ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
MHDAM1,MH,DAM,2023-01-11 03:00:00,2023-01-11,3,11,2,1,1,2023,5.28,1.4580000000000002,760.8380000000001,698.5139999999999,698.9514999999999,841.3531561500025,20,50,880,850,8.646843849997481
MHDAM1,MH,DAM,2023-01-11 04:00:00,2023-01-11,4,11,2,1,1,2023,5.28,1.578,761.059,698.8960000000001,699.3335000000001,839.1643450499986,20,50,880,850,10.835654950001413
MHDAM1,MH,DAM,2023-01-11 05:00:00,2023-01-11,5,11,2,1,1,2023,5.28,1.4580000000000002,760.706,699.298,699.7355,828.9000445500002,20,50,880,850,21.09995544999981
MHDAM1,MH,DAM,2023-01-11 06:00:00,2023-01-11,6,11,2,1,1,2023,5.28,1.518,761.1469999999999,699.2280000000001,699.6655000000001,835.8471406499982,20,50,880,850,14.15285935000179
MHDAM1,MH,DAM,2023-01-11 07:00:00,2023-01-11,7,11,2,1,1,2023,5.28,1.4580000000000002,761.1469999999999,699.2230000000001,699.6605000000001,835.9151161499982,20,50,880,850,14.084883850001802
MHDAM1,MH,DAM,2023-01-11 08:00:00,2023-01-11,8,11,2,1,1,2023,5.334,1.578,761.291,699.6439999999999,700.0814999999999,832.1492734500022,20,50,880,850,17.85072654999783
MHDAM1,MH,DAM,2023-01-11 09:00:00,2023-01-11,9,11,2,1,1,2023,5.28,1.1,761.8969999999999,699.7189999999999,700.1564999999999,839.36827155,20,50,880,850,10.631728449999969
MHDAM1,MH,DAM,2023-01-11 10:00:00,2023-01-11,10,11,2,1,1,2023,5.28,1.339,761.72,699.1389999999999,699.5764999999999,844.8470968500018,20,50,880,850,5.152903149998224
MHDAM1,MH,DAM,2023-01-11 11:00:00,2023-01-11,11,11,2,1,1,2023,5.334,1.22,761.247,699.056,699.4935,839.5450078499989,20,50,880,850,10.45499215000109
MHDAM1,MH,DAM,2023-01-11 12:00:00,2023-01-11,12,11,2,1,1,2023,5.334,1.6969999999999998,760.585,698.42,698.8575,839.191535250001,20,50,880,850,10.808464749998961
MHDAM1,MH,DAM,2023-01-11 13:00:00,2023-01-11,13,11,2,1,1,2023,5.334,2.053,761.291,698.0010000000001,698.4385000000001,854.4860227499995,20,50,880,850,-4.486022749999506
MHDAM1,MH,DAM,2023-01-11 14:00:00,2023-01-11,14,11,2,1,1,2023,5.28,0.015,761.235,697.591,698.0285,859.2986881500001,20,50,880,850,-9.298688150000089
MHDAM1,MH,DAM,2023-01-11 15:00:00,2023-01-11,15,11,2,1,1,2023,5.28,-0.289,761.015,697.572,698.0095,856.5660730499998,20,50,880,850,-6.566073049999773
MHDAM1,MH,DAM,2023-01-11 16:00:00,2023-01-11,16,11,2,1,1,2023,5.28,-0.107,761.4119999999999,698.1060000000001,698.5435000000001,854.7035443499975,20,50,880,850,-4.7035443499975145
MHDAM1,MH,DAM,2023-01-11 17:00:00,2023-01-11,17,11,2,1,1,2023,5.28,-0.16699999999999998,761.368,698.587,699.0245,847.5661168500009,20,50,880,850,2.433883149999133
MHDAM1,MH,DAM,2023-01-11 18:00:00,2023-01-11,18,11,2,1,1,2023,5.28,0.43799999999999994,761.015,699.2239999999999,699.6614999999999,834.1069678500007,20,50,880,850,15.893032149999271
MHDAM1,MH,DAM,2023-01-11 19:00:00,2023-01-11,19,11,2,1,1,2023,5.334,0.98,760.7180000000001,699.523,699.9605,826.0042882500007,20,50,880,850,23.99571174999926
MHDAM1,MH,DAM,2023-01-11 20:00:00,2023-01-11,20,11,2,1,1,2023,5.334,1.22,759.703,698.8689999999999,699.3064999999999,821.0964571500008,20,50,880,850,28.903542849999212
MHDAM1,MH,DAM,2023-01-11 21:00:00,2023-01-11,21,11,2,1,1,2023,5.28,1.22,758.3689999999999,698.4580000000001,698.8955000000001,808.5481798499977,20,50,880,850,41.45182015000228
MHDAM1,MH,DAM,2023-01-11 22:00:00,2023-01-11,22,11,2,1,1,2023,5.334,1.4580000000000002,758.0269999999999,697.2810000000001,697.7185000000001,819.9000883499982,20,50,880,850,30.099911650001786
MHDAM1,MH,DAM,2023-01-11 23:00:00,2023-01-11,23,11,2,1,1,2023,5.334,1.993,757.8510000000001,696.2410000000001,696.6785000000001,831.6462547500003,20,50,880,850,18.353745249999747
MHDAM1,MH,DAM,2023-01-12 00:00:00,2023-01-12,0,12,2,1,1,2023,5.334,1.518,757.587,695.493,695.9305,838.2262831499992,20,50,880,850,11.773716850000824
MHDAM1,MH,DAM,2023-01-12 01:00:00,2023-01-12,1,12,2,1,1,2023,5.28,0.92,757.8839999999999,695.2239999999999,695.6614999999999,845.9211097499996,20,50,880,850,4.078890250000427
MHDAM1,MH,DAM,2023-01-12 02:00:00,2023-01-12,2,12,2,1,1,2023,5.28,0.8,758.7660000000001,695.1410000000001,695.5785000000001,859.04038125,20,50,880,850,-9.040381249999996
MHDAM1,MH,DAM,2023-01-12 03:00:00,2023-01-12,3,12,2,1,1,2023,5.28,0.19699999999999998,758.9860000000001,695.735,696.1725,853.9558138500013,20,50,880,850,-3.9558138500012774
MHDAM1,MH,DAM,2023-01-12 04:00:00,2023-01-12,4,12,2,1,1,2023,5.334,-0.16699999999999998,758.689,696.6080000000001,697.0455000000001,838.0495468499987,20,50,880,850,11.950453150001294
MHDAM1,MH,DAM,2023-01-12 05:00:00,2023-01-12,5,12,2,1,1,2023,5.334,-0.107,758.2919999999999,696.985,697.4225,827.5269394499987,20,50,880,850,22.473060550001264
MHDAM1,MH,DAM,2023-01-12 06:00:00,2023-01-12,6,12,2,1,1,2023,5.334,-0.8390000000000001,758.204,696.793,697.2305,828.9408298499993,20,50,880,850,21.059170150000682
MHDAM1,MH,DAM,2023-01-12 07:00:00,2023-01-12,7,12,2,1,1,2023,5.28,0.499,757.8839999999999,696.278,696.7155,831.5918743499984,20,50,880,850,18.40812565000158
MHDAM1,MH,DAM,2023-01-12 08:00:00,2023-01-12,8,12,2,1,1,2023,5.28,1.815,757.443,696.637,697.0745,820.7157943500006,20,50,880,850,29.28420564999942
MHDAM1,MH,DAM,2023-01-12 09:00:00,2023-01-12,9,12,2,1,1,2023,5.334,3.287,757.057,696.318,696.7555,819.8049226500004,20,50,880,850,30.195077349999565
MHDAM1,MH,DAM,2023-01-12 10:00:00,2023-01-12,10,12,2,1,1,2023,5.28,4.79,757.09,695.8739999999999,696.3114999999999,826.2897853500017,20,50,880,850,23.710214649998306
MHDAM1,MH,DAM,2023-01-12 11:00:00,2023-01-12,11,12,2,1,1,2023,5.334,5.985,756.748,695.1519999999999,695.5894999999999,831.4559233500016,20,50,880,850,18.544076649998374
MHDAM1,MH,DAM,2023-01-12 12:00:00,2023-01-12,12,12,2,1,1,2023,5.334,5.132999999999999,756.44,694.828,695.2655,831.6734449500011,20,50,880,850,18.326555049998888
MHDAM1,MH,DAM,2023-01-12 13:00:00,2023-01-12,13,12,2,1,1,2023,5.28,3.52,755.855,694.622,695.0595,826.5209020500008,20,50,880,850,23.479097949999186
MHDAM1,MH,DAM,2023-01-12 14:00:00,2023-01-12,14,12,2,1,1,2023,5.28,3.17,755.855,693.9910000000001,694.4285000000001,835.0994101499989,20,50,880,850,14.900589850001097
MHDAM1,MH,DAM,2023-01-12 15:00:00,2023-01-12,15,12,2,1,1,2023,5.334,2.407,755.205,693.885,694.3225,827.7036757500007,20,50,880,850,22.296324249999316
MHDAM1,MH,DAM,2023-01-12 16:00:00,2023-01-12,16,12,2,1,1,2023,5.28,2.053,755.1489999999999,693.743,694.1805,828.8728543499977,20,50,880,850,21.127145650002262
MHDAM1,MH,DAM,2023-01-12 17:00:00,2023-01-12,17,12,2,1,1,2023,5.28,1.9340000000000002,755.238,693.173,693.6105,837.8320252500008,20,50,880,850,12.167974749999189
MHDAM1,MH,DAM,2023-01-12 18:00:00,2023-01-12,18,12,2,1,1,2023,5.334,1.6369999999999998,754.94,692.9630000000001,693.4005000000001,836.6356564499997,20,50,880,850,13.364343550000285
MHDAM1,MH,DAM,2023-01-12 19:00:00,2023-01-12,19,12,2,1,1,2023,5.28,1.756,754.047,692.4119999999999,692.8494999999999,831.9861322500014,20,50,880,850,18.013867749998553
MHDAM1,MH,DAM,2023-01-12 20:00:00,2023-01-12,20,12,2,1,1,2023,5.28,1.875,753.297,691.8989999999999,692.3364999999999,828.7640935500019,20,50,880,850,21.235906449998083
MHDAM1,MH,DAM,2023-01-12 21:00:00,2023-01-12,21,12,2,1,1,2023,5.28,1.9340000000000002,753.826,690.7460000000001,691.1835000000001,851.6310517499991,20,50,880,850,-1.6310517499990738
MHDAM1,MH,DAM,2023-01-12 22:00:00,2023-01-12,22,12,2,1,1,2023,5.28,1.1,753.562,690.2339999999999,690.6714999999999,855.0026365500012,20,50,880,850,-5.002636550001171
MHDAM1,MH,DAM,2023-01-12 23:00:00,2023-01-12,23,12,2,1,1,2023,5.28,2.3480000000000003,753.8710000000001,690.332,690.7695,857.8712026500014,20,50,880,850,-7.871202650001351
MHDAM1,MH,DAM,2023-01-13 00:00:00,2023-01-13,0,13,2,1,1,2023,5.28,2.877,754.488,690.602,691.0395,862.5887023500011,20,50,880,850,-12.588702350001086
MHDAM1,MH,DAM,2023-01-13 01:00:00,2023-01-13,1,13,2,1,1,2023,5.28,3.17,755.2819999999999,690.928,691.3655,868.951209149999,20,50,880,850,-18.951209149999045
MHDAM1,MH,DAM,2023-01-13 02:00:00,2023-01-13,2,13,2,1,1,2023,5.28,3.287,755.811,691.4989999999999,691.9364999999999,868.3802149500017,20,50,880,850,-18.380214950001687
MHDAM1,MH,DAM,2023-01-13 03:00:00,2023-01-13,3,13,2,1,1,2023,5.28,3.345,756.6489999999999,692.1389999999999,692.5764999999999,871.0720447499999,20,50,880,850,-21.072044749999918
MHDAM1,MH,DAM,2023-01-13 04:00:00,2023-01-13,4,13,2,1,1,2023,5.28,3.228,757.398,693.1,693.5375,868.1898835500001,20,50,880,850,-18.189883550000104
MHDAM1,MH,DAM,2023-01-13 05:00:00,2023-01-13,5,13,2,1,1,2023,5.28,2.9939999999999998,758.3689999999999,694.423,694.8605,863.4044083499988,20,50,880,850,-13.40440834999879
MHDAM1,MH,DAM,2023-01-13 06:00:00,2023-01-13,6,13,2,1,1,2023,5.28,2.5839999999999996,759.295,694.722,695.1595,871.9285360499997,20,50,880,850,-21.928536049999707
MHDAM1,MH,DAM,2023-01-13 07:00:00,2023-01-13,7,13,2,1,1,2023,5.28,2.642,760.309,696.2589999999999,696.6964999999999,864.818298750001,20,50,880,850,-14.818298750000963
MHDAM1,MH,DAM,2023-01-13 08:00:00,2023-01-13,8,13,2,1,1,2023,5.334,2.642,761.3789999999999,697.268,697.7055,865.6475998499983,20,50,880,850,-15.6475998499983
MHDAM1,MH,DAM,2023-01-13 09:00:00,2023-01-13,9,13,2,1,1,2023,5.334,2.525,762.041,698.2289999999999,698.6664999999999,861.5826649500017,20,50,880,850,-11.582664950001686
MHDAM1,MH,DAM,2023-01-13 10:00:00,2023-01-13,10,13,2,1,1,2023,5.28,2.877,762.779,699.3439999999999,699.7814999999999,856.4573122500009,20,50,880,850,-6.457312250000882
MHDAM1,MH,DAM,2023-01-13 11:00:00,2023-01-13,11,13,2,1,1,2023,5.28,2.9360000000000004,763.4839999999999,699.872,700.3095,858.8636449499995,20,50,880,850,-8.863644949999525
MHDAM1,MH,DAM,2023-01-13 12:00:00,2023-01-13,12,13,2,1,1,2023,5.28,3.228,764.455,701.02,701.4575,856.4573122500009,20,50,880,850,-6.457312250000882
MHDAM1,MH,DAM,2023-01-13 13:00:00,2023-01-13,13,13,2,1,1,2023,5.28,3.345,764.587,701.816,702.2535,847.4301658499994,20,50,880,850,2.569834150000588
MHDAM1,MH,DAM,2023-01-13 14:00:00,2023-01-13,14,13,2,1,1,2023,5.28,3.111,765.91,702.7280000000001,703.1655000000001,853.0177519499987,20,50,880,850,-3.017751949998683
MHDAM1,MH,DAM,2023-01-13 15:00:00,2023-01-13,15,13,2,1,1,2023,5.28,2.642,766.748,703.582,704.0195,852.8002303500008,20,50,880,850,-2.8002303500007883
MHDAM1,MH,DAM,2023-01-13 16:00:00,2023-01-13,16,13,2,1,1,2023,5.28,2.3480000000000003,766.924,704.34,704.7775,844.8878821499993,20,50,880,850,5.112117850000686
MHDAM1,MH,DAM,2023-01-13 17:00:00,2023-01-13,17,13,2,1,1,2023,5.28,1.6369999999999998,767.056,704.99,705.4275,837.8456203500004,20,50,880,850,12.154379649999555
MHDAM1,MH,DAM,2023-01-13 18:00:00,2023-01-13,18,13,2,1,1,2023,5.28,0.74,766.6160000000001,705.557,705.9945,824.1553546500012,20,50,880,850,25.844645349998814
MHDAM1,MH,DAM,2023-01-13 19:00:00,2023-01-13,19,13,2,1,1,2023,5.28,0.499,766.0419999999999,705.3530000000001,705.7905000000001,819.125167649998,20,50,880,850,30.874832350001952
MHDAM1,MH,DAM,2023-01-13 20:00:00,2023-01-13,20,13,2,1,1,2023,5.28,0.499,765.689,705.3530000000001,705.7905000000001,814.3260973499987,20,50,880,850,35.67390265000131
MHDAM1,MH,DAM,2023-01-13 21:00:00,2023-01-13,21,13,2,1,1,2023,5.28,1.2790000000000001,764.6310000000001,704.887,705.3245,806.2777981500019,20,50,880,850,43.7222018499981
MHDAM1,MH,DAM,2023-01-13 22:00:00,2023-01-13,22,13,2,1,1,2023,5.28,1.756,764.1460000000001,704.1030000000001,704.5405000000001,810.3427330500001,20,50,880,850,39.657266949999894
MHDAM1,MH,DAM,2023-01-13 23:00:00,2023-01-13,23,13,2,1,1,2023,5.28,1.815,762.382,703.3610000000001,703.7985000000001,796.4485408499979,20,50,880,850,53.551459150002074
MHDAM1,MH,DAM,2023-01-14 00:00:00,2023-01-14,0,14,2,1,1,2023,5.28,1.399,761.323,702.543,702.9805,793.1721217499996,20,50,880,850,56.82787825000037
MHDAM1,MH,DAM,2023-01-14 01:00:00,2023-01-14,1,14,2,1,1,2023,5.28,1.815,760.574,700.895,701.3325,805.3941166499997,20,50,880,850,44.60588335000034
MHDAM1,MH,DAM,2023-01-14 02:00:00,2023-01-14,2,14,2,1,1,2023,5.28,2.877,758.898,699.643,700.0805,799.6297942499999,20,50,880,850,50.37020575000008
MHDAM1,MH,DAM,2023-01-14 03:00:00,2023-01-14,3,14,2,1,1,2023,5.28,3.4610000000000003,757.795,697.942,698.3795,807.7596640499994,20,50,880,850,42.2403359500006
MHDAM1,MH,DAM,2023-01-14 04:00:00,2023-01-14,4,14,2,1,1,2023,5.28,3.81,755.987,696.145,696.5825,807.6101179499998,20,50,880,850,42.38988205000021
MHDAM1,MH,DAM,2023-01-14 05:00:00,2023-01-14,5,14,2,1,1,2023,5.227,4.157,755.711,694.387,694.8245,827.7580561500009,20,50,880,850,22.241943849999075
MHDAM1,MH,DAM,2023-01-14 06:00:00,2023-01-14,6,14,2,1,1,2023,5.28,4.618,755.679,693.053,693.4905,845.4588763499997,20,50,880,850,4.541123650000259
MHDAM1,MH,DAM,2023-01-14 07:00:00,2023-01-14,7,14,2,1,1,2023,5.28,4.904,755.987,692.785,693.2225,853.28965395,20,50,880,850,-3.2896539500000017
MHDAM1,MH,DAM,2023-01-14 08:00:00,2023-01-14,8,14,2,1,1,2023,5.28,4.56,755.7230000000001,692.15,692.5875,858.3334360500013,20,50,880,850,-8.333436050001296
MHDAM1,MH,DAM,2023-01-14 09:00:00,2023-01-14,9,14,2,1,1,2023,5.28,4.388,755.37,692.43,692.8675,849.7277377500008,20,50,880,850,0.272262249999244
MHDAM1,MH,DAM,2023-01-14 10:00:00,2023-01-14,10,14,2,1,1,2023,5.28,2.3480000000000003,754.885,692.7589999999999,693.1964999999999,838.6613263500012,20,50,880,850,11.338673649998782
MHDAM1,MH,DAM,2023-01-14 11:00:00,2023-01-14,11,14,2,1,1,2023,5.227,2.112,754.4760000000001,692.74,693.1775,833.3592373500014,20,50,880,850,16.640762649998578
MHDAM1,MH,DAM,2023-01-14 12:00:00,2023-01-14,12,14,2,1,1,2023,5.28,1.993,754.047,692.2439999999999,692.6814999999999,834.2701090500016,20,50,880,850,15.729890949998435
MHDAM1,MH,DAM,2023-01-14 13:00:00,2023-01-14,13,14,2,1,1,2023,5.28,0.8,753.959,692.2660000000001,692.7035000000001,832.7746480499983,20,50,880,850,17.22535195000171
MHDAM1,MH,DAM,2023-01-14 14:00:00,2023-01-14,14,14,2,1,1,2023,5.28,-0.228,753.65,692.013,692.4505,832.0133224499992,20,50,880,850,17.986677550000763
MHDAM1,MH,DAM,2023-01-14 15:00:00,2023-01-14,15,14,2,1,1,2023,5.28,-0.289,753.826,691.934,692.3715,835.4800729500007,20,50,880,850,14.519927049999296
MHDAM1,MH,DAM,2023-01-14 16:00:00,2023-01-14,16,14,2,1,1,2023,5.227,-0.228,753.462,692.013,692.4505,829.4574436499994,20,50,880,850,20.54255635000061
MHDAM1,MH,DAM,2023-01-14 17:00:00,2023-01-14,17,14,2,1,1,2023,5.28,-0.35,752.945,691.819,692.2565,825.0662263500012,20,50,880,850,24.933773649998784
MHDAM1,MH,DAM,2023-01-14 18:00:00,2023-01-14,18,14,2,1,1,2023,5.28,-0.289,753.341,691.5980000000001,692.0355000000001,833.4544030499992,20,50,880,850,16.5455969500008
MHDAM1,MH,DAM,2023-01-14 19:00:00,2023-01-14,19,14,2,1,1,2023,5.28,-0.228,752.7239999999999,691.341,691.7785,828.560167049999,20,50,880,850,21.439832950001005
MHDAM1,MH,DAM,2023-01-14 20:00:00,2023-01-14,20,14,2,1,1,2023,5.28,-0.289,752.459,691.4860000000001,691.9235000000001,822.9861760499979,20,50,880,850,27.01382395000212
MHDAM1,MH,DAM,2023-01-14 21:00:00,2023-01-14,21,14,2,1,1,2023,5.227,-0.228,752.36,691.0039999999999,691.4414999999999,828.1930993500015,20,50,880,850,21.80690064999851
MHDAM1,MH,DAM,2023-01-14 22:00:00,2023-01-14,22,14,2,1,1,2023,5.28,-0.35,752.107,691.072,691.5095,823.8290722499996,20,50,880,850,26.170927750000374
MHDAM1,MH,DAM,2023-01-14 23:00:00,2023-01-14,23,14,2,1,1,2023,5.28,-0.41100000000000003,752.195,691.143,691.5805,824.0601889500003,20,50,880,850,25.939811049999662
MHDAM1,MH,DAM,2023-01-15 00:00:00,2023-01-15,0,15,2,1,1,2023,5.28,-0.5329999999999999,751.6210000000001,690.763,691.2005,821.4227395500009,20,50,880,850,28.57726044999913
MHDAM1,MH,DAM,2023-01-15 01:00:00,2023-01-15,1,15,2,1,1,2023,5.28,-0.594,751.4010000000001,690.5360000000001,690.9735000000001,821.5179052500001,20,50,880,850,28.482094749999874
MHDAM1,MH,DAM,2023-01-15 02:00:00,2023-01-15,2,15,2,1,1,2023,5.28,-0.5329999999999999,751.577,690.427,690.8645,825.3925087499997,20,50,880,850,24.607491250000294
MHDAM1,MH,DAM,2023-01-15 03:00:00,2023-01-15,3,15,2,1,1,2023,5.28,-0.5329999999999999,751.8860000000001,690.502,690.9395,828.5737621500018,20,50,880,850,21.426237849998188
MHDAM1,MH,DAM,2023-01-15 04:00:00,2023-01-15,4,15,2,1,1,2023,5.28,-0.594,752.283,690.461,690.8985,834.5284159500001,20,50,880,850,15.471584049999933
MHDAM1,MH,DAM,2023-01-15 05:00:00,2023-01-15,5,15,2,1,1,2023,5.28,-0.655,753.297,690.383,690.8205,849.3742651499998,20,50,880,850,0.6257348500001854
MHDAM1,MH,DAM,2023-01-15 06:00:00,2023-01-15,6,15,2,1,1,2023,5.28,-0.5329999999999999,754.179,691.0989999999999,691.5364999999999,851.6310517500006,20,50,880,850,-1.6310517500005517
MHDAM1,MH,DAM,2023-01-15 07:00:00,2023-01-15,7,15,2,1,1,2023,5.28,-0.5329999999999999,755.105,692.0319999999999,692.4694999999999,851.5358860500013,20,50,880,850,-1.5358860500012952
MHDAM1,MH,DAM,2023-01-15 08:00:00,2023-01-15,8,15,2,1,1,2023,5.28,-0.655,755.679,692.809,693.2465,848.7760807500001,20,50,880,850,1.2239192499998808
MHDAM1,MH,DAM,2023-01-15 09:00:00,2023-01-15,9,15,2,1,1,2023,5.28,-0.5329999999999999,756.164,694.048,694.4855,838.5253753499999,20,50,880,850,11.474624650000123
MHDAM1,MH,DAM,2023-01-15 10:00:00,2023-01-15,10,15,2,1,1,2023,5.28,-0.5329999999999999,756.2080000000001,694.794,695.2315,828.9816151500014,20,50,880,850,21.018384849998597
MHDAM1,MH,DAM,2023-01-15 11:00:00,2023-01-15,11,15,2,1,1,2023,5.227,-0.47200000000000003,756.1519999999999,695.171,695.6085,823.0949368499984,20,50,880,850,26.905063150001638
MHDAM1,MH,DAM,2023-01-15 12:00:00,2023-01-15,12,15,2,1,1,2023,5.227,-0.5329999999999999,756.637,695.317,695.7545,827.7036757499992,20,50,880,850,22.296324250000794
MHDAM1,MH,DAM,2023-01-15 13:00:00,2023-01-15,13,15,2,1,1,2023,5.227,-0.47200000000000003,756.681,695.507,695.9445,825.7187911500013,20,50,880,850,24.281208849998734
MHDAM1,MH,DAM,2023-01-15 14:00:00,2023-01-15,14,15,2,1,1,2023,5.28,-0.41100000000000003,756.737,696.034,696.4715,819.3154990499996,20,50,880,850,30.68450095000037
MHDAM1,MH,DAM,2023-01-15 15:00:00,2023-01-15,15,15,2,1,1,2023,5.227,-0.35,756.373,695.8510000000001,696.2885000000001,816.8547859499992,20,50,880,850,33.145214050000845
MHDAM1,MH,DAM,2023-01-15 16:00:00,2023-01-15,16,15,2,1,1,2023,5.227,-0.47200000000000003,756.285,695.806,696.2435,816.2701966499991,20,50,880,850,33.72980335000091
MHDAM1,MH,DAM,2023-01-15 17:00:00,2023-01-15,17,15,2,1,1,2023,5.227,-0.778,755.6669999999999,695.826,696.2635,807.5965228499986,20,50,880,850,42.403477150001436
MHDAM1,MH,DAM,2023-01-15 18:00:00,2023-01-15,18,15,2,1,1,2023,5.227,-0.9,754.962,695.82,696.2575,798.0935479499992,20,50,880,850,51.90645205000078
MHDAM1,MH,DAM,2023-01-15 19:00:00,2023-01-15,19,15,2,1,1,2023,5.227,-1.146,755.2260000000001,695.732,696.1695,802.8790231500019,20,50,880,850,47.1209768499981
MHDAM1,MH,DAM,2023-01-15 20:00:00,2023-01-15,20,15,2,1,1,2023,5.227,-1.208,754.829,694.982,695.4195,807.6780934499998,20,50,880,850,42.32190655000022
MHDAM1,MH,DAM,2023-01-15 21:00:00,2023-01-15,21,15,2,1,1,2023,5.227,-1.331,754.168,695.312,695.7495,794.20534935,20,50,880,850,55.794650649999994
MHDAM1,MH,DAM,2023-01-15 22:00:00,2023-01-15,22,15,2,1,1,2023,5.227,-1.8259999999999998,753.5939999999999,694.803,695.2405,793.3216678499992,20,50,880,850,56.678332150000756
MHDAM1,MH,DAM,2023-01-15 23:00:00,2023-01-15,23,15,2,1,1,2023,5.227,-2.762,753.2860000000001,709.696,710.1335,586.6625527500005,20,50,880,850,263.3374472499995
MHDAM1,MH,DAM,2023-01-16 00:00:00,2023-01-16,0,16,3,1,1,2023,5.227,-4.282,752.801,717.862,718.2995,469.05134265000106,20,50,880,850,380.94865734999894
MHDAM1,MH,DAM,2023-01-16 01:00:00,2023-01-16,1,16,3,1,1,2023,5.227,-4.282,752.977,717.825,718.2625,471.9470989499991,20,50,880,850,378.0529010500009
MHDAM1,MH,DAM,2023-01-16 02:00:00,2023-01-16,2,16,3,1,1,2023,5.227,-3.5180000000000002,752.2710000000001,719.863,720.3005,434.64214455000024,20,50,880,850,415.35785544999976
MHDAM1,MH,DAM,2023-01-16 03:00:00,2023-01-16,3,16,3,1,1,2023,5.227,-3.013,752.1389999999999,720.7769999999999,721.2144999999999,420.42166994999957,20,50,880,850,429.57833005000043
MHDAM1,MH,DAM,2023-01-16 04:00:00,2023-01-16,4,16,3,1,1,2023,5.227,-2.074,752.1389999999999,723.17,723.6075,387.88859564999916,20,50,880,850,462.11140435000084
MHDAM1,MH,DAM,2023-01-16 05:00:00,2023-01-16,5,16,3,1,1,2023,5.227,-1.8880000000000001,752.1389999999999,723.627,724.0645,381.6756349499992,20,50,880,850,468.3243650500008
MHDAM1,MH,DAM,2023-01-16 06:00:00,2023-01-16,6,16,3,1,1,2023,5.227,-1.702,752.668,723.8610000000001,724.2985000000001,385.68618944999866,20,50,880,850,464.31381055000134
MHDAM1,MH,DAM,2023-01-16 07:00:00,2023-01-16,7,16,3,1,1,2023,5.227,-2.199,752.757,722.492,722.9295,405.50784524999983,20,50,880,850,444.49215475000017
MHDAM1,MH,DAM,2023-01-16 08:00:00,2023-01-16,8,16,3,1,1,2023,5.227,-3.5180000000000002,752.8889999999999,719.4889999999999,719.9264999999999,448.1284837499997,20,50,880,850,401.8715162500003
MHDAM1,MH,DAM,2023-01-16 09:00:00,2023-01-16,9,16,3,1,1,2023,5.227,-4.859,753.1089999999999,716.58,717.0175,490.6675516499984,20,50,880,850,359.3324483500016
MHDAM1,MH,DAM,2023-01-16 10:00:00,2023-01-16,10,16,3,1,1,2023,5.227,-6.55,752.5360000000001,713.24,713.6775,528.2851933500007,20,50,880,850,321.71480664999933
MHDAM1,MH,DAM,2023-01-16 11:00:00,2023-01-16,11,16,3,1,1,2023,5.227,-7.011,752.36,712.27,712.7075,539.0797027500005,20,50,880,850,310.9202972499995
MHDAM1,MH,DAM,2023-01-16 12:00:00,2023-01-16,12,16,3,1,1,2023,5.227,-6.945,751.742,712.6060000000001,713.0435000000001,526.1099773499981,20,50,880,850,323.8900226500019
MHDAM1,MH,DAM,2023-01-16 13:00:00,2023-01-16,13,16,3,1,1,2023,5.227,-6.484,751.742,713.352,713.7895,515.9680327499998,20,50,880,850,334.0319672500002
MHDAM1,MH,DAM,2023-01-16 14:00:00,2023-01-16,14,16,3,1,1,2023,5.227,-6.157,751.4780000000001,714.2489999999999,714.6864999999999,500.1841216500021,20,50,880,850,349.8158783499979
MHDAM1,MH,DAM,2023-01-16 15:00:00,2023-01-16,15,16,3,1,1,2023,5.227,-5.896,751.4780000000001,714.961,715.3985,490.5044104500007,20,50,880,850,359.4955895499993
MHDAM1,MH,DAM,2023-01-16 16:00:00,2023-01-16,16,16,3,1,1,2023,5.227,-6.0920000000000005,751.301,714.2130000000001,714.6505000000001,498.26721254999956,20,50,880,850,351.73278745000044
MHDAM1,MH,DAM,2023-01-16 17:00:00,2023-01-16,17,16,3,1,1,2023,5.227,-5.831,751.257,715.073,715.5105,485.9772421499996,20,50,880,850,364.0227578500004
MHDAM1,MH,DAM,2023-01-16 18:00:00,2023-01-16,18,16,3,1,1,2023,5.172999999999999,-5.831,750.717,715.073,715.5105,478.6358881500001,20,50,880,850,371.3641118499999
MHDAM1,MH,DAM,2023-01-16 19:00:00,2023-01-16,19,16,3,1,1,2023,5.172999999999999,-5.831,750.7610000000001,714.998,715.4355,480.25370505000046,20,50,880,850,369.74629494999954
MHDAM1,MH,DAM,2023-01-16 20:00:00,2023-01-16,20,16,3,1,1,2023,5.227,-5.766,750.1110000000001,714.85,715.2875,473.42896485000114,20,50,880,850,376.57103514999886
MHDAM1,MH,DAM,2023-01-16 21:00:00,2023-01-16,21,16,3,1,1,2023,5.172999999999999,-6.6160000000000005,750.143,713.165,713.6025,496.7717515500009,20,50,880,850,353.2282484499991
MHDAM1,MH,DAM,2023-01-16 22:00:00,2023-01-16,22,16,3,1,1,2023,5.227,-6.484,750.331,713.8,714.2375,490.69474185000087,20,50,880,850,359.30525814999913
MHDAM1,MH,DAM,2023-01-16 23:00:00,2023-01-16,23,16,3,1,1,2023,5.227,-6.747000000000001,750.067,712.6060000000001,713.0435000000001,503.33818484999864,20,50,880,850,346.66181515000136
