ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
FFDAMA,FF,DAM,2022-11-12 09:00:00,2022-11-12,9,316,45,11,4,2022,9.225555,8.910507,810.0386,750.0759,815.198902769999,20,63,980,937,121.801097230001
FFDAMA,FF,DAM,2022-11-12 10:00:00,2022-11-12,10,316,45,11,4,2022,9.278015,10.3766,809.82,750.1932,810.63230868,20,63,980,937,126.36769131999995
FFDAMA,FF,DAM,2022-11-12 11:00:00,2022-11-12,11,316,45,11,4,2022,9.225555,11.36629,809.3127,749.4757,813.4899986999999,20,63,980,937,123.51000130000011
FFDAMA,FF,DAM,2022-11-12 12:00:00,2022-11-12,12,316,45,11,4,2022,9.330428999999999,11.2103,809.2194,749.5418,811.3229397599998,20,63,980,937,125.67706024000017
FFDAMA,FF,DAM,2022-11-12 13:00:00,2022-11-12,13,316,45,11,4,2022,9.330428999999999,11.67796,808.5698,749.1082,808.3863981599997,20,63,980,937,128.61360184000034
FFDAMA,FF,DAM,2022-11-12 14:00:00,2022-11-12,14,316,45,11,4,2022,9.173111,11.72987,808.0032,748.8347,804.4016743499999,20,63,980,937,132.5983256500001
FFDAMA,FF,DAM,2022-11-12 15:00:00,2022-11-12,15,316,45,11,4,2022,9.278015,11.10625,807.2603,747.9679,806.0861072400006,20,63,980,937,130.91389275999938
FFDAMA,FF,DAM,2022-11-12 16:00:00,2022-11-12,16,316,45,11,4,2022,9.278015,8.805435000000001,807.6042,747.938,811.16795562,20,63,980,937,125.83204437999996
FFDAMA,FF,DAM,2022-11-12 17:00:00,2022-11-12,17,316,45,11,4,2022,9.278015,8.542557,807.1458,747.8454,806.1948680399996,20,63,980,937,130.80513196000038
FFDAMA,FF,DAM,2022-11-12 18:00:00,2022-11-12,18,316,45,11,4,2022,9.278015,9.592331,807.3367,748.0283,806.3036288400001,20,63,980,937,130.6963711599999
FFDAMA,FF,DAM,2022-11-12 19:00:00,2022-11-12,19,316,45,11,4,2022,9.278015,10.21996,807.3367,747.5738,812.4826017899993,20,63,980,937,124.51739821000069
FFDAMA,FF,DAM,2022-11-12 20:00:00,2022-11-12,20,316,45,11,4,2022,9.278015,10.63745,807.5278,748.0252,808.9437972599989,20,63,980,937,128.05620274000114
FFDAMA,FF,DAM,2022-11-12 21:00:00,2022-11-12,21,316,45,11,4,2022,9.278015,10.5853,807.4513,747.8274,810.5928828899991,20,63,980,937,126.40711711000085
FFDAMA,FF,DAM,2022-11-12 22:00:00,2022-11-12,22,316,45,11,4,2022,9.278015,10.42879,807.1077,747.8937,805.0202514000008,20,63,980,937,131.9797485999992
FFDAMA,FF,DAM,2022-11-12 23:00:00,2022-11-12,23,316,45,11,4,2022,9.225555,9.539947999999999,806.9442,747.3595,810.05995497,20,63,980,937,126.94004502999996
FFDAMA,FF,DAM,2022-11-13 00:00:00,2022-11-13,0,317,45,11,4,2022,9.225555,7.435242,806.2947,747.3735,801.03960612,20,63,980,937,135.96039387999997
FFDAMA,FF,DAM,2022-11-13 01:00:00,2022-11-13,1,317,45,11,4,2022,9.225555,7.540909,806.1419999999999,746.9675,804.4832449499995,20,63,980,937,132.51675505000048
FFDAMA,FF,DAM,2022-11-13 02:00:00,2022-11-13,2,317,45,11,4,2022,9.278015,6.800125,805.6559,746.9369,798.2906768999992,20,63,980,937,138.7093231000008
FFDAMA,FF,DAM,2022-11-13 03:00:00,2022-11-13,3,317,45,11,4,2022,9.278015,6.163284,805.3886,746.5485,799.9370435100001,20,63,980,937,137.06295648999992
FFDAMA,FF,DAM,2022-11-13 04:00:00,2022-11-13,4,317,45,11,4,2022,9.278015,6.428848,805.1976,745.9804,805.0637557199991,20,63,980,937,131.9362442800009
FFDAMA,FF,DAM,2022-11-13 05:00:00,2022-11-13,5,317,45,11,4,2022,9.173111,6.163284,804.7560000000001,746.0778,797.7359968200009,20,63,980,937,139.26400317999912
FFDAMA,FF,DAM,2022-11-13 06:00:00,2022-11-13,6,317,45,11,4,2022,9.225555,7.910431,804.423,745.7588,797.5456654200007,20,63,980,937,139.45433457999934
FFDAMA,FF,DAM,2022-11-13 07:00:00,2022-11-13,7,317,45,11,4,2022,9.225555,7.804932000000001,804.6902,745.5522,803.9870238000004,20,63,980,937,133.01297619999957
FFDAMA,FF,DAM,2022-11-13 08:00:00,2022-11-13,8,317,45,11,4,2022,9.225555,7.910431,805.3015,746.2769,802.445339460001,20,63,980,937,134.55466053999896
FFDAMA,FF,DAM,2022-11-13 09:00:00,2022-11-13,9,317,45,11,4,2022,9.225555,8.647736,805.2252,746.4034,799.6882531799992,20,63,980,937,137.31174682000085
FFDAMA,FF,DAM,2022-11-13 10:00:00,2022-11-13,10,317,45,11,4,2022,9.225555,10.89799,805.0341,746.4696,796.1902339499994,20,63,980,937,140.80976605000058
FFDAMA,FF,DAM,2022-11-13 11:00:00,2022-11-13,11,317,45,11,4,2022,9.225555,12.45535,804.7286,746.2334,795.2480935200009,20,63,980,937,141.7519064799991
FFDAMA,FF,DAM,2022-11-13 12:00:00,2022-11-13,12,317,45,11,4,2022,9.225555,12.0929,804.3848,745.79,796.6021654800011,20,63,980,937,140.39783451999892
FFDAMA,FF,DAM,2022-11-13 13:00:00,2022-11-13,13,317,45,11,4,2022,9.225555,13.230220000000001,803.8499,745.4804,793.5391894500002,20,63,980,937,143.4608105499998
FFDAMA,FF,DAM,2022-11-13 14:00:00,2022-11-13,14,317,45,11,4,2022,9.278015,13.33334,803.2875,745.3581,787.5559859399998,20,63,980,937,149.4440140600002
FFDAMA,FF,DAM,2022-11-13 15:00:00,2022-11-13,15,317,45,11,4,2022,9.225555,10.5853,803.1624,744.7173,794.5669790100004,20,63,980,937,142.4330209899996
FFDAMA,FF,DAM,2022-11-13 16:00:00,2022-11-13,16,317,45,11,4,2022,9.225555,9.330322,803.1624,744.4961,797.5742151300012,20,63,980,937,139.42578486999878
FFDAMA,FF,DAM,2022-11-13 17:00:00,2022-11-13,17,317,45,11,4,2022,9.225555,8.805435000000001,802.5894,743.9810000000001,796.7870588399979,20,63,980,937,140.21294116000206
FFDAMA,FF,DAM,2022-11-13 18:00:00,2022-11-13,18,317,45,11,4,2022,9.278015,8.226714999999999,802.6764,744.2114,794.837521499999,20,63,980,937,142.16247850000104
FFDAMA,FF,DAM,2022-11-13 19:00:00,2022-11-13,19,317,45,11,4,2022,9.278015,8.226714999999999,802.4472,744.3054,790.4435851799999,20,63,980,937,146.5564148200001
FFDAMA,FF,DAM,2022-11-13 20:00:00,2022-11-13,20,317,45,11,4,2022,9.278015,8.384705,802.2562,743.8615,793.8817859700008,20,63,980,937,143.1182140299992
FFDAMA,FF,DAM,2022-11-13 21:00:00,2022-11-13,21,317,45,11,4,2022,9.225555,8.015915,801.9783,743.7043,792.2408574,20,63,980,937,144.75914260000002
FFDAMA,FF,DAM,2022-11-13 22:00:00,2022-11-13,22,317,45,11,4,2022,9.173111,8.332031,801.5475,743.4756,789.4932876900004,20,63,980,937,147.50671230999956
FFDAMA,FF,DAM,2022-11-13 23:00:00,2022-11-13,23,317,45,11,4,2022,9.225555,8.805435000000001,801.4435,743.0389,794.0163774599995,20,63,980,937,142.9836225400005
FFDAMA,FF,DAM,2022-11-14 00:00:00,2022-11-14,0,318,46,11,4,2022,9.278015,8.910507,800.8431,742.4918,793.2917586300006,20,63,980,937,143.70824136999943
FFDAMA,FF,DAM,2022-11-14 01:00:00,2022-11-14,1,318,46,11,4,2022,9.225555,9.068024000000001,800.4505,741.9537,795.2698456800001,20,63,980,937,141.73015431999988
FFDAMA,FF,DAM,2022-11-14 02:00:00,2022-11-14,2,318,46,11,4,2022,9.173111,9.015533,800.3253,741.3793,801.3767646000003,20,63,980,937,135.62323539999966
FFDAMA,FF,DAM,2022-11-14 03:00:00,2022-11-14,3,318,46,11,4,2022,9.225555,9.120514,799.7247,741.2560000000001,794.8878233699986,20,63,980,937,142.1121766300014
FFDAMA,FF,DAM,2022-11-14 04:00:00,2022-11-14,4,318,46,11,4,2022,9.278015,8.805435000000001,799.2387,740.9661,792.2218242600002,20,63,980,937,144.77817573999982
FFDAMA,FF,DAM,2022-11-14 05:00:00,2022-11-14,5,318,46,11,4,2022,9.225555,8.332031,799.0372,740.4608,796.3520156400004,20,63,980,937,140.64798435999955
FFDAMA,FF,DAM,2022-11-14 06:00:00,2022-11-14,6,318,46,11,4,2022,9.225555,8.174026,798.8081,740.1042,798.0853908899996,20,63,980,937,138.91460911000036
FFDAMA,FF,DAM,2022-11-14 07:00:00,2022-11-14,7,318,46,11,4,2022,9.173111,8.384705,798.0718,739.6691,793.9905467700013,20,63,980,937,143.0094532299987
FFDAMA,FF,DAM,2022-11-14 08:00:00,2022-11-14,8,318,46,11,4,2022,9.173111,8.647736,798.11,739.5257,796.4594169299999,20,63,980,937,140.54058307000014
FFDAMA,FF,DAM,2022-11-14 09:00:00,2022-11-14,9,318,46,11,4,2022,9.225555,9.120514,797.6622,739.1360000000001,795.6695416199987,20,63,980,937,141.33045838000135
FFDAMA,FF,DAM,2022-11-14 10:00:00,2022-11-14,10,318,46,11,4,2022,9.173111,9.854034,797.4989,739.028,794.9177325900005,20,63,980,937,142.08226740999953
FFDAMA,FF,DAM,2022-11-14 11:00:00,2022-11-14,11,318,46,11,4,2022,9.278015,10.32439,796.9471,739.0164,787.57365957,20,63,980,937,149.42634042999998
FFDAMA,FF,DAM,2022-11-14 12:00:00,2022-11-14,12,318,46,11,4,2022,9.173111,10.53314,796.8498,738.4405,794.0802744299989,20,63,980,937,142.9197255700011
FFDAMA,FF,DAM,2022-11-14 13:00:00,2022-11-14,13,318,46,11,4,2022,9.225555,10.53314,796.5165,738.0635,794.6743802999997,20,63,980,937,142.3256197000003
FFDAMA,FF,DAM,2022-11-14 14:00:00,2022-11-14,14,318,46,11,4,2022,9.278015,10.16772,795.9923,737.4336,796.1113823700007,20,63,980,937,140.88861762999932
FFDAMA,FF,DAM,2022-11-14 15:00:00,2022-11-14,15,318,46,11,4,2022,9.278015,9.854034,794.9229,736.4834,794.490846450001,20,63,980,937,142.50915354999904
FFDAMA,FF,DAM,2022-11-14 16:00:00,2022-11-14,16,318,46,11,4,2022,9.225555,9.487564,794.9124,736.7023,791.3721305100001,20,63,980,937,145.62786948999985
FFDAMA,FF,DAM,2022-11-14 17:00:00,2022-11-14,17,318,46,11,4,2022,9.278015,9.172974,794.5791,736.3182,792.0627615899999,20,63,980,937,144.93723841000008
FFDAMA,FF,DAM,2022-11-14 18:00:00,2022-11-14,18,318,46,11,4,2022,9.225555,8.910507,793.6519999999999,735.7546,787.1209427399994,20,63,980,937,149.87905726000065
FFDAMA,FF,DAM,2022-11-14 19:00:00,2022-11-14,19,318,46,11,4,2022,9.225555,8.700317,793.5759,736.2369,779.5294389000007,20,63,980,937,157.47056109999926
FFDAMA,FF,DAM,2022-11-14 20:00:00,2022-11-14,20,318,46,11,4,2022,9.173111,8.437332000000001,793.2598,735.7211,782.2443803700008,20,63,980,937,154.75561962999916
FFDAMA,FF,DAM,2022-11-14 21:00:00,2022-11-14,21,318,46,11,4,2022,9.225555,8.437332000000001,793.1176,735.1086,788.6381559000002,20,63,980,937,148.36184409999976
FFDAMA,FF,DAM,2022-11-14 22:00:00,2022-11-14,22,318,46,11,4,2022,9.225555,8.700317,792.3919999999999,734.3524,789.0541659599993,20,63,980,937,147.9458340400007
FFDAMA,FF,DAM,2022-11-14 23:00:00,2022-11-14,23,318,46,11,4,2022,9.173111,8.700317,791.9232,733.8342,789.7257638999993,20,63,980,937,147.27423610000073
FFDAMA,FF,DAM,2022-11-15 00:00:00,2022-11-15,0,319,46,11,4,2022,9.173111,8.489944,791.3505,733.3271,788.8339253400005,20,63,980,937,148.16607465999948
FFDAMA,FF,DAM,2022-11-15 01:00:00,2022-11-15,1,319,46,11,4,2022,9.225555,8.489944,790.8263,732.9974,786.1896783899997,20,63,980,937,150.8103216100003
FFDAMA,FF,DAM,2022-11-15 02:00:00,2022-11-15,2,319,46,11,4,2022,9.225555,8.384705,790.2916,731.8017,795.1760394900004,20,63,980,937,141.82396050999955
FFDAMA,FF,DAM,2022-11-15 03:00:00,2022-11-15,3,319,46,11,4,2022,9.225555,8.437332000000001,789.1460000000001,731.3395,785.8851481500004,20,63,980,937,151.11485184999958
FFDAMA,FF,DAM,2022-11-15 04:00:00,2022-11-15,4,319,46,11,4,2022,9.173111,8.700317,789.4793,731.2428,791.7310411499998,20,63,980,937,145.26895885000022
FFDAMA,FF,DAM,2022-11-15 05:00:00,2022-11-15,5,319,46,11,4,2022,9.278015,8.857971000000001,788.8892,730.8455,789.1099058699992,20,63,980,937,147.89009413000076
FFDAMA,FF,DAM,2022-11-15 06:00:00,2022-11-15,6,319,46,11,4,2022,9.225555,8.700317,788.9551,730.3948,796.1331345299998,20,63,980,937,140.86686547000022
FFDAMA,FF,DAM,2022-11-15 07:00:00,2022-11-15,7,319,46,11,4,2022,9.225555,9.015533,788.1914,730.0715,790.1458524900004,20,63,980,937,146.85414750999962
FFDAMA,FF,DAM,2022-11-15 08:00:00,2022-11-15,8,319,46,11,4,2022,9.225555,9.068024000000001,787.8858,729.6094,792.2734856399995,20,63,980,937,144.72651436000046
FFDAMA,FF,DAM,2022-11-15 09:00:00,2022-11-15,9,319,46,11,4,2022,9.278015,9.068024000000001,787.9727,729.9863,788.3309066400001,20,63,980,937,148.66909335999992
FFDAMA,FF,DAM,2022-11-15 10:00:00,2022-11-15,10,319,46,11,4,2022,9.278015,9.015533,787.5527,729.3176,791.7120080099999,20,63,980,937,145.28799199000014
FFDAMA,FF,DAM,2022-11-15 11:00:00,2022-11-15,11,319,46,11,4,2022,9.225555,8.857971000000001,786.7021,728.5367,790.7644295399997,20,63,980,937,146.2355704600003
FFDAMA,FF,DAM,2022-11-15 12:00:00,2022-11-15,12,319,46,11,4,2022,9.173111,9.172974,786.2336,728.0251,791.350378350001,20,63,980,937,145.64962164999895
FFDAMA,FF,DAM,2022-11-15 13:00:00,2022-11-15,13,319,46,11,4,2022,9.278015,8.805435000000001,785.5288,727.3969999999999,790.3076341800015,20,63,980,937,146.69236581999849
FFDAMA,FF,DAM,2022-11-15 14:00:00,2022-11-15,14,319,46,11,4,2022,9.173111,9.015533,784.9736,726.5374,794.4459826199998,20,63,980,937,142.55401738000023
FFDAMA,FF,DAM,2022-11-15 15:00:00,2022-11-15,15,319,46,11,4,2022,9.225555,9.015533,784.0294,725.8306,791.2185058800001,20,63,980,937,145.78149411999993
FFDAMA,FF,DAM,2022-11-15 16:00:00,2022-11-15,16,319,46,11,4,2022,9.225555,8.489944,783.6857,725.1289999999999,796.0841921700013,20,63,980,937,140.9158078299987
FFDAMA,FF,DAM,2022-11-15 17:00:00,2022-11-15,17,319,46,11,4,2022,9.225555,8.595139,783.5712,724.4871,803.254247909999,20,63,980,937,133.74575209000102
FFDAMA,FF,DAM,2022-11-15 18:00:00,2022-11-15,18,319,46,11,4,2022,9.173111,8.857971000000001,783.5227,723.5891,814.8032853599994,20,63,980,937,122.19671464000055
FFDAMA,FF,DAM,2022-11-15 19:00:00,2022-11-15,19,319,46,11,4,2022,9.278015,9.172974,784.0015,723.03,828.9136396499999,20,63,980,937,108.08636035000006
FFDAMA,FF,DAM,2022-11-15 20:00:00,2022-11-15,20,319,46,11,4,2022,9.173111,9.487564,784.4008,722.8479,836.8178307900004,20,63,980,937,100.18216920999964
FFDAMA,FF,DAM,2022-11-15 21:00:00,2022-11-15,21,319,46,11,4,2022,9.173111,7.804932000000001,786.0046,723.1769,854.1488642699992,20,63,980,937,82.8511357300008
FFDAMA,FF,DAM,2022-11-15 22:00:00,2022-11-15,22,319,46,11,4,2022,9.173111,6.641083,789.5557,723.6451,896.0611980600006,20,63,980,937,40.938801939999394
FFDAMA,FF,DAM,2022-11-15 23:00:00,2022-11-15,23,319,46,11,4,2022,9.173111,5.631271,790.434,723.8121,905.7313926899998,20,63,980,937,31.26860731000022
FFDAMA,FF,DAM,2022-11-16 00:00:00,2022-11-16,0,320,46,11,4,2022,9.120650999999999,3.598465,789.5453,724.436,885.1674444299995,20,63,980,937,51.83255557000052
FFDAMA,FF,DAM,2022-11-16 01:00:00,2022-11-16,1,320,46,11,4,2022,9.173111,2.629364,788.7537,724.3364,875.7596352299994,20,63,980,937,61.24036477000061
FFDAMA,FF,DAM,2022-11-16 02:00:00,2022-11-16,2,320,46,11,4,2022,9.173111,2.197357,788.5627,724.3663,872.756477639999,20,63,980,937,64.24352236000095
FFDAMA,FF,DAM,2022-11-16 03:00:00,2022-11-16,3,320,46,11,4,2022,9.173111,4.510071,788.1428,724.7183,862.2624199499995,20,63,980,937,74.73758005000047
FFDAMA,FF,DAM,2022-11-16 04:00:00,2022-11-16,4,320,46,11,4,2022,9.173111,5.151413,787.4556,724.6306,854.1121575000006,20,63,980,937,82.88784249999935
FFDAMA,FF,DAM,2022-11-16 05:00:00,2022-11-16,5,320,46,11,4,2022,9.225555,5.524704,787.1603,724.5485,851.2136821800002,20,63,980,937,85.7863178199998
FFDAMA,FF,DAM,2022-11-16 06:00:00,2022-11-16,6,320,46,11,4,2022,9.225555,7.276611,786.5876,724.7856,840.2043701999987,20,63,980,937,96.79562980000128
FFDAMA,FF,DAM,2022-11-16 07:00:00,2022-11-16,7,320,46,11,4,2022,9.225555,7.170807000000001,786.7786,724.6739,844.3196069699998,20,63,980,937,92.68039303000023
FFDAMA,FF,DAM,2022-11-16 08:00:00,2022-11-16,8,320,46,11,4,2022,9.173111,5.791,787.3789999999999,724.8266,850.4061332399989,20,63,980,937,86.5938667600011
FFDAMA,FF,DAM,2022-11-16 09:00:00,2022-11-16,9,320,46,11,4,2022,9.173111,5.418121,787.3789999999999,725.1909,845.453438309998,20,63,980,937,91.54656169000202
FFDAMA,FF,DAM,2022-11-16 10:00:00,2022-11-16,10,320,46,11,4,2022,9.173111,5.631271,787.57,725.4604,844.38622296,20,63,980,937,92.61377703999995
FFDAMA,FF,DAM,2022-11-16 11:00:00,2022-11-16,11,320,46,11,4,2022,9.173111,6.322647,787.6082,726.1368,835.7098301400002,20,63,980,937,101.29016985999976
FFDAMA,FF,DAM,2022-11-16 12:00:00,2022-11-16,12,320,46,11,4,2022,9.225555,8.015915,787.3513,726.2744,830.3465631900003,20,63,980,937,106.65343680999968
FFDAMA,FF,DAM,2022-11-16 13:00:00,2022-11-16,13,320,46,11,4,2022,9.173111,9.43515,787.1882,726.5148,824.8609403400002,20,63,980,937,112.13905965999982
FFDAMA,FF,DAM,2022-11-16 14:00:00,2022-11-16,14,320,46,11,4,2022,9.225555,9.854034,787.5039,726.3041,832.0174009800013,20,63,980,937,104.9825990199987
FFDAMA,FF,DAM,2022-11-16 15:00:00,2022-11-16,15,320,46,11,4,2022,9.225555,8.752884,787.1603,726.4457,825.4210584600003,20,63,980,937,111.57894153999973
FFDAMA,FF,DAM,2022-11-16 16:00:00,2022-11-16,16,320,46,11,4,2022,9.173111,5.684525,787.0355,725.5161,836.3623949399987,20,63,980,937,100.6376050600013
FFDAMA,FF,DAM,2022-11-16 17:00:00,2022-11-16,17,320,46,11,4,2022,9.225555,6.2164150000000005,786.9694,725.4132,836.8626946199998,20,63,980,937,100.13730538000016
FFDAMA,FF,DAM,2022-11-16 18:00:00,2022-11-16,18,320,46,11,4,2022,9.173111,5.950638,787.0735,725.7942,833.098211429999,20,63,980,937,103.90178857000103
FFDAMA,FF,DAM,2022-11-16 19:00:00,2022-11-16,19,320,46,11,4,2022,9.120650999999999,6.7471309999999995,787.1777,726.3473,826.9953710399992,20,63,980,937,110.00462896000079
FFDAMA,FF,DAM,2022-11-16 20:00:00,2022-11-16,20,320,46,11,4,2022,9.225555,4.510071,787.5423,726.79,825.9335937299999,20,63,980,937,111.06640627000013
FFDAMA,FF,DAM,2022-11-16 21:00:00,2022-11-16,21,320,46,11,4,2022,9.120650999999999,5.258118,787.7123,727.4258,819.6009961500007,20,63,980,937,117.3990038499993
FFDAMA,FF,DAM,2022-11-16 22:00:00,2022-11-16,22,320,46,11,4,2022,9.173111,6.2164150000000005,787.4937,727.7681,811.9755045599999,20,63,980,937,125.02449544000012
FFDAMA,FF,DAM,2022-11-16 23:00:00,2022-11-16,23,320,46,11,4,2022,9.173111,6.800125,787.4174,727.8633,809.6439449100009,20,63,980,937,127.35605508999913
FFDAMA,FF,DAM,2022-11-17 00:00:00,2022-11-17,0,321,46,11,4,2022,9.225555,7.064957000000001,787.6185,727.4828,817.5508550700006,20,63,980,937,119.44914492999942
FFDAMA,FF,DAM,2022-11-17 01:00:00,2022-11-17,1,321,46,11,4,2022,9.173111,7.223724000000001,787.3408,727.1792,817.9029681599987,20,63,980,937,119.09703184000125
FFDAMA,FF,DAM,2022-11-17 02:00:00,2022-11-17,2,321,46,11,4,2022,9.173111,7.435242,786.9591,726.2249,825.6875224199998,20,63,980,937,111.31247758000018
FFDAMA,FF,DAM,2022-11-17 03:00:00,2022-11-17,3,321,46,11,4,2022,9.173111,7.3823550000000004,787.4174,726.5931,826.9124409299999,20,63,980,937,110.08755907000011
FFDAMA,FF,DAM,2022-11-17 04:00:00,2022-11-17,4,321,46,11,4,2022,9.173111,6.959045,787.99,726.8530000000001,831.1636286999992,20,63,980,937,105.83637130000079
FFDAMA,FF,DAM,2022-11-17 05:00:00,2022-11-17,5,321,46,11,4,2022,9.225555,7.064957000000001,788.8024,727.7184,830.4430884000009,20,63,980,937,106.55691159999913
FFDAMA,FF,DAM,2022-11-17 06:00:00,2022-11-17,6,321,46,11,4,2022,9.278015,6.694107000000001,789.3854,727.7516,837.9176743799993,20,63,980,937,99.08232562000069
FFDAMA,FF,DAM,2022-11-17 07:00:00,2022-11-17,7,321,46,11,4,2022,9.225555,6.959045,790.4825,728.4546,843.275503289999,20,63,980,937,93.72449671000095
FFDAMA,FF,DAM,2022-11-17 08:00:00,2022-11-17,8,321,46,11,4,2022,9.173111,7.699356,791.9998,729.0012,856.4722668600002,20,63,980,937,80.52773313999978
FFDAMA,FF,DAM,2022-11-17 09:00:00,2022-11-17,9,321,46,11,4,2022,9.173111,7.540909,792.687,728.9277,866.8140594300007,20,63,980,937,70.18594056999927
FFDAMA,FF,DAM,2022-11-17 10:00:00,2022-11-17,10,321,46,11,4,2022,9.173111,7.329497999999999,795.2838,729.081,900.0336862800003,20,63,980,937,36.966313719999675
FFDAMA,FF,DAM,2022-11-17 11:00:00,2022-11-17,11,321,46,11,4,2022,9.173111,7.117889,795.9331,729.8939,897.8095279199991,20,63,980,937,39.19047208000086
FFDAMA,FF,DAM,2022-11-17 12:00:00,2022-11-17,12,321,46,11,4,2022,9.173111,6.9060820000000005,795.513,730.1415,888.7320796500012,20,63,980,937,48.2679203499988
FFDAMA,FF,DAM,2022-11-17 13:00:00,2022-11-17,13,321,46,11,4,2022,9.173111,7.012024,795.2838,730.2061,884.7378392700007,20,63,980,937,52.26216072999932
FFDAMA,FF,DAM,2022-11-17 14:00:00,2022-11-17,14,321,46,11,4,2022,9.173111,6.7471309999999995,795.0546,730.3979,879.0143021700001,20,63,980,937,57.985697829999935
FFDAMA,FF,DAM,2022-11-17 15:00:00,2022-11-17,15,321,46,11,4,2022,9.225555,6.5880279999999996,794.7978,730.3248,876.5168823000009,20,63,980,937,60.48311769999907
FFDAMA,FF,DAM,2022-11-17 16:00:00,2022-11-17,16,321,46,11,4,2022,9.278015,6.163284,794.4647,730.4439,870.3691780800001,20,63,980,937,66.6308219199999
FFDAMA,FF,DAM,2022-11-17 17:00:00,2022-11-17,17,321,46,11,4,2022,9.173111,6.110138,794.4819,730.9063,864.3166395600001,20,63,980,937,72.68336043999989
FFDAMA,FF,DAM,2022-11-17 18:00:00,2022-11-17,18,321,46,11,4,2022,9.120650999999999,5.950638,794.5477,730.8804,865.5633102299994,20,63,980,937,71.43668977000061
FFDAMA,FF,DAM,2022-11-17 19:00:00,2022-11-17,19,321,46,11,4,2022,9.173111,5.844208,794.3672,730.722,865.2628585200007,20,63,980,937,71.73714147999931
FFDAMA,FF,DAM,2022-11-17 20:00:00,2022-11-17,20,321,46,11,4,2022,9.173111,5.791,794.7874,731.3726,862.1305474800002,20,63,980,937,74.86945251999975
FFDAMA,FF,DAM,2022-11-17 21:00:00,2022-11-17,21,321,46,11,4,2022,9.173111,5.89743,794.4056,731.4368,856.0671328800014,20,63,980,937,80.9328671199986
FFDAMA,FF,DAM,2022-11-17 22:00:00,2022-11-17,22,321,46,11,4,2022,9.120650999999999,5.844208,794.6242,732.0406,850.8303003599991,20,63,980,937,86.16969964000089
FFDAMA,FF,DAM,2022-11-17 23:00:00,2022-11-17,23,321,46,11,4,2022,9.173111,5.89743,794.4056,731.8137,850.9431396900002,20,63,980,937,86.05686030999982
FFDAMA,FF,DAM,2022-11-18 00:00:00,2022-11-18,0,322,46,11,4,2022,9.173111,5.950638,794.3672,732.0577,847.103883450001,20,63,980,937,89.89611654999896
FFDAMA,FF,DAM,2022-11-18 01:00:00,2022-11-18,1,322,46,11,4,2022,9.173111,5.89743,794.4819,731.8607,851.3414761200006,20,63,980,937,85.6585238799994
FFDAMA,FF,DAM,2022-11-18 02:00:00,2022-11-18,2,322,46,11,4,2022,9.173111,6.110138,795.0166,732.3662,851.7384530399999,20,63,980,937,85.26154696000015
FFDAMA,FF,DAM,2022-11-18 03:00:00,2022-11-18,3,322,46,11,4,2022,9.173111,6.110138,794.5965,731.9894,851.1497852099993,20,63,980,937,85.85021479000068
FFDAMA,FF,DAM,2022-11-18 04:00:00,2022-11-18,4,322,46,11,4,2022,9.173111,6.2695620000000005,794.9019999999999,732.345,850.4686706999987,20,63,980,937,86.53132930000129
FFDAMA,FF,DAM,2022-11-18 05:00:00,2022-11-18,5,322,46,11,4,2022,9.173111,6.428848,795.6276,732.5594,857.4184858200007,20,63,980,937,79.58151417999932
FFDAMA,FF,DAM,2022-11-18 06:00:00,2022-11-18,6,322,46,11,4,2022,9.173111,6.481918,796.5059,732.7564,866.6808274500002,20,63,980,937,70.31917254999985
FFDAMA,FF,DAM,2022-11-18 07:00:00,2022-11-18,7,322,46,11,4,2022,9.173111,6.428848,797.3462,732.9362,875.6603909999995,20,63,980,937,61.33960900000045
FFDAMA,FF,DAM,2022-11-18 08:00:00,2022-11-18,8,322,46,11,4,2022,9.120650999999999,6.534987999999999,798.6724,734.3193,874.8868298100006,20,63,980,937,62.11317018999944
FFDAMA,FF,DAM,2022-11-18 09:00:00,2022-11-18,9,322,46,11,4,2022,9.173111,6.694107000000001,799.5614,734.3456,886.6153225800008,20,63,980,937,50.38467741999921
FFDAMA,FF,DAM,2022-11-18 10:00:00,2022-11-18,10,322,46,11,4,2022,9.173111,7.012024,800.6309,734.4922,899.1622403699996,20,63,980,937,37.83775963000039
FFDAMA,FF,DAM,2022-11-18 11:00:00,2022-11-18,11,322,46,11,4,2022,9.225555,7.117889,801.3289,734.7925,904.5690116399994,20,63,980,937,32.43098836000058
FFDAMA,FF,DAM,2022-11-18 12:00:00,2022-11-18,12,322,46,11,4,2022,9.120650999999999,7.064957000000001,801.7280000000001,734.6895,911.3951113500016,20,63,980,937,25.60488864999843
FFDAMA,FF,DAM,2022-11-18 13:00:00,2022-11-18,13,322,46,11,4,2022,9.173111,7.117889,801.6622,734.7925,909.1002584699995,20,63,980,937,27.899741530000483
FFDAMA,FF,DAM,2022-11-18 14:00:00,2022-11-18,14,322,46,11,4,2022,9.173111,7.064957000000001,801.0892,735.3016,894.38900076,20,63,980,937,42.610999239999956
FFDAMA,FF,DAM,2022-11-18 15:00:00,2022-11-18,15,322,46,11,4,2022,9.120650999999999,7.012024,800.9641,735.6227,888.3228671400003,20,63,980,937,48.67713285999969
