ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmHg(Baro Adj),mmH2O,A,B,C,E,WTD(mm)
MigRES2,Mig,RES,2022-11-20 05:00:00,2022-11-20,5,324,46,11,4,2022,9.412,4.258,786.153,713.832,713.832,983.2112271000004,20,50,1010,980,-3.2112271000004284
MigRES2,Mig,RES,2022-11-20 06:00:00,2022-11-20,6,324,46,11,4,2022,9.307,3.935,786.328,714.22,714.22,980.3154707999993,20,50,1010,980,-0.3154707999992752
MigRES2,Mig,RES,2022-11-20 07:00:00,2022-11-20,7,324,46,11,4,2022,9.465,4.419,786.2389999999999,714.431,714.431,976.2369407999984,20,50,1010,980,3.763059200001635
MigRES2,Mig,RES,2022-11-20 08:00:00,2022-11-20,8,324,46,11,4,2022,9.254,4.6339999999999995,785.97,714.6189999999999,714.6189999999999,970.0239801000016,20,50,1010,980,9.976019899998391
MigRES2,Mig,RES,2022-11-20 09:00:00,2022-11-20,9,324,46,11,4,2022,9.254,5.171,785.117,714.8789999999999,714.8789999999999,954.8926338000008,20,50,1010,980,25.107366199999205
MigRES2,Mig,RES,2022-11-20 10:00:00,2022-11-20,10,324,46,11,4,2022,9.307,6.026,784.388,714.88,714.88,944.9682108000005,20,50,1010,980,35.03178919999948
MigRES2,Mig,RES,2022-11-20 11:00:00,2022-11-20,11,324,46,11,4,2022,9.254,6.984,784.6510000000001,714.0189999999999,714.0189999999999,960.2491032000024,20,50,1010,980,19.750896799997577
MigRES2,Mig,RES,2022-11-20 12:00:00,2022-11-20,12,324,46,11,4,2022,9.254,5.8660000000000005,784.69,713.2760000000001,713.2760000000001,970.8804713999998,20,50,1010,980,9.119528600000194
MigRES2,Mig,RES,2022-11-20 13:00:00,2022-11-20,13,324,46,11,4,2022,9.412,4.688,785.0269999999999,713.5369999999999,713.5369999999999,971.9136990000002,20,50,1010,980,8.086300999999821
MigRES2,Mig,RES,2022-11-20 14:00:00,2022-11-20,14,324,46,11,4,2022,9.307,4.795,785.2810000000001,714.174,714.174,966.7067757000012,20,50,1010,980,13.29322429999877
MigRES2,Mig,RES,2022-11-20 15:00:00,2022-11-20,15,324,46,11,4,2022,9.412,4.043,785.415,714.3969999999999,714.3969999999999,965.4968118000004,20,50,1010,980,14.503188199999613
MigRES2,Mig,RES,2022-11-20 16:00:00,2022-11-20,16,324,46,11,4,2022,9.412,4.3660000000000005,785.765,714.3430000000001,714.3430000000001,970.9892321999988,20,50,1010,980,9.01076780000119
MigRES2,Mig,RES,2022-11-20 17:00:00,2022-11-20,17,324,46,11,4,2022,9.412,3.449,786.192,714.6360000000001,714.6360000000001,972.810975599999,20,50,1010,980,7.189024400001017
MigRES2,Mig,RES,2022-11-20 18:00:00,2022-11-20,18,324,46,11,4,2022,9.254,3.233,785.66,714.659,714.659,965.2656950999997,20,50,1010,980,14.734304900000325
MigRES2,Mig,RES,2022-11-20 19:00:00,2022-11-20,19,324,46,11,4,2022,9.254,2.745,785.194,714.9939999999999,714.9939999999999,954.3760200000006,20,50,1010,980,25.623979999999392
MigRES2,Mig,RES,2022-11-20 20:00:00,2022-11-20,20,324,46,11,4,2022,9.412,2.528,785.3380000000001,715.602,715.602,948.0678936000014,20,50,1010,980,31.932106399998588
MigRES2,Mig,RES,2022-11-20 21:00:00,2022-11-20,21,324,46,11,4,2022,9.36,2.8539999999999996,784.165,714.961,714.961,940.8353003999994,20,50,1010,980,39.16469960000063
MigRES2,Mig,RES,2022-11-20 22:00:00,2022-11-20,22,324,46,11,4,2022,9.412,2.039,783.7080000000001,714.477,714.477,941.2023681000015,20,50,1010,980,38.797631899998464
MigRES2,Mig,RES,2022-11-20 23:00:00,2022-11-20,23,324,46,11,4,2022,9.412,0.7290000000000001,783.048,712.9580000000001,712.9580000000001,952.8805589999989,20,50,1010,980,27.119441000001075
MigRES2,Mig,RES,2022-11-21 00:00:00,2022-11-21,0,325,47,11,4,2022,9.254,-0.04,781.9739999999999,712.404,712.404,945.8111069999992,20,50,1010,980,34.1888930000008
MigRES2,Mig,RES,2022-11-21 01:00:00,2022-11-21,1,325,47,11,4,2022,9.412,1.057,780.566,712.314,712.314,927.8927652000009,20,50,1010,980,52.107234799999105
MigRES2,Mig,RES,2022-11-21 02:00:00,2022-11-21,2,325,47,11,4,2022,9.201,2.6910000000000003,779.677,711.6469999999999,711.6469999999999,924.8746530000012,20,50,1010,980,55.12534699999878
MigRES2,Mig,RES,2022-11-21 03:00:00,2022-11-21,3,325,47,11,4,2022,9.412,2.745,778.316,710.441,710.441,922.7674125,20,50,1010,980,57.23258750000002
MigRES2,Mig,RES,2022-11-21 04:00:00,2022-11-21,4,325,47,11,4,2022,9.412,3.8810000000000002,776.842,709.87,709.87,910.4910371999997,20,50,1010,980,69.50896280000029
MigRES2,Mig,RES,2022-11-21 05:00:00,2022-11-21,5,325,47,11,4,2022,9.254,4.096,775.5360000000001,708.385,708.385,912.9245601000009,20,50,1010,980,67.07543989999908
MigRES2,Mig,RES,2022-11-21 06:00:00,2022-11-21,6,325,47,11,4,2022,9.412,3.989,774.632,707.205,707.205,916.6768076999988,20,50,1010,980,63.32319230000121
MigRES2,Mig,RES,2022-11-21 07:00:00,2022-11-21,7,325,47,11,4,2022,9.307,3.611,773.49,705.877,705.877,919.2054963000008,20,50,1010,980,60.794503699999154
MigRES2,Mig,RES,2022-11-21 08:00:00,2022-11-21,8,325,47,11,4,2022,9.201,3.989,772.425,704.405,704.405,924.7387019999998,20,50,1010,980,55.26129800000024
MigRES2,Mig,RES,2022-11-21 09:00:00,2022-11-21,9,325,47,11,4,2022,9.307,4.15,771.784,703.5,703.5,928.3278083999999,20,50,1010,980,51.67219160000013
MigRES2,Mig,RES,2022-11-21 10:00:00,2022-11-21,10,325,47,11,4,2022,9.254,4.3660000000000005,771.93,702.1410000000001,702.1410000000001,948.7884338999983,20,50,1010,980,31.211566100001733
MigRES2,Mig,RES,2022-11-21 11:00:00,2022-11-21,11,325,47,11,4,2022,9.254,4.581,772.085,701.4910000000001,701.4910000000001,959.7324893999992,20,50,1010,980,20.267510600000833
MigRES2,Mig,RES,2022-11-21 12:00:00,2022-11-21,12,325,47,11,4,2022,9.36,4.258,772.064,700.585,700.585,971.7641528999991,20,50,1010,980,8.23584710000091
MigRES2,Mig,RES,2022-11-21 13:00:00,2022-11-21,13,325,47,11,4,2022,9.148,4.043,771.873,699.73,699.73,980.7912993000004,20,50,1010,980,-0.7912993000004462
MigRES2,Mig,RES,2022-11-21 14:00:00,2022-11-21,14,325,47,11,4,2022,9.36,4.096,771.676,699.317,699.317,983.7278409000005,20,50,1010,980,-3.7278409000005013
MigRES2,Mig,RES,2022-11-21 15:00:00,2022-11-21,15,325,47,11,4,2022,9.148,4.096,771.331,699.1080000000001,699.1080000000001,981.8789072999995,20,50,1010,980,-1.8789072999994687
MigRES2,Mig,RES,2022-11-21 16:00:00,2022-11-21,16,325,47,11,4,2022,9.36,4.043,771.482,698.434,698.434,993.0948648000001,20,50,1010,980,-13.094864800000096
MigRES2,Mig,RES,2022-11-21 17:00:00,2022-11-21,17,325,47,11,4,2022,9.307,3.827,771.551,698.3739999999999,698.3739999999999,994.8486327000019,20,50,1010,980,-14.848632700001872
MigRES2,Mig,RES,2022-11-21 18:00:00,2022-11-21,18,325,47,11,4,2022,9.148,3.233,771.525,698.867,698.867,987.7927758000002,20,50,1010,980,-7.792775800000186
MigRES2,Mig,RES,2022-11-21 19:00:00,2022-11-21,19,325,47,11,4,2022,9.148,2.9619999999999997,771.37,699.179,699.179,981.4438641000005,20,50,1010,980,-1.4438641000004964
MigRES2,Mig,RES,2022-11-21 20:00:00,2022-11-21,20,325,47,11,4,2022,9.148,3.016,771.253,699.475,699.475,975.8290878000003,20,50,1010,980,4.170912199999748
MigRES2,Mig,RES,2022-11-21 21:00:00,2022-11-21,21,325,47,11,4,2022,9.148,3.125,771.137,699.3589999999999,699.3589999999999,975.8290878000003,20,50,1010,980,4.170912199999748
MigRES2,Mig,RES,2022-11-21 22:00:00,2022-11-21,22,325,47,11,4,2022,9.307,3.016,771.202,699.35,699.35,976.8351251999997,20,50,1010,980,3.164874800000348
MigRES2,Mig,RES,2022-11-21 23:00:00,2022-11-21,23,325,47,11,4,2022,9.201,3.125,771.184,699.735,699.735,971.3562998999994,20,50,1010,980,8.643700100000615
MigRES2,Mig,RES,2022-11-22 00:00:00,2022-11-22,0,326,47,11,4,2022,9.307,3.233,771.163,699.6189999999999,699.6189999999999,972.6478344000013,20,50,1010,980,7.352165599998671
MigRES2,Mig,RES,2022-11-22 01:00:00,2022-11-22,1,326,47,11,4,2022,9.148,3.449,770.904,699.679,699.679,968.3109975000003,20,50,1010,980,11.689002499999674
MigRES2,Mig,RES,2022-11-22 02:00:00,2022-11-22,2,326,47,11,4,2022,9.148,2.9619999999999997,770.5939999999999,699.638,699.638,964.6539155999988,20,50,1010,980,15.346084400001246
MigRES2,Mig,RES,2022-11-22 03:00:00,2022-11-22,3,326,47,11,4,2022,9.095,2.583,770.702,699.775,699.775,964.2596577000003,20,50,1010,980,15.740342299999725
MigRES2,Mig,RES,2022-11-22 04:00:00,2022-11-22,4,326,47,11,4,2022,9.307,1.2209999999999999,770.8919999999999,699.2539999999999,699.2539999999999,973.9257738000005,20,50,1010,980,6.0742261999995435
MigRES2,Mig,RES,2022-11-22 05:00:00,2022-11-22,5,326,47,11,4,2022,9.307,1.003,771.202,699.6560000000001,699.6560000000001,972.6750245999991,20,50,1010,980,7.324975400000881
MigRES2,Mig,RES,2022-11-22 06:00:00,2022-11-22,6,326,47,11,4,2022,9.307,0.07,771.6669999999999,699.342,699.342,983.2656074999991,20,50,1010,980,-3.265607499999078
MigRES2,Mig,RES,2022-11-22 07:00:00,2022-11-22,7,326,47,11,4,2022,9.307,0.29,771.59,700.15,700.15,971.2339440000007,20,50,1010,980,8.766055999999253
MigRES2,Mig,RES,2022-11-22 08:00:00,2022-11-22,8,326,47,11,4,2022,9.307,1.112,771.939,700.791,700.791,967.2641747999988,20,50,1010,980,12.735825200001159
MigRES2,Mig,RES,2022-11-22 09:00:00,2022-11-22,9,326,47,11,4,2022,9.148,2.8539999999999996,772.3389999999999,701.217,701.217,966.9107021999995,20,50,1010,980,13.089297800000509
MigRES2,Mig,RES,2022-11-22 10:00:00,2022-11-22,10,326,47,11,4,2022,9.095,6.186,772.7560000000001,701.8960000000001,701.8960000000001,963.3487860000002,20,50,1010,980,16.651213999999754
MigRES2,Mig,RES,2022-11-22 11:00:00,2022-11-22,11,326,47,11,4,2022,9.148,10.249,772.8810000000001,702.176,702.176,961.2415455000006,20,50,1010,980,18.758454499999402
MigRES2,Mig,RES,2022-11-22 12:00:00,2022-11-22,12,326,47,11,4,2022,9.254,8.886000000000001,773.015,702.058,702.058,964.6675107,20,50,1010,980,15.33248930000002
MigRES2,Mig,RES,2022-11-22 13:00:00,2022-11-22,13,326,47,11,4,2022,9.095,10.04,772.9110000000001,702.6110000000001,702.6110000000001,955.7355299999994,20,50,1010,980,24.264470000000642
MigRES2,Mig,RES,2022-11-22 14:00:00,2022-11-22,14,326,47,11,4,2022,9.095,7.09,772.7560000000001,701.988,701.988,962.0980368000004,20,50,1010,980,17.901963199999614
MigRES2,Mig,RES,2022-11-22 15:00:00,2022-11-22,15,326,47,11,4,2022,9.095,5.919,772.9889999999999,702.2869999999999,702.2869999999999,961.2007602,20,50,1010,980,18.79923980000001
MigRES2,Mig,RES,2022-11-22 16:00:00,2022-11-22,16,326,47,11,4,2022,9.201,3.449,773.045,702.3530000000001,702.3530000000001,961.0648091999985,20,50,1010,980,18.935190800001465
MigRES2,Mig,RES,2022-11-22 17:00:00,2022-11-22,17,326,47,11,4,2022,9.095,3.016,772.64,702.525,702.525,953.2204365000001,20,50,1010,980,26.77956349999988
MigRES2,Mig,RES,2022-11-22 18:00:00,2022-11-22,18,326,47,11,4,2022,9.095,0.51,772.33,702.587,702.587,948.1630593000008,20,50,1010,980,31.836940699999218
MigRES2,Mig,RES,2022-11-22 19:00:00,2022-11-22,19,326,47,11,4,2022,9.148,0.29,772.2610000000001,702.7810000000001,702.7810000000001,944.5875480000003,20,50,1010,980,35.41245199999969
MigRES2,Mig,RES,2022-11-22 20:00:00,2022-11-22,20,326,47,11,4,2022,9.254,1.5490000000000002,771.9689999999999,702.243,702.243,947.9319425999985,20,50,1010,980,32.06805740000152
MigRES2,Mig,RES,2022-11-22 21:00:00,2022-11-22,21,326,47,11,4,2022,9.095,3.989,771.632,702.023,702.023,946.341315899999,20,50,1010,980,33.65868410000098
MigRES2,Mig,RES,2022-11-22 22:00:00,2022-11-22,22,326,47,11,4,2022,9.095,3.719,771.128,701.9169999999999,701.9169999999999,940.9304661000017,20,50,1010,980,39.069533899998305
MigRES2,Mig,RES,2022-11-22 23:00:00,2022-11-22,23,326,47,11,4,2022,9.095,3.935,770.3910000000001,701.559,701.559,935.7779232000015,20,50,1010,980,44.22207679999849
MigRES2,Mig,RES,2022-11-23 00:00:00,2022-11-23,0,327,47,11,4,2022,9.095,4.312,769.578,700.84,700.84,934.4999837999992,20,50,1010,980,45.5000162000008
MigRES2,Mig,RES,2022-11-23 01:00:00,2022-11-23,1,327,47,11,4,2022,9.307,4.849,768.5269999999999,700.388,700.388,926.3565188999986,20,50,1010,980,53.643481100001395
MigRES2,Mig,RES,2022-11-23 02:00:00,2022-11-23,2,327,47,11,4,2022,9.254,3.125,767.472,699.61,699.61,922.5906761999996,20,50,1010,980,57.40932380000038
MigRES2,Mig,RES,2022-11-23 03:00:00,2022-11-23,3,327,47,11,4,2022,9.095,3.395,767.097,698.88,698.88,927.4169366999998,20,50,1010,980,52.58306330000016
MigRES2,Mig,RES,2022-11-23 04:00:00,2022-11-23,4,327,47,11,4,2022,9.254,3.935,767.472,697.6310000000001,697.6310000000001,949.4953790999986,20,50,1010,980,30.50462090000144
MigRES2,Mig,RES,2022-11-23 05:00:00,2022-11-23,5,327,47,11,4,2022,9.201,4.473,768.704,696.7589999999999,696.7589999999999,978.0994695000007,20,50,1010,980,1.9005304999992632
MigRES2,Mig,RES,2022-11-23 06:00:00,2022-11-23,6,327,47,11,4,2022,9.307,5.064,769.7289999999999,696.0189999999999,696.0189999999999,1002.0948210000005,20,50,1010,980,-22.09482100000048
MigRES2,Mig,RES,2022-11-23 07:00:00,2022-11-23,7,327,47,11,4,2022,9.254,5.973,770.9989999999999,696.105,696.105,1018.1914193999986,20,50,1010,980,-38.19141939999861
MigRES2,Mig,RES,2022-11-23 08:00:00,2022-11-23,8,327,47,11,4,2022,9.042,5.706,771.585,696.832,696.832,1016.2745103000007,20,50,1010,980,-36.27451030000066
MigRES2,Mig,RES,2022-11-23 09:00:00,2022-11-23,9,327,47,11,4,2022,9.307,5.438,771.279,697.6010000000001,697.6010000000001,1001.6597777999984,20,50,1010,980,-21.659777799998437
MigRES2,Mig,RES,2022-11-23 10:00:00,2022-11-23,10,327,47,11,4,2022,9.254,5.813,771.426,698.64,698.64,989.5329486000009,20,50,1010,980,-9.53294860000085
MigRES2,Mig,RES,2022-11-23 11:00:00,2022-11-23,11,327,47,11,4,2022,9.042,6.559,771.003,698.63,698.63,983.9181723000007,20,50,1010,980,-3.9181723000007196
MigRES2,Mig,RES,2022-11-23 12:00:00,2022-11-23,12,327,47,11,4,2022,9.095,4.795,771.4,698.753,698.753,987.6432296999991,20,50,1010,980,-7.643229699999097
MigRES2,Mig,RES,2022-11-23 13:00:00,2022-11-23,13,327,47,11,4,2022,9.095,5.278,771.477,698.7139999999999,698.7139999999999,989.2202613000005,20,50,1010,980,-9.220261300000516
MigRES2,Mig,RES,2022-11-23 14:00:00,2022-11-23,14,327,47,11,4,2022,9.095,6.559,772.253,699.09,699.09,994.6583013000002,20,50,1010,980,-14.658301300000176
MigRES2,Mig,RES,2022-11-23 15:00:00,2022-11-23,15,327,47,11,4,2022,9.095,5.331,772.485,699.43,699.43,993.190030500001,20,50,1010,980,-13.190030500000944
MigRES2,Mig,RES,2022-11-23 16:00:00,2022-11-23,16,327,47,11,4,2022,9.042,5.331,772.67,699.9730000000001,699.9730000000001,988.3229846999985,20,50,1010,980,-8.322984699998528
MigRES2,Mig,RES,2022-11-23 17:00:00,2022-11-23,17,327,47,11,4,2022,9.201,5.385,773.51,700.48,700.48,992.8501529999996,20,50,1010,980,-12.850152999999636
MigRES2,Mig,RES,2022-11-23 18:00:00,2022-11-23,18,327,47,11,4,2022,9.201,5.224,773.5880000000001,700.715,700.715,990.7157223000007,20,50,1010,980,-10.71572230000072
MigRES2,Mig,RES,2022-11-23 19:00:00,2022-11-23,19,327,47,11,4,2022,9.148,4.688,774.2,701.418,701.418,989.4785682000006,20,50,1010,980,-9.478568200000609
MigRES2,Mig,RES,2022-11-23 20:00:00,2022-11-23,20,327,47,11,4,2022,8.988999999999999,4.956,774.755,701.819,701.819,991.5722136000005,20,50,1010,980,-11.57221360000051
MigRES2,Mig,RES,2022-11-23 21:00:00,2022-11-23,21,327,47,11,4,2022,8.988999999999999,4.742,775.53,702.635,702.635,991.0148144999998,20,50,1010,980,-11.01481449999983
MigRES2,Mig,RES,2022-11-23 22:00:00,2022-11-23,22,327,47,11,4,2022,8.988999999999999,4.795,776.035,703.3919999999999,703.3919999999999,987.5888493000004,20,50,1010,980,-7.588849300000447
MigRES2,Mig,RES,2022-11-23 23:00:00,2022-11-23,23,327,47,11,4,2022,9.095,4.581,776.9830000000001,703.957,703.957,992.795772600001,20,50,1010,980,-12.795772600000987
MigRES2,Mig,RES,2022-11-24 00:00:00,2022-11-24,0,328,47,11,4,2022,9.095,4.581,777.5260000000001,704.5419999999999,704.5419999999999,992.224778400002,20,50,1010,980,-12.224778400002037
MigRES2,Mig,RES,2022-11-24 01:00:00,2022-11-24,1,328,47,11,4,2022,9.201,4.795,778.164,705.523,705.523,987.5616590999995,20,50,1010,980,-7.561659099999474
MigRES2,Mig,RES,2022-11-24 02:00:00,2022-11-24,2,328,47,11,4,2022,9.095,4.581,777.836,705.796,705.796,979.3910039999995,20,50,1010,980,0.6089960000005021
MigRES2,Mig,RES,2022-11-24 03:00:00,2022-11-24,3,328,47,11,4,2022,9.095,4.312,778.069,706.315,706.315,975.5028053999987,20,50,1010,980,4.497194600001308
MigRES2,Mig,RES,2022-11-24 04:00:00,2022-11-24,4,328,47,11,4,2022,9.201,4.043,778.125,706.7080000000001,706.7080000000001,970.9212566999989,20,50,1010,980,9.078743300001065
MigRES2,Mig,RES,2022-11-24 05:00:00,2022-11-24,5,328,47,11,4,2022,9.201,4.527,777.7760000000001,706.836,706.836,964.4363940000007,20,50,1010,980,15.563605999999254
MigRES2,Mig,RES,2022-11-24 06:00:00,2022-11-24,6,328,47,11,4,2022,9.042,5.171,777.207,706.813,706.813,957.0134694000001,20,50,1010,980,22.986530599999924
MigRES2,Mig,RES,2022-11-24 07:00:00,2022-11-24,7,328,47,11,4,2022,9.095,5.599,776.673,706.8960000000001,706.8960000000001,948.625292699999,20,50,1010,980,31.374707300000978
MigRES2,Mig,RES,2022-11-24 08:00:00,2022-11-24,8,328,47,11,4,2022,9.254,5.652,776.04,706.3580000000001,706.3580000000001,947.3337581999987,20,50,1010,980,32.66624180000133
MigRES2,Mig,RES,2022-11-24 09:00:00,2022-11-24,9,328,47,11,4,2022,8.988999999999999,6.132999999999999,774.949,706.28,706.28,933.5619218999998,20,50,1010,980,46.43807810000021
MigRES2,Mig,RES,2022-11-24 10:00:00,2022-11-24,10,328,47,11,4,2022,8.988999999999999,6.612,776.035,705.618,705.618,957.3261566999989,20,50,1010,980,22.673843300001067
MigRES2,Mig,RES,2022-11-24 11:00:00,2022-11-24,11,328,47,11,4,2022,9.201,6.771,776.535,704.84,704.84,974.7006944999991,20,50,1010,980,5.299305500000855
MigRES2,Mig,RES,2022-11-24 12:00:00,2022-11-24,12,328,47,11,4,2022,9.201,5.7589999999999995,776.574,704.78,704.78,976.0466093999997,20,50,1010,980,3.9533906000002617
MigRES2,Mig,RES,2022-11-24 13:00:00,2022-11-24,13,328,47,11,4,2022,8.988999999999999,5.973,775.957,704.926,704.926,965.6735480999994,20,50,1010,980,14.32645190000062
MigRES2,Mig,RES,2022-11-24 14:00:00,2022-11-24,14,328,47,11,4,2022,9.201,6.825,777.505,704.845,704.845,987.8199659999996,20,50,1010,980,-7.819965999999567
MigRES2,Mig,RES,2022-11-24 15:00:00,2022-11-24,15,328,47,11,4,2022,9.201,6.186,777.699,704.613,704.613,993.6114785999987,20,50,1010,980,-13.61147859999869
MigRES2,Mig,RES,2022-11-24 16:00:00,2022-11-24,16,328,47,11,4,2022,9.201,4.581,778.435,705.671,705.671,989.2338563999987,20,50,1010,980,-9.233856399998672
MigRES2,Mig,RES,2022-11-24 17:00:00,2022-11-24,17,328,47,11,4,2022,9.201,4.688,778.591,705.388,705.388,995.2021052999996,20,50,1010,980,-15.20210529999963
MigRES2,Mig,RES,2022-11-24 18:00:00,2022-11-24,18,328,47,11,4,2022,8.936,2.474,777.926,705.949,705.949,978.5345127000012,20,50,1010,980,1.4654872999988129
MigRES2,Mig,RES,2022-11-24 19:00:00,2022-11-24,19,328,47,11,4,2022,9.148,3.395,777.302,705.9,705.9,970.7173302000007,20,50,1010,980,9.282669799999326
MigRES2,Mig,RES,2022-11-24 20:00:00,2022-11-24,20,328,47,11,4,2022,9.095,4.15,778.2239999999999,705.5060000000001,705.5060000000001,988.608481799998,20,50,1010,980,-8.608481799998003
MigRES2,Mig,RES,2022-11-24 21:00:00,2022-11-24,21,328,47,11,4,2022,8.988999999999999,4.9030000000000005,779.331,704.7389999999999,704.7389999999999,1014.0856992000014,20,50,1010,980,-34.085699200001386
MigRES2,Mig,RES,2022-11-24 22:00:00,2022-11-24,22,328,47,11,4,2022,8.936,5.224,781.145,704.9789999999999,704.9789999999999,1035.4843866000008,20,50,1010,980,-55.48438660000079
MigRES2,Mig,RES,2022-11-24 23:00:00,2022-11-24,23,328,47,11,4,2022,8.936,5.599,782.425,706.3939999999999,706.3939999999999,1033.649048100001,20,50,1010,980,-53.64904810000098
MigRES2,Mig,RES,2022-11-25 00:00:00,2022-11-25,0,329,47,11,4,2022,8.988999999999999,5.331,783.21,707.915,707.915,1023.643054500001,20,50,1010,980,-43.64305450000097
MigRES2,Mig,RES,2022-11-25 01:00:00,2022-11-25,1,329,47,11,4,2022,9.042,5.545,783.9169999999999,709.44,709.44,1012.5222626999981,20,50,1010,980,-32.52226269999812
MigRES2,Mig,RES,2022-11-25 02:00:00,2022-11-25,2,329,47,11,4,2022,8.936,5.492000000000001,784.7139999999999,710.605,710.605,1007.519265899999,20,50,1010,980,-27.519265899999027
MigRES2,Mig,RES,2022-11-25 03:00:00,2022-11-25,3,329,47,11,4,2022,9.042,5.331,785.158,711.676,711.676,998.9951381999996,20,50,1010,980,-18.995138199999587
MigRES2,Mig,RES,2022-11-25 04:00:00,2022-11-25,4,329,47,11,4,2022,8.936,4.956,785.955,712.727,712.727,995.5419828000009,20,50,1010,980,-15.541982800000937
MigRES2,Mig,RES,2022-11-25 05:00:00,2022-11-25,5,329,47,11,4,2022,8.936,4.849,786.498,713.678,713.678,989.9951820000007,20,50,1010,980,-9.995182000000682
MigRES2,Mig,RES,2022-11-25 06:00:00,2022-11-25,6,329,47,11,4,2022,9.042,4.956,787.681,714.5239999999999,714.5239999999999,994.5767307000021,20,50,1010,980,-14.576730700002145
MigRES2,Mig,RES,2022-11-25 07:00:00,2022-11-25,7,329,47,11,4,2022,8.936,4.742,788.206,715.2560000000001,715.2560000000001,991.7625449999991,20,50,1010,980,-11.762544999999136
MigRES2,Mig,RES,2022-11-25 08:00:00,2022-11-25,8,329,47,11,4,2022,8.936,4.15,789.137,716.955,716.955,981.3215081999987,20,50,1010,980,-1.321508199998675
MigRES2,Mig,RES,2022-11-25 09:00:00,2022-11-25,9,329,47,11,4,2022,8.988999999999999,4.204,789.922,717.6289999999999,717.6289999999999,982.8305643000017,20,50,1010,980,-2.830564300001697
MigRES2,Mig,RES,2022-11-25 10:00:00,2022-11-25,10,329,47,11,4,2022,9.095,6.665,789.9789999999999,718.6669999999999,718.6669999999999,969.4937712000002,20,50,1010,980,10.506228799999803
MigRES2,Mig,RES,2022-11-25 11:00:00,2022-11-25,11,329,47,11,4,2022,9.095,6.877999999999999,790.561,719.275,719.275,969.1402986000008,20,50,1010,980,10.859701399999153
MigRES2,Mig,RES,2022-11-25 12:00:00,2022-11-25,12,329,47,11,4,2022,8.936,7.99,790.7280000000001,719.7739999999999,719.7739999999999,964.6267254000024,20,50,1010,980,15.373274599997558
MigRES2,Mig,RES,2022-11-25 13:00:00,2022-11-25,13,329,47,11,4,2022,9.148,8.412,791.579,720.3660000000001,720.3660000000001,968.147856299998,20,50,1010,980,11.852143700001989
MigRES2,Mig,RES,2022-11-25 14:00:00,2022-11-25,14,329,47,11,4,2022,9.042,7.62,791.949,720.61,720.61,969.8608388999993,20,50,1010,980,10.139161100000706
MigRES2,Mig,RES,2022-11-25 15:00:00,2022-11-25,15,329,47,11,4,2022,9.148,6.771,792.045,721.187,721.187,963.3215957999993,20,50,1010,980,16.678404200000728
MigRES2,Mig,RES,2022-11-25 16:00:00,2022-11-25,16,329,47,11,4,2022,9.095,6.452000000000001,792.347,721.696,721.696,960.5074100999994,20,50,1010,980,19.492589900000553
MigRES2,Mig,RES,2022-11-25 17:00:00,2022-11-25,17,329,47,11,4,2022,9.148,5.706,792.8989999999999,721.9119999999999,721.9119999999999,965.0753636999996,20,50,1010,980,14.92463630000043
MigRES2,Mig,RES,2022-11-25 18:00:00,2022-11-25,18,329,47,11,4,2022,9.042,5.492000000000001,793.6569999999999,722.433,722.433,968.2974023999991,20,50,1010,980,11.7025976000009
MigRES2,Mig,RES,2022-11-25 19:00:00,2022-11-25,19,329,47,11,4,2022,8.883,5.8660000000000005,793.98,722.8480000000001,722.8480000000001,967.0466531999994,20,50,1010,980,12.953346800000645
MigRES2,Mig,RES,2022-11-25 20:00:00,2022-11-25,20,329,47,11,4,2022,9.095,5.599,794.404,723.28,723.28,966.9378924000004,20,50,1010,980,13.06210759999965
MigRES2,Mig,RES,2022-11-25 21:00:00,2022-11-25,21,329,47,11,4,2022,9.042,5.652,794.1619999999999,723.7869999999999,723.7869999999999,956.7551625,20,50,1010,980,23.244837500000017
MigRES2,Mig,RES,2022-11-25 22:00:00,2022-11-25,22,329,47,11,4,2022,9.042,6.718,793.696,724.567,724.567,939.8156679000003,20,50,1010,980,40.184332099999665
MigRES2,Mig,RES,2022-11-25 23:00:00,2022-11-25,23,329,47,11,4,2022,8.936,6.665,793.6389999999999,724.3530000000001,724.3530000000001,941.9500985999978,20,50,1010,980,38.04990140000223
MigRES2,Mig,RES,2022-11-26 00:00:00,2022-11-26,0,330,47,11,4,2022,8.988999999999999,6.612,793.3380000000001,724.221,724.221,939.6525267000011,20,50,1010,980,40.34747329999891
MigRES2,Mig,RES,2022-11-26 01:00:00,2022-11-26,1,330,47,11,4,2022,8.936,6.665,792.863,723.7669999999999,723.7669999999999,939.3670296000016,20,50,1010,980,40.632970399998385
MigRES2,Mig,RES,2022-11-26 02:00:00,2022-11-26,2,330,47,11,4,2022,8.936,6.984,792.824,723.5930000000001,723.5930000000001,941.2023680999984,20,50,1010,980,38.79763190000165
MigRES2,Mig,RES,2022-11-26 03:00:00,2022-11-26,3,330,47,11,4,2022,8.936,6.718,793.018,723.2710000000001,723.2710000000001,948.2174396999994,20,50,1010,980,31.78256030000057
MigRES2,Mig,RES,2022-11-26 04:00:00,2022-11-26,4,330,47,11,4,2022,8.936,6.665,793.212,723.182,723.182,952.0648529999996,20,50,1010,980,27.93514700000037
