ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
MigDAM3,Mig,DAM,2023-02-05 09:00:00,2023-02-05,9,36,5,2,1,2023,5.571000000000001,-1.032,810.38,755.623,744.4268906999993,20,50,1010,980,235.57310930000074
MigDAM3,Mig,DAM,2023-02-05 10:00:00,2023-02-05,10,36,5,2,1,2023,5.624,0.838,810.6610000000001,742.819,922.3187742000014,20,50,1010,980,57.68122579999863
MigDAM3,Mig,DAM,2023-02-05 11:00:00,2023-02-05,11,36,5,2,1,2023,5.571000000000001,3.016,810.263,742.919,915.5484144000008,20,50,1010,980,64.45158559999925
MigDAM3,Mig,DAM,2023-02-05 12:00:00,2023-02-05,12,36,5,2,1,2023,5.571000000000001,5.7589999999999995,809.8330000000001,743.273,904.8898560000008,20,50,1010,980,75.1101439999992
MigDAM3,Mig,DAM,2023-02-05 13:00:00,2023-02-05,13,36,5,2,1,2023,5.624,7.143,809.449,742.757,906.6844092000001,20,50,1010,980,73.31559079999988
MigDAM3,Mig,DAM,2023-02-05 14:00:00,2023-02-05,14,36,5,2,1,2023,5.571000000000001,6.292000000000001,809.052,742.035,911.1028167000007,20,50,1010,980,68.89718329999926
MigDAM3,Mig,DAM,2023-02-05 15:00:00,2023-02-05,15,36,5,2,1,2023,5.571000000000001,5.278,809.091,741.802,914.8006838999999,20,50,1010,980,65.19931610000015
MigDAM3,Mig,DAM,2023-02-05 16:00:00,2023-02-05,16,36,5,2,1,2023,5.624,2.528,809.215,741.372,922.332369300001,20,50,1010,980,57.667630699998995
MigDAM3,Mig,DAM,2023-02-05 17:00:00,2023-02-05,17,36,5,2,1,2023,5.571000000000001,1.167,808.934,741.76,913.2372473999998,20,50,1010,980,66.76275260000023
MigDAM3,Mig,DAM,2023-02-05 18:00:00,2023-02-05,18,36,5,2,1,2023,5.571000000000001,-0.315,808.505,741.6489999999999,908.9140056000015,20,50,1010,980,71.08599439999853
MigDAM3,Mig,DAM,2023-02-05 19:00:00,2023-02-05,19,36,5,2,1,2023,5.517,-0.8109999999999999,808.107,741.448,906.2357708999999,20,50,1010,980,73.76422910000008
MigDAM3,Mig,DAM,2023-02-05 20:00:00,2023-02-05,20,36,5,2,1,2023,5.517,-2.865,807.99,741.4069999999999,905.2025433000011,20,50,1010,980,74.79745669999886
MigDAM3,Mig,DAM,2023-02-05 21:00:00,2023-02-05,21,36,5,2,1,2023,5.517,-2.753,807.99,741.497,903.9789843000008,20,50,1010,980,76.02101569999923
MigDAM3,Mig,DAM,2023-02-05 22:00:00,2023-02-05,22,36,5,2,1,2023,5.517,-4.208,807.716,741.591,898.9759875,20,50,1010,980,81.02401250000003
MigDAM3,Mig,DAM,2023-02-05 23:00:00,2023-02-05,23,36,5,2,1,2023,5.517,-6.127999999999999,807.091,741.8919999999999,886.386924900001,20,50,1010,980,93.61307509999904
MigDAM3,Mig,DAM,2023-02-06 00:00:00,2023-02-06,0,37,6,2,1,2023,5.4639999999999995,-5.561,806.576,741.452,885.3672924000003,20,50,1010,980,94.63270759999966
MigDAM3,Mig,DAM,2023-02-06 01:00:00,2023-02-06,1,37,6,2,1,2023,5.4639999999999995,-4.377,806.186,741.166,883.9534019999998,20,50,1010,980,96.04659800000024
MigDAM3,Mig,DAM,2023-02-06 02:00:00,2023-02-06,2,37,6,2,1,2023,5.4639999999999995,-3.591,805.561,740.285,887.433747600001,20,50,1010,980,92.56625239999903
MigDAM3,Mig,DAM,2023-02-06 03:00:00,2023-02-06,3,37,6,2,1,2023,5.4639999999999995,-3.647,805.561,740.324,886.9035387000011,20,50,1010,980,93.09646129999885
MigDAM3,Mig,DAM,2023-02-06 04:00:00,2023-02-06,4,37,6,2,1,2023,5.4639999999999995,-3.2,805.248,739.762,890.2887186000014,20,50,1010,980,89.7112813999986
MigDAM3,Mig,DAM,2023-02-06 05:00:00,2023-02-06,5,37,6,2,1,2023,5.4639999999999995,-1.9180000000000001,805.209,740.1260000000001,884.8098932999981,20,50,1010,980,95.19010670000193
MigDAM3,Mig,DAM,2023-02-06 06:00:00,2023-02-06,6,37,6,2,1,2023,5.4639999999999995,-2.141,805.0139999999999,739.403,891.9881060999984,20,50,1010,980,88.01189390000161
MigDAM3,Mig,DAM,2023-02-06 07:00:00,2023-02-06,7,37,6,2,1,2023,5.4639999999999995,-1.143,804.6619999999999,739.423,886.9307288999989,20,50,1010,980,93.06927110000106
MigDAM3,Mig,DAM,2023-02-06 08:00:00,2023-02-06,8,37,6,2,1,2023,5.4639999999999995,-1.696,804.5060000000001,739.305,886.4141151000018,20,50,1010,980,93.58588489999818
MigDAM3,Mig,DAM,2023-02-06 09:00:00,2023-02-06,9,37,6,2,1,2023,5.4639999999999995,-1.475,804.428,738.9839999999999,889.717724400001,20,50,1010,980,90.28227559999902
MigDAM3,Mig,DAM,2023-02-06 10:00:00,2023-02-06,10,37,6,2,1,2023,5.4639999999999995,0.125,804.311,738.675,892.3279836000012,20,50,1010,980,87.67201639999882
MigDAM3,Mig,DAM,2023-02-06 11:00:00,2023-02-06,11,37,6,2,1,2023,5.4639999999999995,4.3660000000000005,804.3889999999999,738.7439999999999,892.4503394999998,20,50,1010,980,87.54966050000019
MigDAM3,Mig,DAM,2023-02-06 12:00:00,2023-02-06,12,37,6,2,1,2023,5.4639999999999995,3.719,803.4119999999999,738.64,880.5818171999991,20,50,1010,980,99.41818280000086
MigDAM3,Mig,DAM,2023-02-06 13:00:00,2023-02-06,13,37,6,2,1,2023,5.4639999999999995,7.831,803.334,738.237,885.0002246999998,20,50,1010,980,94.99977530000024
MigDAM3,Mig,DAM,2023-02-06 14:00:00,2023-02-06,14,37,6,2,1,2023,5.4639999999999995,4.473,803.334,737.5419999999999,894.4488192000005,20,50,1010,980,85.55118079999954
MigDAM3,Mig,DAM,2023-02-06 15:00:00,2023-02-06,15,37,6,2,1,2023,5.4639999999999995,3.016,803.4119999999999,737.2810000000001,899.0575580999981,20,50,1010,980,80.94244190000188
MigDAM3,Mig,DAM,2023-02-06 16:00:00,2023-02-06,16,37,6,2,1,2023,5.4639999999999995,3.395,803.4119999999999,736.8969999999999,904.2780764999999,20,50,1010,980,75.72192350000012
MigDAM3,Mig,DAM,2023-02-06 17:00:00,2023-02-06,17,37,6,2,1,2023,5.41,1.985,803.132,737.317,894.7615064999992,20,50,1010,980,85.2384935000008
MigDAM3,Mig,DAM,2023-02-06 18:00:00,2023-02-06,18,37,6,2,1,2023,5.41,1.44,802.898,737.23,892.7630268000001,20,50,1010,980,87.23697319999985
MigDAM3,Mig,DAM,2023-02-06 19:00:00,2023-02-06,19,37,6,2,1,2023,5.4639999999999995,0.893,802.826,737.2710000000001,891.2267804999993,20,50,1010,980,88.77321950000066
MigDAM3,Mig,DAM,2023-02-06 20:00:00,2023-02-06,20,37,6,2,1,2023,5.41,0.51,802.664,736.95,893.3884013999992,20,50,1010,980,86.61159860000078
MigDAM3,Mig,DAM,2023-02-06 21:00:00,2023-02-06,21,37,6,2,1,2023,5.41,1.6580000000000001,802.585,737.081,890.5334304000003,20,50,1010,980,89.46656959999973
MigDAM3,Mig,DAM,2023-02-06 22:00:00,2023-02-06,22,37,6,2,1,2023,5.41,2.094,802.39,736.908,890.2343381999997,20,50,1010,980,89.76566180000032
MigDAM3,Mig,DAM,2023-02-06 23:00:00,2023-02-06,23,37,6,2,1,2023,5.4639999999999995,2.311,802.436,736.801,892.3143885,20,50,1010,980,87.68561150000005
MigDAM3,Mig,DAM,2023-02-07 00:00:00,2023-02-07,0,38,6,2,1,2023,5.41,1.985,802.312,736.565,893.8370396999994,20,50,1010,980,86.16296030000058
MigDAM3,Mig,DAM,2023-02-07 01:00:00,2023-02-07,1,38,6,2,1,2023,5.41,2.202,802.312,736.5830000000001,893.5923278999991,20,50,1010,980,86.40767210000092
MigDAM3,Mig,DAM,2023-02-07 02:00:00,2023-02-07,2,38,6,2,1,2023,5.4639999999999995,2.637,802.123,736.454,892.7766219000014,20,50,1010,980,87.22337809999863
MigDAM3,Mig,DAM,2023-02-07 03:00:00,2023-02-07,3,38,6,2,1,2023,5.41,2.311,801.9989999999999,736.5089999999999,890.3430990000002,20,50,1010,980,89.65690099999983
MigDAM3,Mig,DAM,2023-02-07 04:00:00,2023-02-07,4,38,6,2,1,2023,5.41,0.893,802.273,736.4780000000001,894.4896044999995,20,50,1010,980,85.51039550000053
MigDAM3,Mig,DAM,2023-02-07 05:00:00,2023-02-07,5,38,6,2,1,2023,5.41,1.93,802.39,736.31,898.3642080000005,20,50,1010,980,81.63579199999947
MigDAM3,Mig,DAM,2023-02-07 06:00:00,2023-02-07,6,38,6,2,1,2023,5.41,1.713,802.507,736.6260000000001,895.6587830999981,20,50,1010,980,84.34121690000188
MigDAM3,Mig,DAM,2023-02-07 07:00:00,2023-02-07,7,38,6,2,1,2023,5.41,-0.205,802.546,736.815,893.6195180999999,20,50,1010,980,86.38048190000006
MigDAM3,Mig,DAM,2023-02-07 08:00:00,2023-02-07,8,38,6,2,1,2023,5.41,-0.535,802.8589999999999,737.1669999999999,893.0893092000001,20,50,1010,980,86.91069079999988
MigDAM3,Mig,DAM,2023-02-07 09:00:00,2023-02-07,9,38,6,2,1,2023,5.41,-0.095,803.054,737.365,893.0485238999995,20,50,1010,980,86.95147610000049
MigDAM3,Mig,DAM,2023-02-07 10:00:00,2023-02-07,10,38,6,2,1,2023,5.4639999999999995,4.849,802.982,737.245,893.7010886999996,20,50,1010,980,86.29891130000044
MigDAM3,Mig,DAM,2023-02-07 11:00:00,2023-02-07,11,38,6,2,1,2023,5.41,7.461,802.703,737.6089999999999,884.9594394000007,20,50,1010,980,95.04056059999925
MigDAM3,Mig,DAM,2023-02-07 12:00:00,2023-02-07,12,38,6,2,1,2023,5.356,8.412,802.188,737.3860000000001,880.9896701999987,20,50,1010,980,99.01032980000127
MigDAM3,Mig,DAM,2023-02-07 13:00:00,2023-02-07,13,38,6,2,1,2023,5.41,7.3020000000000005,801.882,737.215,879.1543316999989,20,50,1010,980,100.84566830000108
MigDAM3,Mig,DAM,2023-02-07 14:00:00,2023-02-07,14,38,6,2,1,2023,5.41,6.931,801.648,736.9639999999999,879.3854484000011,20,50,1010,980,100.61455159999889
MigDAM3,Mig,DAM,2023-02-07 15:00:00,2023-02-07,15,38,6,2,1,2023,5.41,5.919,801.414,736.7710000000001,878.8280492999988,20,50,1010,980,101.17195070000116
MigDAM3,Mig,DAM,2023-02-07 16:00:00,2023-02-07,16,38,6,2,1,2023,5.41,4.688,801.648,736.6030000000001,884.2932794999995,20,50,1010,980,95.70672050000053
MigDAM3,Mig,DAM,2023-02-07 17:00:00,2023-02-07,17,38,6,2,1,2023,5.41,3.719,801.8430000000001,736.635,886.5092808000012,20,50,1010,980,93.49071919999881
MigDAM3,Mig,DAM,2023-02-07 18:00:00,2023-02-07,18,38,6,2,1,2023,5.41,3.179,801.648,736.627,883.966997100001,20,50,1010,980,96.03300289999902
MigDAM3,Mig,DAM,2023-02-07 19:00:00,2023-02-07,19,38,6,2,1,2023,5.41,2.908,801.5310000000001,736.561,883.2736470000004,20,50,1010,980,96.72635299999956
MigDAM3,Mig,DAM,2023-02-07 20:00:00,2023-02-07,20,38,6,2,1,2023,5.41,2.583,801.296,736.7410000000001,877.6316804999993,20,50,1010,980,102.36831950000067
MigDAM3,Mig,DAM,2023-02-07 21:00:00,2023-02-07,21,38,6,2,1,2023,5.41,0.948,801.062,736.565,876.8431646999994,20,50,1010,980,103.15683530000058
MigDAM3,Mig,DAM,2023-02-07 22:00:00,2023-02-07,22,38,6,2,1,2023,5.41,-0.15,800.5939999999999,736.485,871.568265899999,20,50,1010,980,108.431734100001
MigDAM3,Mig,DAM,2023-02-07 23:00:00,2023-02-07,23,38,6,2,1,2023,5.41,-1.696,799.93,736.216,866.1982013999992,20,50,1010,980,113.80179860000078
MigDAM3,Mig,DAM,2023-02-08 00:00:00,2023-02-08,0,39,6,2,1,2023,5.356,-2.1959999999999997,799.7280000000001,735.937,867.2450241000007,20,50,1010,980,112.7549758999993
MigDAM3,Mig,DAM,2023-02-08 01:00:00,2023-02-08,1,39,6,2,1,2023,5.41,-3.3110000000000004,799.148,735.5010000000001,865.2873296999992,20,50,1010,980,114.71267030000081
MigDAM3,Mig,DAM,2023-02-08 02:00:00,2023-02-08,2,39,6,2,1,2023,5.41,-1.143,798.4060000000001,735.1239999999999,860.3251182000021,20,50,1010,980,119.67488179999793
MigDAM3,Mig,DAM,2023-02-08 03:00:00,2023-02-08,3,39,6,2,1,2023,5.41,-0.095,797.821,734.61,859.3598661000002,20,50,1010,980,120.6401338999998
MigDAM3,Mig,DAM,2023-02-08 04:00:00,2023-02-08,4,39,6,2,1,2023,5.41,-0.095,798.25,733.9839999999999,873.7026966000011,20,50,1010,980,106.2973033999989
MigDAM3,Mig,DAM,2023-02-08 05:00:00,2023-02-08,5,39,6,2,1,2023,5.41,-2.252,797.938,733.471,876.4353116999998,20,50,1010,980,103.56468830000017
MigDAM3,Mig,DAM,2023-02-08 06:00:00,2023-02-08,6,39,6,2,1,2023,5.356,-1.9180000000000001,797.072,733.95,858.1499021999995,20,50,1010,980,121.85009780000053
MigDAM3,Mig,DAM,2023-02-08 07:00:00,2023-02-08,7,39,6,2,1,2023,5.41,-1.696,797.04,733.7539999999999,860.3794986000008,20,50,1010,980,119.62050139999917
MigDAM3,Mig,DAM,2023-02-08 08:00:00,2023-02-08,8,39,6,2,1,2023,5.41,-0.15,797.352,732.8530000000001,876.8703548999988,20,50,1010,980,103.1296451000012
MigDAM3,Mig,DAM,2023-02-08 09:00:00,2023-02-08,9,39,6,2,1,2023,5.356,0.235,797.033,733.005,870.4670628000003,20,50,1010,980,109.53293719999965
MigDAM3,Mig,DAM,2023-02-08 10:00:00,2023-02-08,10,39,6,2,1,2023,5.356,1.8219999999999998,796.6039999999999,732.71,868.6453193999986,20,50,1010,980,111.35468060000142
MigDAM3,Mig,DAM,2023-02-08 11:00:00,2023-02-08,11,39,6,2,1,2023,5.356,2.6910000000000003,795.9789999999999,732.4069999999999,864.2676972,20,50,1010,980,115.73230279999996
MigDAM3,Mig,DAM,2023-02-08 12:00:00,2023-02-08,12,39,6,2,1,2023,5.356,4.9030000000000005,795.3539999999999,731.8610000000001,863.1936842999976,20,50,1010,980,116.80631570000241
MigDAM3,Mig,DAM,2023-02-08 13:00:00,2023-02-08,13,39,6,2,1,2023,5.41,5.8660000000000005,794.8530000000001,730.956,868.6861047000007,20,50,1010,980,111.31389529999933
MigDAM3,Mig,DAM,2023-02-08 14:00:00,2023-02-08,14,39,6,2,1,2023,5.41,4.688,794.424,730.419,870.1543755,20,50,1010,980,109.84562449999999
MigDAM3,Mig,DAM,2023-02-08 15:00:00,2023-02-08,15,39,6,2,1,2023,5.41,3.719,794.19,730.3689999999999,867.6528771000019,20,50,1010,980,112.34712289999811
MigDAM3,Mig,DAM,2023-02-08 16:00:00,2023-02-08,16,39,6,2,1,2023,5.41,3.071,794.1110000000001,730.059,870.7933452000019,20,50,1010,980,109.20665479999809
MigDAM3,Mig,DAM,2023-02-08 17:00:00,2023-02-08,17,39,6,2,1,2023,5.356,2.366,793.949,729.79,872.2480208999999,20,50,1010,980,107.75197910000009
MigDAM3,Mig,DAM,2023-02-08 18:00:00,2023-02-08,18,39,6,2,1,2023,5.356,2.366,793.91,729.748,872.2888061999989,20,50,1010,980,107.71119380000107
MigDAM3,Mig,DAM,2023-02-08 19:00:00,2023-02-08,19,39,6,2,1,2023,5.41,2.637,793.409,729.6460000000001,866.8643612999989,20,50,1010,980,113.1356387000011
MigDAM3,Mig,DAM,2023-02-08 20:00:00,2023-02-08,20,39,6,2,1,2023,5.41,2.528,793.643,729.5110000000001,871.8809531999993,20,50,1010,980,108.11904680000066
MigDAM3,Mig,DAM,2023-02-08 21:00:00,2023-02-08,21,39,6,2,1,2023,5.356,2.474,793.051,729.1310000000001,868.9987919999995,20,50,1010,980,111.00120800000047
MigDAM3,Mig,DAM,2023-02-08 22:00:00,2023-02-08,22,39,6,2,1,2023,5.356,3.233,794.0269999999999,729.5310000000001,876.8295695999982,20,50,1010,980,103.1704304000018
MigDAM3,Mig,DAM,2023-02-08 23:00:00,2023-02-08,23,39,6,2,1,2023,5.356,3.611,797.072,729.064,924.5755608000005,20,50,1010,980,55.42443919999948
MigDAM3,Mig,DAM,2023-02-09 00:00:00,2023-02-09,0,40,6,2,1,2023,5.356,4.3660000000000005,798.0089999999999,729.26,934.6495298999988,20,50,1010,980,45.35047010000119
MigDAM3,Mig,DAM,2023-02-09 01:00:00,2023-02-09,1,40,6,2,1,2023,5.356,5.064,798.283,729.578,934.0513455000006,20,50,1010,980,45.94865449999941
MigDAM3,Mig,DAM,2023-02-09 02:00:00,2023-02-09,2,40,6,2,1,2023,5.303,4.096,798.3539999999999,729.694,933.4395659999996,20,50,1010,980,46.56043400000044
MigDAM3,Mig,DAM,2023-02-09 03:00:00,2023-02-09,3,40,6,2,1,2023,5.356,2.8539999999999996,798.947,730.041,936.7839605999993,20,50,1010,980,43.21603940000068
MigDAM3,Mig,DAM,2023-02-09 04:00:00,2023-02-09,4,40,6,2,1,2023,5.303,0.235,799.37,730.5010000000001,936.2809418999989,20,50,1010,980,43.71905810000112
MigDAM3,Mig,DAM,2023-02-09 05:00:00,2023-02-09,5,40,6,2,1,2023,5.303,-1.087,799.955,730.995,937.5180960000005,20,50,1010,980,42.48190399999953
MigDAM3,Mig,DAM,2023-02-09 06:00:00,2023-02-09,6,40,6,2,1,2023,5.303,-2.085,800.073,731.561,931.4274911999993,20,50,1010,980,48.57250880000072
MigDAM3,Mig,DAM,2023-02-09 07:00:00,2023-02-09,7,40,6,2,1,2023,5.249,-1.8630000000000002,800.574,732.159,930.1087664999995,20,50,1010,980,49.89123350000045
MigDAM3,Mig,DAM,2023-02-09 08:00:00,2023-02-09,8,40,6,2,1,2023,5.303,-3.535,801.049,732.82,927.5800778999991,20,50,1010,980,52.41992210000092
MigDAM3,Mig,DAM,2023-02-09 09:00:00,2023-02-09,9,40,6,2,1,2023,5.303,-1.475,801.283,733.0160000000001,928.0966916999992,20,50,1010,980,51.903308300000845
MigDAM3,Mig,DAM,2023-02-09 10:00:00,2023-02-09,10,40,6,2,1,2023,5.303,1.713,801.283,733.3689999999999,923.2976214000014,20,50,1010,980,56.70237859999861
MigDAM3,Mig,DAM,2023-02-09 11:00:00,2023-02-09,11,40,6,2,1,2023,5.303,4.849,800.971,733.6519999999999,915.208536900001,20,50,1010,980,64.79146309999896
MigDAM3,Mig,DAM,2023-02-09 12:00:00,2023-02-09,12,40,6,2,1,2023,5.303,6.877999999999999,800.697,733.7389999999999,910.3007058000012,20,50,1010,980,69.6992941999988
MigDAM3,Mig,DAM,2023-02-09 13:00:00,2023-02-09,13,40,6,2,1,2023,5.303,7.99,801.01,733.4889999999999,917.954747100001,20,50,1010,980,62.045252899999014
MigDAM3,Mig,DAM,2023-02-09 14:00:00,2023-02-09,14,40,6,2,1,2023,5.303,6.718,800.737,733.429,915.0589908,20,50,1010,980,64.94100920000005
MigDAM3,Mig,DAM,2023-02-09 15:00:00,2023-02-09,15,40,6,2,1,2023,5.303,5.492000000000001,801.44,733.7589999999999,920.1299631000021,20,50,1010,980,59.8700368999979
MigDAM3,Mig,DAM,2023-02-09 16:00:00,2023-02-09,16,40,6,2,1,2023,5.303,4.204,801.83,733.673,926.6012307000005,20,50,1010,980,53.39876929999946
MigDAM3,Mig,DAM,2023-02-09 17:00:00,2023-02-09,17,40,6,2,1,2023,5.303,2.366,801.752,734.551,913.6043150999988,20,50,1010,980,66.39568490000124
MigDAM3,Mig,DAM,2023-02-09 18:00:00,2023-02-09,18,40,6,2,1,2023,5.303,-0.315,801.635,734.97,906.3173414999995,20,50,1010,980,73.68265850000046
MigDAM3,Mig,DAM,2023-02-09 19:00:00,2023-02-09,19,40,6,2,1,2023,5.303,-1.807,801.322,735.1669999999999,899.3838405000012,20,50,1010,980,80.61615949999884
MigDAM3,Mig,DAM,2023-02-09 20:00:00,2023-02-09,20,40,6,2,1,2023,5.303,-1.585,801.557,734.929,905.8143228000006,20,50,1010,980,74.18567719999942
MigDAM3,Mig,DAM,2023-02-09 21:00:00,2023-02-09,21,40,6,2,1,2023,5.303,-2.141,801.2439999999999,735.23,897.4669313999987,20,50,1010,980,82.53306860000134
MigDAM3,Mig,DAM,2023-02-09 22:00:00,2023-02-09,22,40,6,2,1,2023,5.303,-1.253,801.322,735.075,900.6345896999994,20,50,1010,980,79.36541030000058
MigDAM3,Mig,DAM,2023-02-09 23:00:00,2023-02-09,23,40,6,2,1,2023,5.249,-0.48,800.925,735.2510000000001,892.8445973999982,20,50,1010,980,87.15540260000182
MigDAM3,Mig,DAM,2023-02-10 00:00:00,2023-02-10,0,41,6,2,1,2023,5.249,0.235,801.12,734.9680000000001,899.3430551999991,20,50,1010,980,80.65694480000093
MigDAM3,Mig,DAM,2023-02-10 01:00:00,2023-02-10,1,41,6,2,1,2023,5.303,0.948,800.307,734.6030000000001,893.2524503999994,20,50,1010,980,86.74754960000064
MigDAM3,Mig,DAM,2023-02-10 02:00:00,2023-02-10,2,41,6,2,1,2023,5.249,1.494,799.988,734.938,884.3612550000009,20,50,1010,980,95.63874499999906
MigDAM3,Mig,DAM,2023-02-10 03:00:00,2023-02-10,3,41,6,2,1,2023,5.303,0.674,799.37,733.706,892.7086463999999,20,50,1010,980,87.2913536000001
MigDAM3,Mig,DAM,2023-02-10 04:00:00,2023-02-10,4,41,6,2,1,2023,5.303,0.948,799.253,733.852,889.1331351000009,20,50,1010,980,90.86686489999909
MigDAM3,Mig,DAM,2023-02-10 05:00:00,2023-02-10,5,41,6,2,1,2023,5.249,1.6580000000000001,799.949,732.9889999999999,910.3278960000006,20,50,1010,980,69.67210399999942
MigDAM3,Mig,DAM,2023-02-10 06:00:00,2023-02-10,6,41,6,2,1,2023,5.249,2.094,800.3389999999999,732.7739999999999,918.5529315000008,20,50,1010,980,61.447068499999205
MigDAM3,Mig,DAM,2023-02-10 07:00:00,2023-02-10,7,41,6,2,1,2023,5.303,2.474,800.6189999999999,733.6,911.1300068999985,20,50,1010,980,68.86999310000147
MigDAM3,Mig,DAM,2023-02-10 08:00:00,2023-02-10,8,41,6,2,1,2023,5.303,2.8539999999999996,801.127,734.1339999999999,910.7765343000008,20,50,1010,980,69.22346569999922
MigDAM3,Mig,DAM,2023-02-10 09:00:00,2023-02-10,9,41,6,2,1,2023,5.249,3.341,801.2769999999999,734.135,912.8022041999992,20,50,1010,980,67.19779580000079
MigDAM3,Mig,DAM,2023-02-10 10:00:00,2023-02-10,10,41,6,2,1,2023,5.303,4.473,801.557,734.492,911.7553815000008,20,50,1010,980,68.2446184999992
MigDAM3,Mig,DAM,2023-02-10 11:00:00,2023-02-10,11,41,6,2,1,2023,5.303,5.7589999999999995,802.064,734.33,920.850503399999,20,50,1010,980,59.149496600001044
MigDAM3,Mig,DAM,2023-02-10 12:00:00,2023-02-10,12,41,6,2,1,2023,5.303,6.665,802.3380000000001,734.8860000000001,917.0166852,20,50,1010,980,62.98331480000002
MigDAM3,Mig,DAM,2023-02-10 13:00:00,2023-02-10,13,41,6,2,1,2023,5.303,6.771,801.9860000000001,734.8560000000001,912.639063,20,50,1010,980,67.36093700000004
MigDAM3,Mig,DAM,2023-02-10 14:00:00,2023-02-10,14,41,6,2,1,2023,5.303,7.249,802.377,734.617,921.2039759999999,20,50,1010,980,58.7960240000001
MigDAM3,Mig,DAM,2023-02-10 15:00:00,2023-02-10,15,41,6,2,1,2023,5.303,7.461,802.299,734.097,927.2130102,20,50,1010,980,52.786989800000015
MigDAM3,Mig,DAM,2023-02-10 16:00:00,2023-02-10,16,41,6,2,1,2023,5.356,6.931,802.696,734.372,928.8716124000009,20,50,1010,980,51.12838759999909
MigDAM3,Mig,DAM,2023-02-10 17:00:00,2023-02-10,17,41,6,2,1,2023,5.356,6.239,802.813,734.4639999999999,929.2114899000006,20,50,1010,980,50.78851009999937
MigDAM3,Mig,DAM,2023-02-10 18:00:00,2023-02-10,18,41,6,2,1,2023,5.303,6.132999999999999,802.7669999999999,734.7869999999999,924.1948980000003,20,50,1010,980,55.80510199999969
MigDAM3,Mig,DAM,2023-02-10 19:00:00,2023-02-10,19,41,6,2,1,2023,5.356,6.399,802.852,735.15,920.4154602,20,50,1010,980,59.584539800000016
MigDAM3,Mig,DAM,2023-02-10 20:00:00,2023-02-10,20,41,6,2,1,2023,5.303,6.505,802.806,735.12,920.1979386000005,20,50,1010,980,59.8020613999995
MigDAM3,Mig,DAM,2023-02-10 21:00:00,2023-02-10,21,41,6,2,1,2023,5.356,6.505,802.7739999999999,735.203,918.6345020999988,20,50,1010,980,61.36549790000117
MigDAM3,Mig,DAM,2023-02-10 22:00:00,2023-02-10,22,41,6,2,1,2023,5.303,6.452000000000001,802.65,735.1139999999999,918.1586736000008,20,50,1010,980,61.84132639999916
MigDAM3,Mig,DAM,2023-02-10 23:00:00,2023-02-10,23,41,6,2,1,2023,5.356,6.399,802.579,735.2339999999999,915.5620095000004,20,50,1010,980,64.43799049999961
MigDAM3,Mig,DAM,2023-02-11 00:00:00,2023-02-11,0,42,6,2,1,2023,5.356,6.239,802.2660000000001,735.3,910.4094666000017,20,50,1010,980,69.59053339999832
MigDAM3,Mig,DAM,2023-02-11 01:00:00,2023-02-11,1,42,6,2,1,2023,5.356,6.026,801.7589999999999,735.1519999999999,905.5288256999996,20,50,1010,980,74.47117430000037
MigDAM3,Mig,DAM,2023-02-11 02:00:00,2023-02-11,2,42,6,2,1,2023,5.356,5.706,801.954,734.742,913.7538611999998,20,50,1010,980,66.24613880000015
MigDAM3,Mig,DAM,2023-02-11 03:00:00,2023-02-11,3,42,6,2,1,2023,5.41,4.9030000000000005,801.921,733.8660000000001,925.2145304999993,20,50,1010,980,54.78546950000066
MigDAM3,Mig,DAM,2023-02-11 04:00:00,2023-02-11,4,42,6,2,1,2023,5.356,5.01,802.071,734.086,924.2628735000002,20,50,1010,980,55.73712649999982
MigDAM3,Mig,DAM,2023-02-11 05:00:00,2023-02-11,5,42,6,2,1,2023,5.356,5.064,802.305,734.175,926.234163,20,50,1010,980,53.76583700000003
MigDAM3,Mig,DAM,2023-02-11 06:00:00,2023-02-11,6,42,6,2,1,2023,5.356,5.064,802.7739999999999,734.3,930.9108773999991,20,50,1010,980,49.089122600000906
MigDAM3,Mig,DAM,2023-02-11 07:00:00,2023-02-11,7,42,6,2,1,2023,5.41,5.064,802.8589999999999,734.8430000000001,924.6843215999979,20,50,1010,980,55.31567840000207
MigDAM3,Mig,DAM,2023-02-11 08:00:00,2023-02-11,8,42,6,2,1,2023,5.41,5.171,803.054,735.1469999999999,923.2024557000005,20,50,1010,980,56.79754429999946
MigDAM3,Mig,DAM,2023-02-11 09:00:00,2023-02-11,9,42,6,2,1,2023,5.41,5.599,803.2489999999999,735.567,920.1435581999987,20,50,1010,980,59.856441800001335
MigDAM3,Mig,DAM,2023-02-11 10:00:00,2023-02-11,10,42,6,2,1,2023,5.41,6.452000000000001,803.171,736.075,912.1768296000001,20,50,1010,980,67.82317039999987
MigDAM3,Mig,DAM,2023-02-11 11:00:00,2023-02-11,11,42,6,2,1,2023,5.41,7.4079999999999995,802.898,736.5160000000001,902.4699281999993,20,50,1010,980,77.53007180000066
MigDAM3,Mig,DAM,2023-02-11 12:00:00,2023-02-11,12,42,6,2,1,2023,5.4639999999999995,7.4079999999999995,802.319,736.6419999999999,892.8853827000003,20,50,1010,980,87.11461729999974
