ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
FFDAMB,FF,DAM,2022-10-18 09:00:00,2022-10-18,9,291,42,10,4,2022,10.13133,8.279388,815.1534,755.8538,806.1839919600008,20,59,970,931,124.81600803999925
FFDAMB,FF,DAM,2022-10-18 10:00:00,2022-10-18,10,291,42,10,4,2022,10.13133,9.801727,815.3879,756.1212,805.7367131699987,20,59,970,931,125.26328683000133
FFDAMB,FF,DAM,2022-10-18 11:00:00,2022-10-18,11,291,42,10,4,2022,10.13133,11.00215,815.6224,756.7137,800.8696673699994,20,59,970,931,130.13033263000057
FFDAMB,FF,DAM,2022-10-18 12:00:00,2022-10-18,12,291,42,10,4,2022,10.13133,12.50711,815.7006,756.8484,800.1015442200005,20,59,970,931,130.8984557799995
FFDAMB,FF,DAM,2022-10-18 13:00:00,2022-10-18,13,291,42,10,4,2022,10.07858,13.69392,815.7681,757.1644,796.7231618700001,20,59,970,931,134.27683812999987
FFDAMB,FF,DAM,2022-10-18 14:00:00,2022-10-18,14,291,42,10,4,2022,10.07858,12.920580000000001,815.4945,756.9724,795.6138017100003,20,59,970,931,135.3861982899997
FFDAMB,FF,DAM,2022-10-18 15:00:00,2022-10-18,15,291,42,10,4,2022,10.13133,13.48795,815.4268,757.55,786.84088368,20,59,970,931,144.15911631999995
FFDAMB,FF,DAM,2022-10-18 16:00:00,2022-10-18,16,291,42,10,4,2022,10.13133,10.3766,815.2316,757.3546,786.8436026999993,20,59,970,931,144.15639730000066
FFDAMB,FF,DAM,2022-10-18 17:00:00,2022-10-18,17,291,42,10,4,2022,10.07858,6.5880279999999996,815.8854,757.8719,788.6993338500004,20,59,970,931,142.30066614999964
FFDAMB,FF,DAM,2022-10-18 18:00:00,2022-10-18,18,291,42,10,4,2022,10.13133,6.2164150000000005,815.7006,757.9507,785.1156654900003,20,59,970,931,145.8843345099997
FFDAMB,FF,DAM,2022-10-18 19:00:00,2022-10-18,19,291,42,10,4,2022,10.07858,5.524704,816.0025,758.1182,786.9428469300008,20,59,970,931,144.05715306999923
FFDAMB,FF,DAM,2022-10-18 20:00:00,2022-10-18,20,291,42,10,4,2022,10.07858,5.791,816.0807,758.2565,786.1257814200003,20,59,970,931,144.8742185799997
FFDAMB,FF,DAM,2022-10-18 21:00:00,2022-10-18,21,291,42,10,4,2022,10.07858,6.428848,816.1979,758.2689,787.5505478999996,20,59,970,931,143.44945210000037
FFDAMB,FF,DAM,2022-10-18 22:00:00,2022-10-18,22,291,42,10,4,2022,10.07858,6.481918,816.0807,758.7956,778.7966630099993,20,59,970,931,152.2033369900007
FFDAMB,FF,DAM,2022-10-18 23:00:00,2022-10-18,23,291,42,10,4,2022,10.07858,6.110138,816.1197,758.1213,788.4940478399993,20,59,970,931,142.50595216000067
FFDAMB,FF,DAM,2022-10-19 00:00:00,2022-10-19,0,292,42,10,4,2022,10.07858,5.89743,815.8854,758.0859,785.7899824499996,20,59,970,931,145.21001755000043
FFDAMB,FF,DAM,2022-10-19 01:00:00,2022-10-19,1,292,42,10,4,2022,10.07858,5.364792,815.8462,757.8096,789.0133806599988,20,59,970,931,141.9866193400012
FFDAMB,FF,DAM,2022-10-19 02:00:00,2022-10-19,2,292,42,10,4,2022,10.13133,4.830963,815.3488,757.581,785.3590177799996,20,59,970,931,145.6409822200004
FFDAMB,FF,DAM,2022-10-19 03:00:00,2022-10-19,3,292,42,10,4,2022,10.07858,5.044647,814.7130000000001,757.0039,784.5609854100005,20,59,970,931,146.4390145899995
FFDAMB,FF,DAM,2022-10-19 04:00:00,2022-10-19,4,292,42,10,4,2022,10.07858,4.617096,814.5957,756.9344,783.9111396299998,20,59,970,931,147.08886037000025
FFDAMB,FF,DAM,2022-10-19 05:00:00,2022-10-19,5,292,42,10,4,2022,10.07858,3.9206239999999997,814.6738,756.9637,784.5745805100001,20,59,970,931,146.42541948999985
FFDAMB,FF,DAM,2022-10-19 06:00:00,2022-10-19,6,292,42,10,4,2022,10.07858,4.295898,814.2439999999999,756.6002,783.6732253799993,20,59,970,931,147.32677462000072
FFDAMB,FF,DAM,2022-10-19 07:00:00,2022-10-19,7,292,42,10,4,2022,10.07858,3.275894,814.0095,756.4852,782.0486109300006,20,59,970,931,148.95138906999944
FFDAMB,FF,DAM,2022-10-19 08:00:00,2022-10-19,8,292,42,10,4,2022,10.07858,5.578003,813.8533,756.3854,781.2818472899999,20,59,970,931,149.71815271000014
FFDAMB,FF,DAM,2022-10-19 09:00:00,2022-10-19,9,292,42,10,4,2022,10.07858,6.853119,813.7361,756.0805,783.8336475599991,20,59,970,931,147.16635244000088
FFDAMB,FF,DAM,2022-10-19 10:00:00,2022-10-19,10,292,42,10,4,2022,10.07858,8.542557,813.4625,755.8525,783.2137110000002,20,59,970,931,147.78628899999978
FFDAMB,FF,DAM,2022-10-19 11:00:00,2022-10-19,11,292,42,10,4,2022,10.07858,9.172974,812.9547,755.5388,780.5749020899996,20,59,970,931,150.42509791000043
FFDAMB,FF,DAM,2022-10-19 12:00:00,2022-10-19,12,292,42,10,4,2022,10.07858,9.697052000000001,812.4077,755.1133,778.92309744,20,59,970,931,152.07690256
FFDAMB,FF,DAM,2022-10-19 13:00:00,2022-10-19,13,292,42,10,4,2022,10.025789999999999,8.384705,811.7328,754.3649,779.9223372899995,20,59,970,931,151.07766271000048
FFDAMB,FF,DAM,2022-10-19 14:00:00,2022-10-19,14,292,42,10,4,2022,10.025789999999999,11.10625,810.8735,753.9054,774.4870163100007,20,59,970,931,156.51298368999926
FFDAMB,FF,DAM,2022-10-19 15:00:00,2022-10-19,15,292,42,10,4,2022,10.025789999999999,9.172974,810.6002,752.9010000000001,784.4263939199988,20,59,970,931,146.57360608000124
FFDAMB,FF,DAM,2022-10-19 16:00:00,2022-10-19,16,292,42,10,4,2022,10.025789999999999,7.857697,810.0142,752.6728,779.5620671399988,20,59,970,931,151.43793286000118
FFDAMB,FF,DAM,2022-10-19 17:00:00,2022-10-19,17,292,42,10,4,2022,10.025789999999999,7.223724000000001,808.9986,752.0466,774.2681352,20,59,970,931,156.73186480000004
FFDAMB,FF,DAM,2022-10-19 18:00:00,2022-10-19,18,292,42,10,4,2022,10.025789999999999,6.959045,808.8815,751.2958,782.8833500699997,20,59,970,931,148.11664993000034
FFDAMB,FF,DAM,2022-10-19 19:00:00,2022-10-19,19,292,42,10,4,2022,10.025789999999999,6.9060820000000005,808.6472,751.4281,777.8993864100004,20,59,970,931,153.10061358999963
FFDAMB,FF,DAM,2022-10-19 20:00:00,2022-10-19,20,292,42,10,4,2022,10.025789999999999,7.064957000000001,808.1785,750.6072,782.6875806299994,20,59,970,931,148.3124193700006
FFDAMB,FF,DAM,2022-10-19 21:00:00,2022-10-19,21,292,42,10,4,2022,10.025789999999999,7.012024,807.2021,749.8919,779.1379000200002,20,59,970,931,151.8620999799998
FFDAMB,FF,DAM,2022-10-19 22:00:00,2022-10-19,22,292,42,10,4,2022,10.025789999999999,7.223724000000001,806.7728,749.6923,776.0151055499989,20,59,970,931,154.9848944500011
FFDAMB,FF,DAM,2022-10-19 23:00:00,2022-10-19,23,292,42,10,4,2022,10.025789999999999,7.223724000000001,805.8356,748.7504,776.0790025199998,20,59,970,931,154.9209974800002
FFDAMB,FF,DAM,2022-10-20 00:00:00,2022-10-20,0,293,42,10,4,2022,10.025789999999999,7.59375,805.4843,748.0125,781.3348681799989,20,59,970,931,149.66513182000108
FFDAMB,FF,DAM,2022-10-20 01:00:00,2022-10-20,1,293,42,10,4,2022,10.025789999999999,7.012024,804.8206,747.4434,780.0487717200002,20,59,970,931,150.95122827999978
FFDAMB,FF,DAM,2022-10-20 02:00:00,2022-10-20,2,293,42,10,4,2022,9.972977,6.9060820000000005,803.9122,747.0016,773.7052980599991,20,59,970,931,157.2947019400009
FFDAMB,FF,DAM,2022-10-20 03:00:00,2022-10-20,3,293,42,10,4,2022,10.025789999999999,7.064957000000001,803.5712,746.1337,780.86855625,20,59,970,931,150.13144375000002
FFDAMB,FF,DAM,2022-10-20 04:00:00,2022-10-20,4,293,42,10,4,2022,10.025789999999999,7.329497999999999,802.9075,745.8956,775.0824816900011,20,59,970,931,155.91751830999885
FFDAMB,FF,DAM,2022-10-20 05:00:00,2022-10-20,5,293,42,10,4,2022,10.025789999999999,7.59375,802.283,744.5745,784.552828350001,20,59,970,931,146.44717164999895
FFDAMB,FF,DAM,2022-10-20 06:00:00,2022-10-20,6,293,42,10,4,2022,9.972977,7.857697,801.9993,744.5251,781.36749642,20,59,970,931,149.63250358000005
FFDAMB,FF,DAM,2022-10-20 07:00:00,2022-10-20,7,293,42,10,4,2022,9.972977,7.59375,801.3359,744.1977,776.7995428199998,20,59,970,931,154.20045718000017
FFDAMB,FF,DAM,2022-10-20 08:00:00,2022-10-20,8,293,42,10,4,2022,10.025789999999999,8.015915,800.4487,743.2803,777.2101148400003,20,59,970,931,153.7898851599997
FFDAMB,FF,DAM,2022-10-20 09:00:00,2022-10-20,9,293,42,10,4,2022,9.972977,8.542557,799.9701,743.0878,773.3205567299998,20,59,970,931,157.6794432700002
FFDAMB,FF,DAM,2022-10-20 10:00:00,2022-10-20,10,293,42,10,4,2022,9.972977,9.015533,799.7748,742.4628,779.1623712000002,20,59,970,931,151.83762879999983
FFDAMB,FF,DAM,2022-10-20 11:00:00,2022-10-20,11,293,42,10,4,2022,10.025789999999999,9.277878,799.5121,741.99,782.0187017100003,20,59,970,931,148.9812982899997
FFDAMB,FF,DAM,2022-10-20 12:00:00,2022-10-20,12,293,42,10,4,2022,9.972977,9.801727,798.6823,741.8459,772.6965416400004,20,59,970,931,158.30345835999958
FFDAMB,FF,DAM,2022-10-20 13:00:00,2022-10-20,13,293,42,10,4,2022,9.972977,9.644699000000001,798.4872,741.3002,777.4629837000002,20,59,970,931,153.53701629999978
FFDAMB,FF,DAM,2022-10-20 14:00:00,2022-10-20,14,293,42,10,4,2022,9.972977,9.958649000000001,797.7067,740.4598,778.2773301899998,20,59,970,931,152.72266981000018
FFDAMB,FF,DAM,2022-10-20 15:00:00,2022-10-20,15,293,42,10,4,2022,10.025789999999999,9.958649000000001,797.7171,740.7425,774.5753844600001,20,59,970,931,156.42461553999988
FFDAMB,FF,DAM,2022-10-20 16:00:00,2022-10-20,16,293,42,10,4,2022,9.972977,9.74939,797.0044,739.8107,777.5540708700005,20,59,970,931,153.4459291299995
FFDAMB,FF,DAM,2022-10-20 17:00:00,2022-10-20,17,293,42,10,4,2022,9.972977,9.330322,796.8875,739.455,780.8005807500001,20,59,970,931,150.1994192499999
FFDAMB,FF,DAM,2022-10-20 18:00:00,2022-10-20,18,293,42,10,4,2022,9.972977,9.015533,796.6143,739.6833,773.982638099999,20,59,970,931,157.017361900001
FFDAMB,FF,DAM,2022-10-20 19:00:00,2022-10-20,19,293,42,10,4,2022,9.972977,8.437332000000001,796.5363,739.5367,774.9152619599998,20,59,970,931,156.08473804000016
FFDAMB,FF,DAM,2022-10-20 20:00:00,2022-10-20,20,293,42,10,4,2022,9.972977,8.857971000000001,796.3024,739.2791,775.2374658300009,20,59,970,931,155.76253416999907
FFDAMB,FF,DAM,2022-10-20 21:00:00,2022-10-20,21,293,42,10,4,2022,9.972977,8.595139,795.8342,738.81,775.2497014200009,20,59,970,931,155.75029857999914
FFDAMB,FF,DAM,2022-10-20 22:00:00,2022-10-20,22,293,42,10,4,2022,9.972977,8.121338,795.6391,738.5880000000001,775.6154096099988,20,59,970,931,155.38459039000122
FFDAMB,FF,DAM,2022-10-20 23:00:00,2022-10-20,23,293,42,10,4,2022,9.972977,8.437332000000001,795.5221,738.6888,772.6543968300001,20,59,970,931,158.3456031699999
FFDAMB,FF,DAM,2022-10-21 00:00:00,2022-10-21,0,294,42,10,4,2022,9.972977,8.437332000000001,794.9758,737.9822,774.8336913600002,20,59,970,931,156.16630863999978
FFDAMB,FF,DAM,2022-10-21 01:00:00,2022-10-21,1,294,42,10,4,2022,9.972977,8.384705,794.8198,737.6906,776.6771869199996,20,59,970,931,154.3228130800004
FFDAMB,FF,DAM,2022-10-21 02:00:00,2022-10-21,2,294,42,10,4,2022,9.972977,8.332031,794.0789,737.2105,773.1315848399994,20,59,970,931,157.8684151600006
FFDAMB,FF,DAM,2022-10-21 03:00:00,2022-10-21,3,294,42,10,4,2022,9.920181,8.700317,793.6005,736.8023,772.1772088200009,20,59,970,931,158.82279117999906
FFDAMB,FF,DAM,2022-10-21 04:00:00,2022-10-21,4,294,42,10,4,2022,9.972977,8.963042999999999,793.4159,736.6118,772.2574199099993,20,59,970,931,158.74258009000073
FFDAMB,FF,DAM,2022-10-21 05:00:00,2022-10-21,5,294,42,10,4,2022,9.972977,8.910507,793.1037,736.1317,774.5400371999998,20,59,970,931,156.4599628000002
FFDAMB,FF,DAM,2022-10-21 06:00:00,2022-10-21,6,294,42,10,4,2022,9.920181,8.910507,792.3134,735.8489,767.6405239500007,20,59,970,931,163.35947604999933
FFDAMB,FF,DAM,2022-10-21 07:00:00,2022-10-21,7,294,42,10,4,2022,9.972977,9.068024000000001,792.2458,735.3106,774.0397375200001,20,59,970,931,156.96026247999987
FFDAMB,FF,DAM,2022-10-21 08:00:00,2022-10-21,8,294,42,10,4,2022,9.920181,9.330322,791.8455,734.9318,773.7474428700009,20,59,970,931,157.2525571299991
FFDAMB,FF,DAM,2022-10-21 09:00:00,2022-10-21,9,294,42,10,4,2022,9.972977,9.958649000000001,791.6216,734.4753,776.90966313,20,59,970,931,154.09033687
FFDAMB,FF,DAM,2022-10-21 10:00:00,2022-10-21,10,294,42,10,4,2022,9.972977,10.7417,791.3489,734.1886,777.0999945300001,20,59,970,931,153.90000546999988
FFDAMB,FF,DAM,2022-10-21 11:00:00,2022-10-21,11,294,42,10,4,2022,9.920181,11.2103,790.8705,733.8473,775.2361063199996,20,59,970,931,155.76389368000036
FFDAMB,FF,DAM,2022-10-21 12:00:00,2022-10-21,12,294,42,10,4,2022,9.920181,11.98921,790.6757,733.515,777.1054325700003,20,59,970,931,153.8945674299997
FFDAMB,FF,DAM,2022-10-21 13:00:00,2022-10-21,13,294,42,10,4,2022,9.920181,11.98921,790.3636,733.5622,772.2207131400008,20,59,970,931,158.77928685999916
FFDAMB,FF,DAM,2022-10-21 14:00:00,2022-10-21,14,294,42,10,4,2022,9.920181,13.075439999999999,790.2077,733.1929,775.1219074800006,20,59,970,931,155.87809251999943
FFDAMB,FF,DAM,2022-10-21 15:00:00,2022-10-21,15,294,42,10,4,2022,9.920181,12.920580000000001,789.7399,733.0704,770.4275194500012,20,59,970,931,160.57248054999877
FFDAMB,FF,DAM,2022-10-21 16:00:00,2022-10-21,16,294,42,10,4,2022,9.920181,12.81729,789.9349,733.3347,769.4853790199996,20,59,970,931,161.51462098000036
FFDAMB,FF,DAM,2022-10-21 17:00:00,2022-10-21,17,294,42,10,4,2022,9.920181,11.2103,790.0908,733.2816,772.326754919999,20,59,970,931,158.67324508000104
FFDAMB,FF,DAM,2022-10-21 18:00:00,2022-10-21,18,294,42,10,4,2022,9.920181,10.689589999999999,790.3636,733.2366,776.6472777000009,20,59,970,931,154.35272229999907
FFDAMB,FF,DAM,2022-10-21 19:00:00,2022-10-21,19,294,42,10,4,2022,9.920181,9.697052000000001,790.7536,733.3931,779.8217335500001,20,59,970,931,151.1782664499999
FFDAMB,FF,DAM,2022-10-21 20:00:00,2022-10-21,20,294,42,10,4,2022,9.920181,9.43515,790.7536,733.442,779.15693316,20,59,970,931,151.84306684
FFDAMB,FF,DAM,2022-10-21 21:00:00,2022-10-21,21,294,42,10,4,2022,9.920181,10.0632,791.1436,733.9752,777.2101148400003,20,59,970,931,153.7898851599997
FFDAMB,FF,DAM,2022-10-21 22:00:00,2022-10-21,22,294,42,10,4,2022,9.920181,10.48097,791.2606,733.9069999999999,779.7279273600004,20,59,970,931,151.27207263999958
FFDAMB,FF,DAM,2022-10-21 23:00:00,2022-10-21,23,294,42,10,4,2022,9.920181,10.84592,790.7147,734.207,768.22783227,20,59,970,931,162.77216772999998
FFDAMB,FF,DAM,2022-10-22 00:00:00,2022-10-22,0,295,42,10,4,2022,9.920181,11.2103,791.4944,734.2244,778.5913770000013,20,59,970,931,152.40862299999867
FFDAMB,FF,DAM,2022-10-22 01:00:00,2022-10-22,1,295,42,10,4,2022,9.920181,11.2623,791.3386,734.5164,772.5034912200009,20,59,970,931,158.4965087799991
FFDAMB,FF,DAM,2022-10-22 02:00:00,2022-10-22,2,295,42,10,4,2022,9.920181,11.10625,791.3386,734.3945,774.1607339100007,20,59,970,931,156.83926608999934
FFDAMB,FF,DAM,2022-10-22 03:00:00,2022-10-22,3,295,42,10,4,2022,9.867355,11.054210000000001,791.5624,734.1967,779.8924280700008,20,59,970,931,151.10757192999915
FFDAMB,FF,DAM,2022-10-22 04:00:00,2022-10-22,4,295,42,10,4,2022,9.920181,11.00215,791.5336,734.4231,776.4229585500001,20,59,970,931,154.5770414499999
FFDAMB,FF,DAM,2022-10-22 05:00:00,2022-10-22,5,295,42,10,4,2022,9.867355,11.31432,792.1473,734.6201,782.08803672,20,59,970,931,148.91196328
FFDAMB,FF,DAM,2022-10-22 06:00:00,2022-10-22,6,295,42,10,4,2022,9.920181,11.36629,792.1963,735.1949,774.9397331399999,20,59,970,931,156.06026686000007
FFDAMB,FF,DAM,2022-10-22 07:00:00,2022-10-22,7,295,42,10,4,2022,9.867355,11.36629,792.6152,735.8076,772.3050027599998,20,59,970,931,158.69499724000025
FFDAMB,FF,DAM,2022-10-22 08:00:00,2022-10-22,8,295,42,10,4,2022,9.867355,11.36629,792.8103,735.8076,774.95740677,20,59,970,931,156.04259322999997
FFDAMB,FF,DAM,2022-10-22 09:00:00,2022-10-22,9,295,42,10,4,2022,9.867355,11.47023,793.3562,736.2505,776.3577020699994,20,59,970,931,154.6422979300006
FFDAMB,FF,DAM,2022-10-22 10:00:00,2022-10-22,10,295,42,10,4,2022,9.867355,11.574110000000001,794.1362,736.4575,784.1476943700006,20,59,970,931,146.85230562999936
FFDAMB,FF,DAM,2022-10-22 11:00:00,2022-10-22,11,295,42,10,4,2022,9.920181,11.78175,794.3027,736.9189,780.1384993799993,20,59,970,931,150.8615006200007
FFDAMB,FF,DAM,2022-10-22 12:00:00,2022-10-22,12,295,42,10,4,2022,9.867355,11.937380000000001,794.5654,737.1828,780.1221852599988,20,59,970,931,150.8778147400012
FFDAMB,FF,DAM,2022-10-22 13:00:00,2022-10-22,13,295,42,10,4,2022,9.867355,12.04106,794.5654,736.6829,786.9183757499992,20,59,970,931,144.0816242500008
FFDAMB,FF,DAM,2022-10-22 14:00:00,2022-10-22,14,295,42,10,4,2022,9.867355,11.62604,794.3702,736.7026,783.99678876,20,59,970,931,147.00321124000004
FFDAMB,FF,DAM,2022-10-22 15:00:00,2022-10-22,15,295,42,10,4,2022,9.867355,11.36629,794.7994,736.8446,787.9013014799997,20,59,970,931,143.0986985200003
FFDAMB,FF,DAM,2022-10-22 16:00:00,2022-10-22,16,295,42,10,4,2022,9.867355,11.054210000000001,794.7211,736.8833,786.3106747800002,20,59,970,931,144.68932521999977
FFDAMB,FF,DAM,2022-10-22 17:00:00,2022-10-22,17,295,42,10,4,2022,9.867355,10.79382,794.7994,736.9313,786.7226063100004,20,59,970,931,144.2773936899996
FFDAMB,FF,DAM,2022-10-22 18:00:00,2022-10-22,18,295,42,10,4,2022,9.867355,10.7417,795.3065,736.875,794.3820856500004,20,59,970,931,136.61791434999964
FFDAMB,FF,DAM,2022-10-22 19:00:00,2022-10-22,19,295,42,10,4,2022,9.867355,10.79382,795.8136,737.2142,796.6647029399993,20,59,970,931,134.3352970600007
FFDAMB,FF,DAM,2022-10-22 20:00:00,2022-10-22,20,295,42,10,4,2022,9.867355,10.95009,796.2036,737.289,800.949878460001,20,59,970,931,130.05012153999905
FFDAMB,FF,DAM,2022-10-22 21:00:00,2022-10-22,21,295,42,10,4,2022,9.867355,10.95009,796.5156,737.5718,801.3468553799986,20,59,970,931,129.6531446200014
FFDAMB,FF,DAM,2022-10-22 22:00:00,2022-10-22,22,295,42,10,4,2022,9.867355,11.00215,796.9449,737.6281,806.4178276799993,20,59,970,931,124.58217232000072
FFDAMB,FF,DAM,2022-10-22 23:00:00,2022-10-22,23,295,42,10,4,2022,9.867355,11.00215,798.0763,737.6754,821.1562755899997,20,59,970,931,109.84372441000028
FFDAMB,FF,DAM,2022-10-23 00:00:00,2022-10-23,0,296,42,10,4,2022,9.867355,10.84592,797.9202,737.4589,821.9774196300007,20,59,970,931,109.02258036999933
FFDAMB,FF,DAM,2022-10-23 01:00:00,2022-10-23,1,296,42,10,4,2022,9.867355,10.63745,797.7252,737.5634,817.9056871799996,20,59,970,931,113.09431282000037
FFDAMB,FF,DAM,2022-10-23 02:00:00,2022-10-23,2,296,42,10,4,2022,9.867355,10.01094,797.413,737.2177,818.3611230299997,20,59,970,931,112.6388769700003
FFDAMB,FF,DAM,2022-10-23 03:00:00,2022-10-23,3,296,42,10,4,2022,9.867355,10.32439,796.5546,737.0841,808.5073945500002,20,59,970,931,122.49260544999981
FFDAMB,FF,DAM,2022-10-23 04:00:00,2022-10-23,4,296,42,10,4,2022,9.867355,10.27217,796.3986,737.2163,804.5892867299992,20,59,970,931,126.41071327000077
FFDAMB,FF,DAM,2022-10-23 05:00:00,2022-10-23,5,296,42,10,4,2022,9.867355,10.3766,795.8136,737.2347,796.3860033899997,20,59,970,931,134.6139966100003
FFDAMB,FF,DAM,2022-10-23 06:00:00,2022-10-23,6,296,42,10,4,2022,9.867355,9.277878,795.9305,737.043,800.5814512500007,20,59,970,931,130.41854874999933
FFDAMB,FF,DAM,2022-10-23 07:00:00,2022-10-23,7,296,42,10,4,2022,9.867355,9.330322,795.7744,737.1934,796.4145531000003,20,59,970,931,134.58544689999974
FFDAMB,FF,DAM,2022-10-23 08:00:00,2022-10-23,8,296,42,10,4,2022,9.867355,9.382767,795.3455,737.2025,790.4598993000004,20,59,970,931,140.54010069999958
FFDAMB,FF,DAM,2022-10-23 09:00:00,2022-10-23,9,296,42,10,4,2022,9.867355,10.16772,795.4625,737.5279,787.6266804599991,20,59,970,931,143.37331954000092
FFDAMB,FF,DAM,2022-10-23 10:00:00,2022-10-23,10,296,42,10,4,2022,9.867355,11.41826,794.9164,737.3253,782.9567636099998,20,59,970,931,148.04323639000017
FFDAMB,FF,DAM,2022-10-23 11:00:00,2022-10-23,11,296,42,10,4,2022,9.867355,11.78175,794.9552,737.0605,787.0842359699992,20,59,970,931,143.9157640300008
FFDAMB,FF,DAM,2022-10-23 12:00:00,2022-10-23,12,296,42,10,4,2022,9.867355,15.079670000000002,794.8383,736.9122,787.5111221100003,20,59,970,931,143.48887788999969
FFDAMB,FF,DAM,2022-10-23 13:00:00,2022-10-23,13,296,42,10,4,2022,9.867355,15.38654,793.9413,736.2151,784.7934616199993,20,59,970,931,146.20653838000067
FFDAMB,FF,DAM,2022-10-23 14:00:00,2022-10-23,14,296,42,10,4,2022,9.867355,15.795060000000001,793.6682,735.9619,784.5229191299992,20,59,970,931,146.4770808700008
FFDAMB,FF,DAM,2022-10-23 15:00:00,2022-10-23,15,296,42,10,4,2022,9.814513999999999,12.30008,793.073,735.1268,787.7843836199997,20,59,970,931,143.21561638000026
FFDAMB,FF,DAM,2022-10-23 16:00:00,2022-10-23,16,296,42,10,4,2022,9.814513999999999,11.78175,792.605,734.845,785.2529759999999,20,59,970,931,145.74702400000012
FFDAMB,FF,DAM,2022-10-23 17:00:00,2022-10-23,17,296,42,10,4,2022,9.814513999999999,11.41826,792.6439999999999,734.6386,788.5892135399986,20,59,970,931,142.41078646000142
FFDAMB,FF,DAM,2022-10-23 18:00:00,2022-10-23,18,296,42,10,4,2022,9.814513999999999,11.054210000000001,792.41,734.5266,786.9306113399991,20,59,970,931,144.06938866000087
FFDAMB,FF,DAM,2022-10-23 19:00:00,2022-10-23,19,296,42,10,4,2022,9.814513999999999,10.84592,792.0201,734.207,785.9748758099995,20,59,970,931,145.0251241900005
FFDAMB,FF,DAM,2022-10-23 20:00:00,2022-10-23,20,296,42,10,4,2022,9.814513999999999,10.7417,791.7861,733.9058,786.8884665300005,20,59,970,931,144.11153346999947
FFDAMB,FF,DAM,2022-10-23 21:00:00,2022-10-23,21,296,42,10,4,2022,9.814513999999999,10.7417,791.279,733.5286,785.1224630400002,20,59,970,931,145.87753695999982
FFDAMB,FF,DAM,2022-10-23 22:00:00,2022-10-23,22,296,42,10,4,2022,9.814513999999999,10.79382,790.8112,732.9252,786.9659585999996,20,59,970,931,144.03404140000043
FFDAMB,FF,DAM,2022-10-23 23:00:00,2022-10-23,23,296,42,10,4,2022,9.814513999999999,10.95009,790.2653,732.5756,784.2972404700002,20,59,970,931,146.70275952999975
FFDAMB,FF,DAM,2022-10-24 00:00:00,2022-10-24,0,297,43,10,4,2022,9.814513999999999,10.89799,789.6415,732.0479,782.990751359999,20,59,970,931,148.00924864000103
FFDAMB,FF,DAM,2022-10-24 01:00:00,2022-10-24,1,297,43,10,4,2022,9.814513999999999,11.00215,789.2518,731.5479,784.4902908899996,20,59,970,931,146.50970911000036
FFDAMB,FF,DAM,2022-10-24 02:00:00,2022-10-24,2,297,43,10,4,2022,9.814513999999999,11.10625,788.6279,730.9063,784.7309241599995,20,59,970,931,146.26907584000048
FFDAMB,FF,DAM,2022-10-24 03:00:00,2022-10-24,3,297,43,10,4,2022,9.814513999999999,11.15828,788.2769999999999,730.35,787.5233576999988,20,59,970,931,143.47664230000123
FFDAMB,FF,DAM,2022-10-24 04:00:00,2022-10-24,4,297,43,10,4,2022,9.814513999999999,11.15828,787.7313,729.9255,785.8756315799997,20,59,970,931,145.12436842000034
FFDAMB,FF,DAM,2022-10-24 05:00:00,2022-10-24,5,297,43,10,4,2022,9.814513999999999,11.2103,787.1856,729.4634,784.7390812200006,20,59,970,931,146.26091877999943
FFDAMB,FF,DAM,2022-10-24 06:00:00,2022-10-24,6,297,43,10,4,2022,9.814513999999999,11.15828,786.9126,729.4072,781.7916635400002,20,59,970,931,149.20833645999983
FFDAMB,FF,DAM,2022-10-24 07:00:00,2022-10-24,7,297,43,10,4,2022,9.814513999999999,11.15828,786.9517,729.2186,784.887267809999,20,59,970,931,146.112732190001
FFDAMB,FF,DAM,2022-10-24 08:00:00,2022-10-24,8,297,43,10,4,2022,9.814513999999999,11.10625,786.8348,729.0209,785.9857518899998,20,59,970,931,145.01424811000015
FFDAMB,FF,DAM,2022-10-24 09:00:00,2022-10-24,9,297,43,10,4,2022,9.814513999999999,11.31432,786.9517,728.9633,788.3580968399995,20,59,970,931,142.64190316000054
FFDAMB,FF,DAM,2022-10-24 10:00:00,2022-10-24,10,297,43,10,4,2022,9.814513999999999,11.78175,787.4194,729.4706,787.8197308800001,20,59,970,931,143.18026911999993
FFDAMB,FF,DAM,2022-10-24 11:00:00,2022-10-24,11,297,43,10,4,2022,9.814513999999999,11.83365,787.0297,729.0085,788.8040161200004,20,59,970,931,142.19598387999963
FFDAMB,FF,DAM,2022-10-24 12:00:00,2022-10-24,12,297,43,10,4,2022,9.814513999999999,12.81729,786.8348,729.0909,785.0340948899992,20,59,970,931,145.9659051100008
FFDAMB,FF,DAM,2022-10-24 13:00:00,2022-10-24,13,297,43,10,4,2022,9.814513999999999,13.3849,786.9907,728.9109,789.6006889799997,20,59,970,931,141.39931102000025
FFDAMB,FF,DAM,2022-10-24 14:00:00,2022-10-24,14,297,43,10,4,2022,9.814513999999999,14.977310000000001,786.8737,728.7323,790.4381471399997,20,59,970,931,140.56185286000027
