ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
MigDAM2,Mig,DAM,2022-11-16 04:00:00,2022-11-16,4,320,46,11,4,2022,9.265,1.385,762.66,700.602,843.6847157999999,20,50,1010,980,136.31528420000006
MigDAM2,Mig,DAM,2022-11-16 05:00:00,2022-11-16,5,320,46,11,4,2022,9.265,1.5490000000000002,763.248,700.9069999999999,847.5321291000017,20,50,1010,980,132.46787089999827
MigDAM2,Mig,DAM,2022-11-16 06:00:00,2022-11-16,6,320,46,11,4,2022,9.265,2.039,763.206,700.9019999999999,847.0291104000012,20,50,1010,980,132.97088959999883
MigDAM2,Mig,DAM,2022-11-16 07:00:00,2022-11-16,7,320,46,11,4,2022,9.265,2.094,763.29,701.2819999999999,843.0049608000005,20,50,1010,980,136.9950391999995
MigDAM2,Mig,DAM,2022-11-16 08:00:00,2022-11-16,8,320,46,11,4,2022,9.265,2.202,763.164,701.29,841.1832174000003,20,50,1010,980,138.81678259999967
MigDAM2,Mig,DAM,2022-11-16 09:00:00,2022-11-16,9,320,46,11,4,2022,9.265,3.071,762.9119999999999,701.2769999999999,837.9339884999999,20,50,1010,980,142.06601150000006
MigDAM2,Mig,DAM,2022-11-16 10:00:00,2022-11-16,10,320,46,11,4,2022,9.265,8.148,762.198,701.2230000000001,828.9612224999988,20,50,1010,980,151.03877750000117
MigDAM2,Mig,DAM,2022-11-16 11:00:00,2022-11-16,11,320,46,11,4,2022,9.265,10.300999999999998,762.1139999999999,701.931,818.1939032999984,20,50,1010,980,161.8060967000016
MigDAM2,Mig,DAM,2022-11-16 12:00:00,2022-11-16,12,320,46,11,4,2022,9.265,10.875,761.6519999999999,700.9960000000001,824.6243855999978,20,50,1010,980,155.37561440000218
MigDAM2,Mig,DAM,2022-11-16 13:00:00,2022-11-16,13,320,46,11,4,2022,9.265,11.343,761.0219999999999,700.803,818.6833268999992,20,50,1010,980,161.3166731000008
MigDAM2,Mig,DAM,2022-11-16 14:00:00,2022-11-16,14,320,46,11,4,2022,9.265,9.987,761.0219999999999,699.467,836.8463804999993,20,50,1010,980,143.15361950000067
MigDAM2,Mig,DAM,2022-11-16 15:00:00,2022-11-16,15,320,46,11,4,2022,9.265,6.346,760.3919999999999,698.985,834.834305699999,20,50,1010,980,145.16569430000095
MigDAM2,Mig,DAM,2022-11-16 16:00:00,2022-11-16,16,320,46,11,4,2022,9.265,5.224,760.434,699.127,833.4747957000003,20,50,1010,980,146.5252042999997
MigDAM2,Mig,DAM,2022-11-16 17:00:00,2022-11-16,17,320,46,11,4,2022,9.213,4.3660000000000005,760.132,698.7139999999999,834.9838518000001,20,50,1010,980,145.01614819999986
MigDAM2,Mig,DAM,2022-11-16 18:00:00,2022-11-16,18,320,46,11,4,2022,9.265,4.6339999999999995,759.5939999999999,698.529,830.1847814999992,20,50,1010,980,149.8152185000008
MigDAM2,Mig,DAM,2022-11-16 19:00:00,2022-11-16,19,320,46,11,4,2022,9.213,5.01,759.67,698.438,832.4551631999997,20,50,1010,980,147.54483680000033
MigDAM2,Mig,DAM,2022-11-16 20:00:00,2022-11-16,20,320,46,11,4,2022,9.213,5.385,759.712,698.055,838.2330807000005,20,50,1010,980,141.76691929999947
MigDAM2,Mig,DAM,2022-11-16 21:00:00,2022-11-16,21,320,46,11,4,2022,9.265,5.438,760.308,697.893,848.5381664999995,20,50,1010,980,131.46183350000047
MigDAM2,Mig,DAM,2022-11-16 22:00:00,2022-11-16,22,320,46,11,4,2022,9.213,5.438,760.0060000000001,698.395,837.6077061000015,20,50,1010,980,142.39229389999855
MigDAM2,Mig,DAM,2022-11-16 23:00:00,2022-11-16,23,320,46,11,4,2022,9.213,5.492000000000001,760.174,698.316,840.9656957999993,20,50,1010,980,139.03430420000075
MigDAM2,Mig,DAM,2022-11-17 00:00:00,2022-11-17,0,321,46,11,4,2022,9.265,5.545,760.0139999999999,698.572,835.3101341999986,20,50,1010,980,144.68986580000137
MigDAM2,Mig,DAM,2022-11-17 01:00:00,2022-11-17,1,321,46,11,4,2022,9.213,5.545,759.922,698.5310000000001,834.6167840999996,20,50,1010,980,145.38321590000044
MigDAM2,Mig,DAM,2022-11-17 02:00:00,2022-11-17,2,321,46,11,4,2022,9.265,5.492000000000001,760.2660000000001,698.7339999999999,836.5336932000021,20,50,1010,980,143.46630679999794
MigDAM2,Mig,DAM,2022-11-17 03:00:00,2022-11-17,3,321,46,11,4,2022,9.213,5.545,760.342,698.948,834.6575694,20,50,1010,980,145.34243059999994
MigDAM2,Mig,DAM,2022-11-17 04:00:00,2022-11-17,4,321,46,11,4,2022,9.213,5.652,760.5939999999999,698.959,837.9339884999999,20,50,1010,980,142.06601150000006
MigDAM2,Mig,DAM,2022-11-17 05:00:00,2022-11-17,5,321,46,11,4,2022,9.213,5.919,760.6360000000001,699.3610000000001,833.0397524999997,20,50,1010,980,146.96024750000026
MigDAM2,Mig,DAM,2022-11-17 06:00:00,2022-11-17,6,321,46,11,4,2022,9.213,5.973,760.93,699.45,835.8267479999987,20,50,1010,980,144.1732520000013
MigDAM2,Mig,DAM,2022-11-17 07:00:00,2022-11-17,7,321,46,11,4,2022,9.265,5.7589999999999995,761.148,699.638,836.2346009999999,20,50,1010,980,143.76539900000012
MigDAM2,Mig,DAM,2022-11-17 08:00:00,2022-11-17,8,321,46,11,4,2022,9.213,5.599,761.056,699.664,834.6303792000008,20,50,1010,980,145.3696207999992
MigDAM2,Mig,DAM,2022-11-17 09:00:00,2022-11-17,9,321,46,11,4,2022,9.213,5.545,761.35,699.743,837.5533256999996,20,50,1010,980,142.44667430000038
MigDAM2,Mig,DAM,2022-11-17 10:00:00,2022-11-17,10,321,46,11,4,2022,9.213,6.186,760.93,700.0980000000001,827.0171231999984,20,50,1010,980,152.98287680000158
MigDAM2,Mig,DAM,2022-11-17 11:00:00,2022-11-17,11,321,46,11,4,2022,9.213,7.99,761.056,700.7460000000001,819.9204809999993,20,50,1010,980,160.0795190000007
MigDAM2,Mig,DAM,2022-11-17 12:00:00,2022-11-17,12,321,46,11,4,2022,9.213,7.461,761.56,699.8939999999999,838.3554366000008,20,50,1010,980,141.64456339999924
MigDAM2,Mig,DAM,2022-11-17 13:00:00,2022-11-17,13,321,46,11,4,2022,9.213,8.676,761.686,700.445,832.5775190999998,20,50,1010,980,147.4224809000002
MigDAM2,Mig,DAM,2022-11-17 14:00:00,2022-11-17,14,321,46,11,4,2022,9.213,7.567,762.316,699.948,847.8991968000007,20,50,1010,980,132.1008031999993
MigDAM2,Mig,DAM,2022-11-17 15:00:00,2022-11-17,15,321,46,11,4,2022,9.213,6.239,762.82,699.936,854.9142684000002,20,50,1010,980,125.0857315999998
MigDAM2,Mig,DAM,2022-11-17 16:00:00,2022-11-17,16,321,46,11,4,2022,9.213,5.706,763.618,700.7610000000001,854.5472006999996,20,50,1010,980,125.45279930000038
MigDAM2,Mig,DAM,2022-11-17 17:00:00,2022-11-17,17,321,46,11,4,2022,9.213,5.706,764.207,701.556,851.7466100999994,20,50,1010,980,128.25338990000057
MigDAM2,Mig,DAM,2022-11-17 18:00:00,2022-11-17,18,321,46,11,4,2022,9.213,5.8660000000000005,764.8789999999999,701.822,857.2662206999987,20,50,1010,980,122.73377930000129
MigDAM2,Mig,DAM,2022-11-17 19:00:00,2022-11-17,19,321,46,11,4,2022,9.213,6.079,765.173,702.303,854.7239370000001,20,50,1010,980,125.27606299999991
MigDAM2,Mig,DAM,2022-11-17 20:00:00,2022-11-17,20,321,46,11,4,2022,9.213,6.132999999999999,765.5930000000001,702.7260000000001,854.6831516999995,20,50,1010,980,125.31684830000052
MigDAM2,Mig,DAM,2022-11-17 21:00:00,2022-11-17,21,321,46,11,4,2022,9.213,6.026,766.1389999999999,702.758,861.6710330999981,20,50,1010,980,118.32896690000189
MigDAM2,Mig,DAM,2022-11-17 22:00:00,2022-11-17,22,321,46,11,4,2022,9.213,5.973,766.895,703.17,866.3477475000003,20,50,1010,980,113.65225249999969
MigDAM2,Mig,DAM,2022-11-17 23:00:00,2022-11-17,23,321,46,11,4,2022,9.213,6.132999999999999,767.693,703.9810000000001,866.1710111999984,20,50,1010,980,113.82898880000164
MigDAM2,Mig,DAM,2022-11-18 00:00:00,2022-11-18,0,322,46,11,4,2022,9.16,5.973,767.937,704.0060000000001,869.148338099999,20,50,1010,980,110.85166190000098
MigDAM2,Mig,DAM,2022-11-18 01:00:00,2022-11-18,1,322,46,11,4,2022,9.213,5.919,767.987,704.7539999999999,859.6589583000009,20,50,1010,980,120.3410416999991
MigDAM2,Mig,DAM,2022-11-18 02:00:00,2022-11-18,2,322,46,11,4,2022,9.16,5.7589999999999995,768.6089999999999,704.947,865.4912561999989,20,50,1010,980,114.50874380000107
MigDAM2,Mig,DAM,2022-11-18 03:00:00,2022-11-18,3,322,46,11,4,2022,9.213,5.652,769.122,705.313,867.4897358999996,20,50,1010,980,112.51026410000043
MigDAM2,Mig,DAM,2022-11-18 04:00:00,2022-11-18,4,322,46,11,4,2022,9.213,5.652,769.3739999999999,705.898,862.9625675999985,20,50,1010,980,117.03743240000153
MigDAM2,Mig,DAM,2022-11-18 05:00:00,2022-11-18,5,322,46,11,4,2022,9.16,5.385,769.7439999999999,706.081,865.5048512999987,20,50,1010,980,114.49514870000132
MigDAM2,Mig,DAM,2022-11-18 06:00:00,2022-11-18,6,322,46,11,4,2022,9.16,5.278,770.584,706.572,870.2495411999993,20,50,1010,980,109.75045880000073
MigDAM2,Mig,DAM,2022-11-18 07:00:00,2022-11-18,7,322,46,11,4,2022,9.213,4.742,771.138,707.2739999999999,868.2374664000021,20,50,1010,980,111.76253359999794
MigDAM2,Mig,DAM,2022-11-18 08:00:00,2022-11-18,8,322,46,11,4,2022,9.16,4.742,771.802,707.9839999999999,867.6120918000014,20,50,1010,980,112.3879081999986
MigDAM2,Mig,DAM,2022-11-18 09:00:00,2022-11-18,9,322,46,11,4,2022,9.213,5.706,772.2719999999999,708.829,862.5139292999999,20,50,1010,980,117.48607070000014
MigDAM2,Mig,DAM,2022-11-18 10:00:00,2022-11-18,10,322,46,11,4,2022,9.16,6.452000000000001,772.727,709.74,856.3145636999996,20,50,1010,980,123.68543630000045
MigDAM2,Mig,DAM,2022-11-18 11:00:00,2022-11-18,11,322,46,11,4,2022,9.16,6.399,773.6089999999999,710.195,862.1196713999983,20,50,1010,980,117.88032860000169
MigDAM2,Mig,DAM,2022-11-18 12:00:00,2022-11-18,12,322,46,11,4,2022,9.213,6.612,774.079,710.5930000000001,863.0985185999983,20,50,1010,980,116.90148140000167
MigDAM2,Mig,DAM,2022-11-18 13:00:00,2022-11-18,13,322,46,11,4,2022,9.16,5.8660000000000005,774.449,710.893,864.0501755999991,20,50,1010,980,115.94982440000092
MigDAM2,Mig,DAM,2022-11-18 14:00:00,2022-11-18,14,322,46,11,4,2022,9.16,5.706,775.122,711.546,864.3220775999988,20,50,1010,980,115.6779224000012
MigDAM2,Mig,DAM,2022-11-18 15:00:00,2022-11-18,15,322,46,11,4,2022,9.16,5.385,775.962,711.765,872.7646347000001,20,50,1010,980,107.2353652999999
MigDAM2,Mig,DAM,2022-11-18 16:00:00,2022-11-18,16,322,46,11,4,2022,9.16,4.956,776.802,712.56,873.376414200001,20,50,1010,980,106.62358579999898
MigDAM2,Mig,DAM,2022-11-18 17:00:00,2022-11-18,17,322,46,11,4,2022,9.16,4.688,777.432,713.997,862.4051685000009,20,50,1010,980,117.59483149999915
MigDAM2,Mig,DAM,2022-11-18 18:00:00,2022-11-18,18,322,46,11,4,2022,9.16,3.935,778.2310000000001,714.178,870.8069403000015,20,50,1010,980,109.19305969999846
MigDAM2,Mig,DAM,2022-11-18 19:00:00,2022-11-18,19,322,46,11,4,2022,9.213,3.935,778.575,714.721,868.1015154000006,20,50,1010,980,111.89848459999939
MigDAM2,Mig,DAM,2022-11-18 20:00:00,2022-11-18,20,322,46,11,4,2022,9.16,2.094,779.155,715.2330000000001,869.0259821999988,20,50,1010,980,110.9740178000012
MigDAM2,Mig,DAM,2022-11-18 21:00:00,2022-11-18,21,322,46,11,4,2022,9.16,0.784,779.617,715.7180000000001,868.7132948999985,20,50,1010,980,111.28670510000154
MigDAM2,Mig,DAM,2022-11-18 22:00:00,2022-11-18,22,322,46,11,4,2022,9.16,0.345,779.9119999999999,716.689,859.5230072999994,20,50,1010,980,120.47699270000055
MigDAM2,Mig,DAM,2022-11-18 23:00:00,2022-11-18,23,322,46,11,4,2022,9.16,1.167,780.248,717.4169999999999,854.1937281000017,20,50,1010,980,125.80627189999825
MigDAM2,Mig,DAM,2022-11-19 00:00:00,2022-11-19,0,323,46,11,4,2022,9.16,0.235,780.5,717.683,854.0033967000002,20,50,1010,980,125.99660329999983
MigDAM2,Mig,DAM,2022-11-19 01:00:00,2022-11-19,1,323,46,11,4,2022,9.16,0.29,780.752,718.063,852.2632238999995,20,50,1010,980,127.7367761000005
MigDAM2,Mig,DAM,2022-11-19 02:00:00,2022-11-19,2,323,46,11,4,2022,9.16,-0.15,780.71,717.949,853.2420711000011,20,50,1010,980,126.75792889999889
MigDAM2,Mig,DAM,2022-11-19 03:00:00,2022-11-19,3,323,46,11,4,2022,9.16,-0.04,781.172,718.625,850.3327197000003,20,50,1010,980,129.66728029999967
MigDAM2,Mig,DAM,2022-11-19 04:00:00,2022-11-19,4,323,46,11,4,2022,9.16,0.125,781.0880000000001,718.7610000000001,847.3417977,20,50,1010,980,132.65820229999997
MigDAM2,Mig,DAM,2022-11-19 05:00:00,2022-11-19,5,323,46,11,4,2022,9.107000000000001,-1.364,780.828,718.8330000000001,842.8282244999986,20,50,1010,980,137.17177550000144
MigDAM2,Mig,DAM,2022-11-19 06:00:00,2022-11-19,6,323,46,11,4,2022,9.16,-2.085,781.592,719.0419999999999,850.3735050000009,20,50,1010,980,129.62649499999907
MigDAM2,Mig,DAM,2022-11-19 07:00:00,2022-11-19,7,323,46,11,4,2022,9.16,-2.642,781.466,719.262,845.669600400001,20,50,1010,980,134.33039959999905
MigDAM2,Mig,DAM,2022-11-19 08:00:00,2022-11-19,8,323,46,11,4,2022,9.107000000000001,-1.9180000000000001,781.416,721.054,820.6274262000011,20,50,1010,980,159.37257379999892
MigDAM2,Mig,DAM,2022-11-19 09:00:00,2022-11-19,9,323,46,11,4,2022,9.16,-0.315,781.6339999999999,727.54,735.4133393999991,20,50,1010,980,244.58666060000087
MigDAM2,Mig,DAM,2022-11-19 10:00:00,2022-11-19,10,323,46,11,4,2022,9.107000000000001,3.395,780.87,719.185,838.6137435000009,20,50,1010,980,141.38625649999915
MigDAM2,Mig,DAM,2022-11-19 11:00:00,2022-11-19,11,323,46,11,4,2022,9.107000000000001,7.937,780.408,719.643,826.1062514999999,20,50,1010,980,153.89374850000013
MigDAM2,Mig,DAM,2022-11-19 12:00:00,2022-11-19,12,323,46,11,4,2022,9.16,10.249,780.0369999999999,719.791,819.0503945999982,20,50,1010,980,160.94960540000181
MigDAM2,Mig,DAM,2022-11-19 13:00:00,2022-11-19,13,323,46,11,4,2022,9.107000000000001,7.09,779.6510000000001,718.169,835.8539382000012,20,50,1010,980,144.14606179999885
MigDAM2,Mig,DAM,2022-11-19 14:00:00,2022-11-19,14,323,46,11,4,2022,9.107000000000001,5.652,779.2310000000001,717.8939999999999,833.882648700003,20,50,1010,980,146.11735129999704
MigDAM2,Mig,DAM,2022-11-19 15:00:00,2022-11-19,15,323,46,11,4,2022,9.107000000000001,5.01,778.937,717.3710000000001,836.9959265999989,20,50,1010,980,143.00407340000106
MigDAM2,Mig,DAM,2022-11-19 16:00:00,2022-11-19,16,323,46,11,4,2022,9.107000000000001,3.773,778.6010000000001,717.172,835.1333979000012,20,50,1010,980,144.86660209999877
MigDAM2,Mig,DAM,2022-11-19 17:00:00,2022-11-19,17,323,46,11,4,2022,9.107000000000001,2.908,778.055,716.637,834.9838518000001,20,50,1010,980,145.01614819999986
MigDAM2,Mig,DAM,2022-11-19 18:00:00,2022-11-19,18,323,46,11,4,2022,9.107000000000001,2.8539999999999996,778.013,716.757,832.7814456000012,20,50,1010,980,147.21855439999877
MigDAM2,Mig,DAM,2022-11-19 19:00:00,2022-11-19,19,323,46,11,4,2022,9.107000000000001,3.341,777.55,716.549,829.3146950999997,20,50,1010,980,150.68530490000035
MigDAM2,Mig,DAM,2022-11-19 20:00:00,2022-11-19,20,323,46,11,4,2022,9.107000000000001,3.773,777.046,716.294,825.9295152000009,20,50,1010,980,154.07048479999912
MigDAM2,Mig,DAM,2022-11-19 21:00:00,2022-11-19,21,323,46,11,4,2022,9.107000000000001,4.204,776.5419999999999,716.0830000000001,821.9461508999977,20,50,1010,980,158.05384910000225
MigDAM2,Mig,DAM,2022-11-19 22:00:00,2022-11-19,22,323,46,11,4,2022,9.054,4.419,776.1139999999999,715.56,823.2376853999997,20,50,1010,980,156.7623146000003
MigDAM2,Mig,DAM,2022-11-19 23:00:00,2022-11-19,23,323,46,11,4,2022,9.107000000000001,4.527,775.828,715.11,825.4672817999995,20,50,1010,980,154.53271820000055
MigDAM2,Mig,DAM,2022-11-20 00:00:00,2022-11-20,0,324,46,11,4,2022,9.054,4.688,775.5260000000001,714.665,827.4113811000014,20,50,1010,980,152.58861889999855
MigDAM2,Mig,DAM,2022-11-20 01:00:00,2022-11-20,1,324,46,11,4,2022,9.054,4.742,776.1560000000001,713.7510000000001,848.4022154999997,20,50,1010,980,131.59778450000033
MigDAM2,Mig,DAM,2022-11-20 02:00:00,2022-11-20,2,324,46,11,4,2022,9.054,5.278,776.3660000000001,713.301,857.3749815000008,20,50,1010,980,122.62501849999921
MigDAM2,Mig,DAM,2022-11-20 03:00:00,2022-11-20,3,324,46,11,4,2022,9.054,5.492000000000001,776.3660000000001,713.824,850.2647442000019,20,50,1010,980,129.73525579999807
MigDAM2,Mig,DAM,2022-11-20 04:00:00,2022-11-20,4,324,46,11,4,2022,9.054,4.956,776.408,713.855,850.4142903,20,50,1010,980,129.58570970000005
MigDAM2,Mig,DAM,2022-11-20 05:00:00,2022-11-20,5,324,46,11,4,2022,9.054,4.258,776.577,713.832,853.0245495,20,50,1010,980,126.97545049999997
MigDAM2,Mig,DAM,2022-11-20 06:00:00,2022-11-20,6,324,46,11,4,2022,9.054,3.935,776.577,714.22,847.7496506999996,20,50,1010,980,132.25034930000038
MigDAM2,Mig,DAM,2022-11-20 07:00:00,2022-11-20,7,324,46,11,4,2022,9.054,4.419,777.081,714.431,851.7330149999997,20,50,1010,980,128.26698500000032
MigDAM2,Mig,DAM,2022-11-20 08:00:00,2022-11-20,8,324,46,11,4,2022,9.054,4.6339999999999995,776.913,714.6189999999999,846.8931594000013,20,50,1010,980,133.1068405999987
MigDAM2,Mig,DAM,2022-11-20 09:00:00,2022-11-20,9,324,46,11,4,2022,9.054,5.171,776.24,714.8789999999999,834.2089311000015,20,50,1010,980,145.79106889999855
MigDAM2,Mig,DAM,2022-11-20 10:00:00,2022-11-20,10,324,46,11,4,2022,9.054,6.026,775.3580000000001,714.88,822.2044578000009,20,50,1010,980,157.7955421999991
MigDAM2,Mig,DAM,2022-11-20 11:00:00,2022-11-20,11,324,46,11,4,2022,9.054,6.984,775.946,714.0189999999999,841.9037577000018,20,50,1010,980,138.09624229999815
MigDAM2,Mig,DAM,2022-11-20 12:00:00,2022-11-20,12,324,46,11,4,2022,9.054,5.8660000000000005,776.198,713.2760000000001,855.4308821999988,20,50,1010,980,124.56911780000121
MigDAM2,Mig,DAM,2022-11-20 13:00:00,2022-11-20,13,324,46,11,4,2022,9.054,4.688,776.324,713.5369999999999,853.5955437000005,20,50,1010,980,126.40445629999954
MigDAM2,Mig,DAM,2022-11-20 14:00:00,2022-11-20,14,324,46,11,4,2022,9.054,4.795,776.66,714.174,849.5034185999999,20,50,1010,980,130.49658140000008
MigDAM2,Mig,DAM,2022-11-20 15:00:00,2022-11-20,15,324,46,11,4,2022,9.054,4.043,777.291,714.3969999999999,855.0502194000017,20,50,1010,980,124.94978059999835
MigDAM2,Mig,DAM,2022-11-20 16:00:00,2022-11-20,16,324,46,11,4,2022,9.001,4.3660000000000005,777.325,714.3430000000001,856.2465881999997,20,50,1010,980,123.75341180000032
MigDAM2,Mig,DAM,2022-11-20 17:00:00,2022-11-20,17,324,46,11,4,2022,9.001,3.449,777.367,714.6360000000001,852.8342180999985,20,50,1010,980,127.16578190000155
MigDAM2,Mig,DAM,2022-11-20 18:00:00,2022-11-20,18,324,46,11,4,2022,9.001,3.233,777.0310000000001,714.659,847.953577200001,20,50,1010,980,132.04642279999905
MigDAM2,Mig,DAM,2022-11-20 19:00:00,2022-11-20,19,324,46,11,4,2022,9.001,2.745,776.821,714.9939999999999,840.5442477000015,20,50,1010,980,139.4557522999985
MigDAM2,Mig,DAM,2022-11-20 20:00:00,2022-11-20,20,324,46,11,4,2022,9.001,2.528,776.2739999999999,715.602,824.8419071999988,20,50,1010,980,155.1580928000012
MigDAM2,Mig,DAM,2022-11-20 21:00:00,2022-11-20,21,324,46,11,4,2022,9.001,2.8539999999999996,775.434,714.961,822.1364822999994,20,50,1010,980,157.86351770000056
MigDAM2,Mig,DAM,2022-11-20 22:00:00,2022-11-20,22,324,46,11,4,2022,9.001,2.039,774.972,714.477,822.4355745,20,50,1010,980,157.56442549999997
MigDAM2,Mig,DAM,2022-11-20 23:00:00,2022-11-20,23,324,46,11,4,2022,9.001,0.7290000000000001,774.51,712.9580000000001,836.8055951999987,20,50,1010,980,143.19440480000128
MigDAM2,Mig,DAM,2022-11-21 00:00:00,2022-11-21,0,325,47,11,4,2022,9.001,-0.04,773.25,712.404,827.2074546000001,20,50,1010,980,152.79254539999988
MigDAM2,Mig,DAM,2022-11-21 01:00:00,2022-11-21,1,325,47,11,4,2022,9.001,1.057,772.115,712.314,813.0005751000007,20,50,1010,980,166.99942489999933
MigDAM2,Mig,DAM,2022-11-21 02:00:00,2022-11-21,2,325,47,11,4,2022,9.001,2.6910000000000003,771.2330000000001,711.6469999999999,810.0776286000017,20,50,1010,980,169.92237139999827
MigDAM2,Mig,DAM,2022-11-21 03:00:00,2022-11-21,3,325,47,11,4,2022,9.001,2.745,769.637,710.441,804.7755395999989,20,50,1010,980,175.22446040000113
MigDAM2,Mig,DAM,2022-11-21 04:00:00,2022-11-21,4,325,47,11,4,2022,9.001,3.8810000000000002,768.334,709.87,794.8239263999992,20,50,1010,980,185.1760736000008
MigDAM2,Mig,DAM,2022-11-21 05:00:00,2022-11-21,5,325,47,11,4,2022,9.001,4.096,767.1160000000001,708.385,798.4538181000015,20,50,1010,980,181.5461818999985
MigDAM2,Mig,DAM,2022-11-21 06:00:00,2022-11-21,6,325,47,11,4,2022,8.949,3.989,766.31,707.205,803.5383854999988,20,50,1010,980,176.46161450000125
MigDAM2,Mig,DAM,2022-11-21 07:00:00,2022-11-21,7,325,47,11,4,2022,8.949,3.611,765.092,705.877,805.0338465000004,20,50,1010,980,174.96615349999956
MigDAM2,Mig,DAM,2022-11-21 08:00:00,2022-11-21,8,325,47,11,4,2022,8.949,3.989,763.748,704.405,806.774019300001,20,50,1010,980,173.225980699999
MigDAM2,Mig,DAM,2022-11-21 09:00:00,2022-11-21,9,325,47,11,4,2022,8.949,4.15,763.2860000000001,703.5,812.7966486000008,20,50,1010,980,167.20335139999918
MigDAM2,Mig,DAM,2022-11-21 10:00:00,2022-11-21,10,325,47,11,4,2022,9.001,4.3660000000000005,763.546,702.1410000000001,834.8071154999997,20,50,1010,980,145.19288450000033
MigDAM2,Mig,DAM,2022-11-21 11:00:00,2022-11-21,11,325,47,11,4,2022,8.949,4.581,763.16,701.4910000000001,838.3962218999983,20,50,1010,980,141.6037781000017
MigDAM2,Mig,DAM,2022-11-21 12:00:00,2022-11-21,12,325,47,11,4,2022,8.949,4.258,762.278,700.585,838.7225042999999,20,50,1010,980,141.27749570000015
MigDAM2,Mig,DAM,2022-11-21 13:00:00,2022-11-21,13,325,47,11,4,2022,9.001,4.043,762.118,699.73,848.1710988000004,20,50,1010,980,131.82890119999956
MigDAM2,Mig,DAM,2022-11-21 14:00:00,2022-11-21,14,325,47,11,4,2022,8.949,4.096,761.5219999999999,699.317,845.683195499999,20,50,1010,980,134.316804500001
MigDAM2,Mig,DAM,2022-11-21 15:00:00,2022-11-21,15,325,47,11,4,2022,8.949,4.096,761.018,699.1080000000001,841.6726409999995,20,50,1010,980,138.32735900000046
MigDAM2,Mig,DAM,2022-11-21 16:00:00,2022-11-21,16,325,47,11,4,2022,8.949,4.043,761.6060000000001,698.434,858.8296572000019,20,50,1010,980,121.17034279999814
MigDAM2,Mig,DAM,2022-11-21 17:00:00,2022-11-21,17,325,47,11,4,2022,8.949,3.827,761.7739999999999,698.3739999999999,861.9293399999997,20,50,1010,980,118.07066000000032
MigDAM2,Mig,DAM,2022-11-21 18:00:00,2022-11-21,18,325,47,11,4,2022,8.949,3.233,761.732,698.867,854.6559615000001,20,50,1010,980,125.3440384999999
MigDAM2,Mig,DAM,2022-11-21 19:00:00,2022-11-21,19,325,47,11,4,2022,8.896,2.9619999999999997,761.934,699.179,853.1605005,20,50,1010,980,126.83949949999999
MigDAM2,Mig,DAM,2022-11-21 20:00:00,2022-11-21,20,325,47,11,4,2022,8.949,3.016,761.648,699.475,845.2481523,20,50,1010,980,134.75184769999998
MigDAM2,Mig,DAM,2022-11-21 21:00:00,2022-11-21,21,325,47,11,4,2022,8.949,3.125,761.7739999999999,699.3589999999999,848.5381664999995,20,50,1010,980,131.46183350000047
MigDAM2,Mig,DAM,2022-11-21 22:00:00,2022-11-21,22,325,47,11,4,2022,8.896,3.016,762.102,699.35,853.1197151999994,20,50,1010,980,126.8802848000006
MigDAM2,Mig,DAM,2022-11-21 23:00:00,2022-11-21,23,325,47,11,4,2022,8.896,3.125,761.7660000000001,699.735,843.3176481000008,20,50,1010,980,136.68235189999916
MigDAM2,Mig,DAM,2022-11-22 00:00:00,2022-11-22,0,326,47,11,4,2022,8.896,3.233,761.9760000000001,699.6189999999999,847.7496507000027,20,50,1010,980,132.2503492999973
MigDAM2,Mig,DAM,2022-11-22 01:00:00,2022-11-22,1,326,47,11,4,2022,8.896,3.449,762.018,699.679,847.5049389000008,20,50,1010,980,132.49506109999925
MigDAM2,Mig,DAM,2022-11-22 02:00:00,2022-11-22,2,326,47,11,4,2022,8.896,2.9619999999999997,761.808,699.638,845.2073669999995,20,50,1010,980,134.79263300000048
MigDAM2,Mig,DAM,2022-11-22 03:00:00,2022-11-22,3,326,47,11,4,2022,8.896,2.583,761.5980000000001,699.775,840.4898673000013,20,50,1010,980,139.51013269999874
MigDAM2,Mig,DAM,2022-11-22 04:00:00,2022-11-22,4,326,47,11,4,2022,8.896,1.2209999999999999,761.682,699.2539999999999,848.7149028000015,20,50,1010,980,131.28509719999852
MigDAM2,Mig,DAM,2022-11-22 05:00:00,2022-11-22,5,326,47,11,4,2022,8.949,1.003,762.32,699.6560000000001,851.9233463999999,20,50,1010,980,128.0766536000001
MigDAM2,Mig,DAM,2022-11-22 06:00:00,2022-11-22,6,326,47,11,4,2022,8.896,0.07,762.564,699.342,859.5094121999997,20,50,1010,980,120.4905878000003
MigDAM2,Mig,DAM,2022-11-22 07:00:00,2022-11-22,7,326,47,11,4,2022,8.896,0.29,762.732,700.15,850.8085481999999,20,50,1010,980,129.1914518000001
MigDAM2,Mig,DAM,2022-11-22 08:00:00,2022-11-22,8,326,47,11,4,2022,8.896,1.112,763.362,700.791,850.6590020999988,20,50,1010,980,129.34099790000118
