ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
MigRES1,Mig,RES,2022-09-13 08:00:00,2022-09-13,8,256,37,9,3,2022,11.275,10.300999999999998,781.515,719.672,840.7617692999995,20,50,1010,980,139.23823070000049
MigRES1,Mig,RES,2022-09-13 09:00:00,2022-09-13,9,256,37,9,3,2022,11.275,10.823,781.758,719.528,846.0230730000003,20,50,1010,980,133.9769269999997
MigRES1,Mig,RES,2022-09-13 10:00:00,2022-09-13,10,256,37,9,3,2022,11.275,12.120999999999999,781.921,719.78,844.813109100001,20,50,1010,980,135.18689089999896
MigRES1,Mig,RES,2022-09-13 11:00:00,2022-09-13,11,256,37,9,3,2022,11.275,12.638,781.677,719.7239999999999,842.2572303000012,20,50,1010,980,137.7427696999988
MigRES1,Mig,RES,2022-09-13 12:00:00,2022-09-13,12,256,37,9,3,2022,11.275,13.874,781.3530000000001,719.81,836.6832393000017,20,50,1010,980,143.31676069999833
MigRES1,Mig,RES,2022-09-13 13:00:00,2022-09-13,13,256,37,9,3,2022,11.275,17.588,780.947,719.4780000000001,835.6772018999992,20,50,1010,980,144.3227981000008
MigRES1,Mig,RES,2022-09-13 14:00:00,2022-09-13,14,256,37,9,3,2022,11.275,17.840999999999998,781.028,719.433,837.3901845000004,20,50,1010,980,142.60981549999963
MigRES1,Mig,RES,2022-09-13 15:00:00,2022-09-13,15,256,37,9,3,2022,11.222999999999999,18.092,780.654,719.388,832.9173965999995,20,50,1010,980,147.0826034000005
MigRES1,Mig,RES,2022-09-13 16:00:00,2022-09-13,16,256,37,9,3,2022,11.275,15.714,780.622,719.112,836.2346009999999,20,50,1010,980,143.76539900000012
MigRES1,Mig,RES,2022-09-13 17:00:00,2022-09-13,17,256,37,9,3,2022,11.222999999999999,14.54,780.37,719.193,831.7074327000003,20,50,1010,980,148.29256729999975
MigRES1,Mig,RES,2022-09-13 18:00:00,2022-09-13,18,256,37,9,3,2022,11.222999999999999,13.874,780.086,718.638,835.3917047999997,20,50,1010,980,144.60829520000027
MigRES1,Mig,RES,2022-09-13 19:00:00,2022-09-13,19,256,37,9,3,2022,11.275,11.758,779.9730000000001,718.477,836.0442696000013,20,50,1010,980,143.95573039999874
MigRES1,Mig,RES,2022-09-13 20:00:00,2022-09-13,20,256,37,9,3,2022,11.275,8.781,779.932,718.694,832.5367338000008,20,50,1010,980,147.46326619999923
MigRES1,Mig,RES,2022-09-13 21:00:00,2022-09-13,21,256,37,9,3,2022,11.222999999999999,6.612,779.923,718.453,835.6907970000004,20,50,1010,980,144.30920299999957
MigRES1,Mig,RES,2022-09-13 22:00:00,2022-09-13,22,256,37,9,3,2022,11.275,4.527,779.6080000000001,718.453,831.4083405000011,20,50,1010,980,148.59165949999885
MigRES1,Mig,RES,2022-09-13 23:00:00,2022-09-13,23,256,37,9,3,2022,11.222999999999999,4.204,779.477,718.0889999999999,834.5759988000004,20,50,1010,980,145.42400119999957
MigRES1,Mig,RES,2022-09-14 00:00:00,2022-09-14,0,257,37,9,3,2022,11.275,7.4079999999999995,778.877,718.0369999999999,827.1258840000005,20,50,1010,980,152.8741159999995
MigRES1,Mig,RES,2022-09-14 01:00:00,2022-09-14,1,257,37,9,3,2022,11.275,8.991,778.796,718.007,826.4325339000014,20,50,1010,980,153.56746609999857
MigRES1,Mig,RES,2022-09-14 02:00:00,2022-09-14,2,257,37,9,3,2022,11.222999999999999,8.991,778.544,717.255,833.2300838999998,20,50,1010,980,146.76991610000016
MigRES1,Mig,RES,2022-09-14 03:00:00,2022-09-14,3,257,37,9,3,2022,11.275,9.149,777.7819999999999,717.2310000000001,823.1969000999975,20,50,1010,980,156.8030999000025
MigRES1,Mig,RES,2022-09-14 04:00:00,2022-09-14,4,257,37,9,3,2022,11.275,9.096,777.66,717.309,820.4778801,20,50,1010,980,159.5221199
MigRES1,Mig,RES,2022-09-14 05:00:00,2022-09-14,5,257,37,9,3,2022,11.275,9.201,777.336,716.7769999999999,823.3056609000012,20,50,1010,980,156.69433909999884
MigRES1,Mig,RES,2022-09-14 06:00:00,2022-09-14,6,257,37,9,3,2022,11.222999999999999,8.833,777.327,716.693,824.3252934000002,20,50,1010,980,155.6747065999998
MigRES1,Mig,RES,2022-09-14 07:00:00,2022-09-14,7,257,37,9,3,2022,11.275,8.781,777.3760000000001,716.7280000000001,824.5156248000004,20,50,1010,980,155.4843751999996
MigRES1,Mig,RES,2022-09-14 08:00:00,2022-09-14,8,257,37,9,3,2022,11.222999999999999,9.621,777.2860000000001,716.995,819.6621741000007,20,50,1010,980,160.3378258999993
MigRES1,Mig,RES,2022-09-14 09:00:00,2022-09-14,9,257,37,9,3,2022,11.275,11.030999999999999,777.3760000000001,716.793,823.6319433000011,20,50,1010,980,156.36805669999887
MigRES1,Mig,RES,2022-09-14 10:00:00,2022-09-14,10,257,37,9,3,2022,11.275,12.276,777.4169999999999,717.164,819.145560299999,20,50,1010,980,160.85443970000097
MigRES1,Mig,RES,2022-09-14 11:00:00,2022-09-14,11,257,37,9,3,2022,11.275,13.668,777.4169999999999,717.437,815.4340979999987,20,50,1010,980,164.5659020000013
MigRES1,Mig,RES,2022-09-14 12:00:00,2022-09-14,12,257,37,9,3,2022,11.275,14.284,777.498,717.3969999999999,817.0791051000016,20,50,1010,980,162.92089489999842
MigRES1,Mig,RES,2022-09-14 13:00:00,2022-09-14,13,257,37,9,3,2022,11.275,16.273,777.498,717.56,814.8631038000015,20,50,1010,980,165.13689619999855
MigRES1,Mig,RES,2022-09-14 14:00:00,2022-09-14,14,257,37,9,3,2022,11.222999999999999,16.932000000000002,777.448,717.617,813.4084281000003,20,50,1010,980,166.59157189999974
MigRES1,Mig,RES,2022-09-14 15:00:00,2022-09-14,15,257,37,9,3,2022,11.275,17.033,777.4580000000001,717.633,813.3268575000006,20,50,1010,980,166.67314249999936
MigRES1,Mig,RES,2022-09-14 16:00:00,2022-09-14,16,257,37,9,3,2022,11.222999999999999,14.335,777.245,717.279,815.2437666000002,20,50,1010,980,164.75623339999981
MigRES1,Mig,RES,2022-09-14 17:00:00,2022-09-14,17,257,37,9,3,2022,11.222999999999999,16.171,777.448,717.6289999999999,813.245286900001,20,50,1010,980,166.75471309999898
MigRES1,Mig,RES,2022-09-14 18:00:00,2022-09-14,18,257,37,9,3,2022,11.275,13.050999999999998,777.4580000000001,717.7280000000001,812.0353230000003,20,50,1010,980,167.9646769999997
MigRES1,Mig,RES,2022-09-14 19:00:00,2022-09-14,19,257,37,9,3,2022,11.275,11.290999999999999,777.701,717.956,812.2392495000001,20,50,1010,980,167.76075049999986
MigRES1,Mig,RES,2022-09-14 20:00:00,2022-09-14,20,257,37,9,3,2022,11.275,9.044,778.0260000000001,718.39,810.7573836000012,20,50,1010,980,169.24261639999884
MigRES1,Mig,RES,2022-09-14 21:00:00,2022-09-14,21,257,37,9,3,2022,11.275,9.621,778.2689999999999,718.543,811.9809425999985,20,50,1010,980,168.01905740000154
MigRES1,Mig,RES,2022-09-14 22:00:00,2022-09-14,22,257,37,9,3,2022,11.275,9.935,778.431,718.497,814.8087234000011,20,50,1010,980,165.1912765999989
MigRES1,Mig,RES,2022-09-14 23:00:00,2022-09-14,23,257,37,9,3,2022,11.275,9.935,778.6339999999999,719.041,810.1727942999979,20,50,1010,980,169.82720570000208
MigRES1,Mig,RES,2022-09-15 00:00:00,2022-09-15,0,258,37,9,3,2022,11.275,9.149,778.7560000000001,719.03,811.9809426000015,20,50,1010,980,168.01905739999847
MigRES1,Mig,RES,2022-09-15 01:00:00,2022-09-15,1,258,37,9,3,2022,11.275,8.517000000000001,778.5930000000001,719.332,805.6592211000011,20,50,1010,980,174.3407788999989
MigRES1,Mig,RES,2022-09-15 02:00:00,2022-09-15,2,258,37,9,3,2022,11.275,7.99,778.553,719.105,808.2015047999997,20,50,1010,980,171.79849520000027
MigRES1,Mig,RES,2022-09-15 03:00:00,2022-09-15,3,258,37,9,3,2022,11.222999999999999,8.254,778.4630000000001,718.926,809.4114687000005,20,50,1010,980,170.58853129999954
MigRES1,Mig,RES,2022-09-15 04:00:00,2022-09-15,4,258,37,9,3,2022,11.275,7.249,778.553,719.357,804.7755396000003,20,50,1010,980,175.22446039999966
MigRES1,Mig,RES,2022-09-15 05:00:00,2022-09-15,5,258,37,9,3,2022,11.275,7.779,778.675,719.165,809.0444009999999,20,50,1010,980,170.95559900000012
MigRES1,Mig,RES,2022-09-15 06:00:00,2022-09-15,6,258,37,9,3,2022,11.222999999999999,8.148,778.665,719.4989999999999,804.3676866000008,20,50,1010,980,175.63231339999925
MigRES1,Mig,RES,2022-09-15 07:00:00,2022-09-15,7,258,37,9,3,2022,11.222999999999999,8.043,778.868,719.654,805.0202514000008,20,50,1010,980,174.9797485999992
MigRES1,Mig,RES,2022-09-15 08:00:00,2022-09-15,8,258,37,9,3,2022,11.275,8.728,779.445,720.068,807.2362527000009,20,50,1010,980,172.76374729999907
MigRES1,Mig,RES,2022-09-15 09:00:00,2022-09-15,9,258,37,9,3,2022,11.275,10.458,779.324,720.612,798.1955111999998,20,50,1010,980,181.80448880000017
MigRES1,Mig,RES,2022-09-15 10:00:00,2022-09-15,10,258,37,9,3,2022,11.275,12.069,779.9730000000001,720.945,802.4915628000003,20,50,1010,980,177.50843719999966
MigRES1,Mig,RES,2022-09-15 11:00:00,2022-09-15,11,258,37,9,3,2022,11.275,10.353,779.932,721.227,798.1003455000006,20,50,1010,980,181.89965449999943
MigRES1,Mig,RES,2022-09-15 12:00:00,2022-09-15,12,258,37,9,3,2022,11.275,13.463,780.0139999999999,721.3439999999999,797.6245169999995,20,50,1010,980,182.3754830000005
MigRES1,Mig,RES,2022-09-15 13:00:00,2022-09-15,13,258,37,9,3,2022,11.222999999999999,14.027999999999999,779.9639999999999,721.758,791.3163905999987,20,50,1010,980,188.68360940000127
MigRES1,Mig,RES,2022-09-15 14:00:00,2022-09-15,14,258,37,9,3,2022,11.275,13.102,780.257,721.7130000000001,795.9115343999982,20,50,1010,980,184.08846560000177
MigRES1,Mig,RES,2022-09-15 15:00:00,2022-09-15,15,258,37,9,3,2022,11.275,11.914000000000001,780.0139999999999,721.762,791.9417651999994,20,50,1010,980,188.0582348000006
MigRES1,Mig,RES,2022-09-15 16:00:00,2022-09-15,16,258,37,9,3,2022,11.275,11.603,780.298,721.763,795.7891784999996,20,50,1010,980,184.2108215000004
MigRES1,Mig,RES,2022-09-15 17:00:00,2022-09-15,17,258,37,9,3,2022,11.275,12.173,780.257,722.048,791.3571758999993,20,50,1010,980,188.64282410000067
MigRES1,Mig,RES,2022-09-15 18:00:00,2022-09-15,18,258,37,9,3,2022,11.275,10.405,780.095,722.07,788.8556774999997,20,50,1010,980,191.14432250000027
MigRES1,Mig,RES,2022-09-15 19:00:00,2022-09-15,19,258,37,9,3,2022,11.275,9.516,780.216,722.295,787.4417871000007,20,50,1010,980,192.55821289999926
MigRES1,Mig,RES,2022-09-15 20:00:00,2022-09-15,20,258,37,9,3,2022,11.222999999999999,7.09,780.41,722.35,789.3315059999993,20,50,1010,980,190.6684940000007
MigRES1,Mig,RES,2022-09-15 21:00:00,2022-09-15,21,258,37,9,3,2022,11.275,5.331,780.298,722.334,788.0263764000008,20,50,1010,980,191.9736235999992
MigRES1,Mig,RES,2022-09-15 22:00:00,2022-09-15,22,258,37,9,3,2022,11.222999999999999,5.438,780.572,722.595,788.2031126999997,20,50,1010,980,191.79688730000032
MigRES1,Mig,RES,2022-09-15 23:00:00,2022-09-15,23,258,37,9,3,2022,11.222999999999999,6.559,780.735,722.669,789.4130766000004,20,50,1010,980,190.5869233999996
MigRES1,Mig,RES,2022-09-16 00:00:00,2022-09-16,0,259,37,9,3,2022,11.222999999999999,7.249,780.613,722.702,787.3058361000008,20,50,1010,980,192.69416389999924
MigRES1,Mig,RES,2022-09-16 01:00:00,2022-09-16,1,259,37,9,3,2022,11.222999999999999,7.567,780.451,722.821,783.485613,20,50,1010,980,196.51438700000006
MigRES1,Mig,RES,2022-09-16 02:00:00,2022-09-16,2,259,37,9,3,2022,11.275,7.3020000000000005,780.541,722.9169999999999,783.4040424000019,20,50,1010,980,196.5959575999981
MigRES1,Mig,RES,2022-09-16 03:00:00,2022-09-16,3,259,37,9,3,2022,11.275,7.355,780.8660000000001,722.923,787.7408793000013,20,50,1010,980,192.25912069999868
MigRES1,Mig,RES,2022-09-16 04:00:00,2022-09-16,4,259,37,9,3,2022,11.222999999999999,7.196000000000001,780.816,723.2389999999999,782.7650727000015,20,50,1010,980,197.2349272999985
MigRES1,Mig,RES,2022-09-16 05:00:00,2022-09-16,5,259,37,9,3,2022,11.222999999999999,5.706,780.938,722.998,787.7000939999992,20,50,1010,980,192.29990600000076
MigRES1,Mig,RES,2022-09-16 06:00:00,2022-09-16,6,259,37,9,3,2022,11.275,5.171,781.028,723.07,787.9448057999996,20,50,1010,980,192.05519420000041
MigRES1,Mig,RES,2022-09-16 07:00:00,2022-09-16,7,259,37,9,3,2022,11.222999999999999,4.258,781.059,723.316,785.0218592999992,20,50,1010,980,194.97814070000084
MigRES1,Mig,RES,2022-09-16 08:00:00,2022-09-16,8,259,37,9,3,2022,11.222999999999999,5.652,781.262,723.9119999999999,779.6789850000004,20,50,1010,980,200.32101499999965
MigRES1,Mig,RES,2022-09-16 09:00:00,2022-09-16,9,259,37,9,3,2022,11.222999999999999,9.673,781.79,724.28,781.8542009999999,20,50,1010,980,198.14579900000012
MigRES1,Mig,RES,2022-09-16 10:00:00,2022-09-16,10,259,37,9,3,2022,11.275,10.875,782.448,724.8489999999999,783.0641649000006,20,50,1010,980,196.9358350999994
MigRES1,Mig,RES,2022-09-16 11:00:00,2022-09-16,11,259,37,9,3,2022,11.275,12.017000000000001,782.367,724.915,781.0656852,20,50,1010,980,198.93431480000004
MigRES1,Mig,RES,2022-09-16 12:00:00,2022-09-16,12,259,37,9,3,2022,11.222999999999999,12.999,782.885,725.0060000000001,786.8707928999987,20,50,1010,980,193.12920710000128
MigRES1,Mig,RES,2022-09-16 13:00:00,2022-09-16,13,259,37,9,3,2022,11.222999999999999,14.284,783.2510000000001,725.5219999999999,784.8315279000021,20,50,1010,980,195.16847209999787
MigRES1,Mig,RES,2022-09-16 14:00:00,2022-09-16,14,259,37,9,3,2022,11.275,13.975999999999999,783.503,725.6039999999999,787.1426949000016,20,50,1010,980,192.85730509999837
MigRES1,Mig,RES,2022-09-16 15:00:00,2022-09-16,15,259,37,9,3,2022,11.222999999999999,14.489,783.4939999999999,725.8439999999999,783.7575149999997,20,50,1010,980,196.24248500000033
MigRES1,Mig,RES,2022-09-16 16:00:00,2022-09-16,16,259,37,9,3,2022,11.222999999999999,14.591,783.372,725.9010000000001,781.3239920999986,20,50,1010,980,198.67600790000142
MigRES1,Mig,RES,2022-09-16 17:00:00,2022-09-16,17,259,37,9,3,2022,11.222999999999999,11.914000000000001,783.2510000000001,726.0310000000001,777.9116220000004,20,50,1010,980,202.08837799999958
MigRES1,Mig,RES,2022-09-16 18:00:00,2022-09-16,18,259,37,9,3,2022,11.275,9.516,783.382,725.9760000000001,780.4403105999978,20,50,1010,980,199.55968940000218
MigRES1,Mig,RES,2022-09-16 19:00:00,2022-09-16,19,259,37,9,3,2022,11.222999999999999,8.517000000000001,783.697,726.2330000000001,781.2288263999992,20,50,1010,980,198.7711736000008
MigRES1,Mig,RES,2022-09-16 20:00:00,2022-09-16,20,259,37,9,3,2022,11.275,5.706,783.544,726.3,778.2379044000004,20,50,1010,980,201.7620955999996
MigRES1,Mig,RES,2022-09-16 21:00:00,2022-09-16,21,259,37,9,3,2022,11.222999999999999,3.125,784.184,726.806,780.0596477999991,20,50,1010,980,199.94035220000092
MigRES1,Mig,RES,2022-09-16 22:00:00,2022-09-16,22,259,37,9,3,2022,11.222999999999999,2.583,783.9810000000001,726.8430000000001,776.7968238000004,20,50,1010,980,203.20317619999958
MigRES1,Mig,RES,2022-09-16 23:00:00,2022-09-16,23,259,37,9,3,2022,11.222999999999999,1.5490000000000002,784.2239999999999,727.176,775.5732647999985,20,50,1010,980,204.42673520000153
MigRES1,Mig,RES,2022-09-17 00:00:00,2022-09-17,0,260,37,9,3,2022,11.222999999999999,1.985,784.387,727.169,777.8844317999994,20,50,1010,980,202.11556820000055
MigRES1,Mig,RES,2022-09-17 01:00:00,2022-09-17,1,260,37,9,3,2022,11.222999999999999,1.985,783.94,727.252,770.6790288000014,20,50,1010,980,209.32097119999855
MigRES1,Mig,RES,2022-09-17 02:00:00,2022-09-17,2,260,37,9,3,2022,11.222999999999999,1.876,783.8589999999999,727.118,771.3995690999983,20,50,1010,980,208.6004309000017
MigRES1,Mig,RES,2022-09-17 03:00:00,2022-09-17,3,260,37,9,3,2022,11.275,0.7290000000000001,783.909,727.196,771.0189062999996,20,50,1010,980,208.98109370000043
MigRES1,Mig,RES,2022-09-17 04:00:00,2022-09-17,4,260,37,9,3,2022,11.222999999999999,0.015,784.062,727.062,774.9207,20,50,1010,980,205.0793
MigRES1,Mig,RES,2022-09-17 05:00:00,2022-09-17,5,260,37,9,3,2022,11.275,0.893,783.95,727.25,770.8421700000007,20,50,1010,980,209.1578299999993
MigRES1,Mig,RES,2022-09-17 06:00:00,2022-09-17,6,260,37,9,3,2022,11.222999999999999,0.7290000000000001,783.8589999999999,727.155,770.8965503999993,20,50,1010,980,209.10344960000066
MigRES1,Mig,RES,2022-09-17 07:00:00,2022-09-17,7,260,37,9,3,2022,11.222999999999999,0.4,783.534,727.298,764.5340435999999,20,50,1010,980,215.4659564000001
MigRES1,Mig,RES,2022-09-17 08:00:00,2022-09-17,8,260,37,9,3,2022,11.275,1.6580000000000001,783.95,727.602,766.056694800001,20,50,1010,980,213.94330519999903
MigRES1,Mig,RES,2022-09-17 09:00:00,2022-09-17,9,260,37,9,3,2022,11.222999999999999,8.412,783.94,727.433,768.2183157000009,20,50,1010,980,211.78168429999914
MigRES1,Mig,RES,2022-09-17 10:00:00,2022-09-17,10,260,37,9,3,2022,11.222999999999999,11.343,784.143,727.755,766.6004988000005,20,50,1010,980,213.39950119999946
MigRES1,Mig,RES,2022-09-17 11:00:00,2022-09-17,11,260,37,9,3,2022,11.222999999999999,12.224,784.427,727.914,768.2998863000005,20,50,1010,980,211.70011369999952
MigRES1,Mig,RES,2022-09-17 12:00:00,2022-09-17,12,260,37,9,3,2022,11.222999999999999,15.561,784.143,727.8439999999999,765.3905349000013,20,50,1010,980,214.60946509999872
MigRES1,Mig,RES,2022-09-17 13:00:00,2022-09-17,13,260,37,9,3,2022,11.275,15.204,783.99,727.54,767.4433950000007,20,50,1010,980,212.5566049999993
MigRES1,Mig,RES,2022-09-17 14:00:00,2022-09-17,14,260,37,9,3,2022,11.222999999999999,16.881,783.94,727.3739999999999,769.020426600002,20,50,1010,980,210.979573399998
MigRES1,Mig,RES,2022-09-17 15:00:00,2022-09-17,15,260,37,9,3,2022,11.222999999999999,17.488,783.4939999999999,727.342,763.392055199999,20,50,1010,980,216.60794480000095
MigRES1,Mig,RES,2022-09-17 16:00:00,2022-09-17,16,260,37,9,3,2022,11.222999999999999,15.255,783.575,727.2539999999999,765.6896271000019,20,50,1010,980,214.31037289999813
MigRES1,Mig,RES,2022-09-17 17:00:00,2022-09-17,17,260,37,9,3,2022,11.222999999999999,14.642000000000001,783.2510000000001,727.081,763.636767000001,20,50,1010,980,216.363232999999
MigRES1,Mig,RES,2022-09-17 18:00:00,2022-09-17,18,260,37,9,3,2022,11.171,11.187000000000001,783.12,726.94,763.7727179999994,20,50,1010,980,216.22728200000063
MigRES1,Mig,RES,2022-09-17 19:00:00,2022-09-17,19,260,37,9,3,2022,11.222999999999999,8.148,783.0880000000001,727.235,759.327120300001,20,50,1010,980,220.67287969999904
MigRES1,Mig,RES,2022-09-17 20:00:00,2022-09-17,20,260,37,9,3,2022,11.222999999999999,4.9030000000000005,783.007,727.181,758.9600525999988,20,50,1010,980,221.0399474000012
MigRES1,Mig,RES,2022-09-17 21:00:00,2022-09-17,21,260,37,9,3,2022,11.275,3.8810000000000002,783.179,727.6260000000001,755.2485902999985,20,50,1010,980,224.75140970000155
MigRES1,Mig,RES,2022-09-17 22:00:00,2022-09-17,22,260,37,9,3,2022,11.222999999999999,3.449,783.0880000000001,727.503,755.6836335000005,20,50,1010,980,224.3163664999995
MigRES1,Mig,RES,2022-09-17 23:00:00,2022-09-17,23,260,37,9,3,2022,11.222999999999999,4.527,782.682,727.437,751.0612995000001,20,50,1010,980,228.93870049999987
MigRES1,Mig,RES,2022-09-18 00:00:00,2022-09-18,0,261,37,9,3,2022,11.222999999999999,5.064,782.6419999999999,727.113,754.9223078999984,20,50,1010,980,225.07769210000163
MigRES1,Mig,RES,2022-09-18 01:00:00,2022-09-18,1,261,37,9,3,2022,11.222999999999999,5.385,782.561,726.7689999999999,758.497819200002,20,50,1010,980,221.50218079999797
MigRES1,Mig,RES,2022-09-18 02:00:00,2022-09-18,2,261,37,9,3,2022,11.222999999999999,6.346,782.074,726.618,753.9298655999987,20,50,1010,980,226.07013440000128
MigRES1,Mig,RES,2022-09-18 03:00:00,2022-09-18,3,261,37,9,3,2022,11.222999999999999,5.331,782.155,725.97,763.8406934999992,20,50,1010,980,216.15930650000075
MigRES1,Mig,RES,2022-09-18 04:00:00,2022-09-18,4,261,37,9,3,2022,11.222999999999999,5.385,781.709,725.8910000000001,758.8512917999983,20,50,1010,980,221.1487082000017
MigRES1,Mig,RES,2022-09-18 05:00:00,2022-09-18,5,261,37,9,3,2022,11.171,5.973,781.497,725.784,757.4238062999996,20,50,1010,980,222.57619370000043
MigRES1,Mig,RES,2022-09-18 06:00:00,2022-09-18,6,261,37,9,3,2022,11.222999999999999,5.224,781.7489999999999,725.959,758.4706289999996,20,50,1010,980,221.52937100000042
MigRES1,Mig,RES,2022-09-18 07:00:00,2022-09-18,7,261,37,9,3,2022,11.222999999999999,4.3660000000000005,781.79,725.9169999999999,759.5990223000007,20,50,1010,980,220.40097769999932
MigRES1,Mig,RES,2022-09-18 08:00:00,2022-09-18,8,261,37,9,3,2022,11.171,6.026,781.9830000000001,726.082,759.9796851000009,20,50,1010,980,220.0203148999991
MigRES1,Mig,RES,2022-09-18 09:00:00,2022-09-18,9,261,37,9,3,2022,11.222999999999999,10.718,782.033,726.503,754.9359029999996,20,50,1010,980,225.0640970000004
MigRES1,Mig,RES,2022-09-18 10:00:00,2022-09-18,10,261,37,9,3,2022,11.222999999999999,11.239,781.9110000000001,726.444,754.0794117000014,20,50,1010,980,225.9205882999986
MigRES1,Mig,RES,2022-09-18 11:00:00,2022-09-18,11,261,37,9,3,2022,11.171,12.431,782.552,726.687,759.4902615000002,20,50,1010,980,220.5097384999998
MigRES1,Mig,RES,2022-09-18 12:00:00,2022-09-18,12,261,37,9,3,2022,11.222999999999999,13.822000000000001,782.195,726.7539999999999,753.7259391000019,20,50,1010,980,226.27406089999806
MigRES1,Mig,RES,2022-09-18 13:00:00,2022-09-18,13,261,37,9,3,2022,11.222999999999999,13.874,782.2769999999999,726.845,753.6035831999988,20,50,1010,980,226.39641680000125
MigRES1,Mig,RES,2022-09-18 14:00:00,2022-09-18,14,261,37,9,3,2022,11.222999999999999,13.874,782.439,726.845,755.8059893999991,20,50,1010,980,224.19401060000087
MigRES1,Mig,RES,2022-09-18 15:00:00,2022-09-18,15,261,37,9,3,2022,11.222999999999999,13.154000000000002,782.155,727.0369999999999,749.3347218000007,20,50,1010,980,230.6652781999993
MigRES1,Mig,RES,2022-09-18 16:00:00,2022-09-18,16,261,37,9,3,2022,11.222999999999999,12.844000000000001,781.8710000000001,726.827,748.3286844000013,20,50,1010,980,231.6713155999987
MigRES1,Mig,RES,2022-09-18 17:00:00,2022-09-18,17,261,37,9,3,2022,11.222999999999999,14.642000000000001,781.993,726.7460000000001,751.0884896999994,20,50,1010,980,228.9115103000006
