ID,Site,Region,Datetime,Date,Hour,Day,Week,Month,Quarter,Year,Temperature(Logger),Temperature(Baro),mmHg(Logger),mmHg(Baro),mmH2O,A,B,C,E,WTD(mm)
MigDAM1,Mig,DAM,2023-01-21 11:00:00,2023-01-21,11,21,3,1,1,2023,6.16,-0.205,798.159,759.145,530.3992314000002,20,50,1010,980,449.6007685999998
MigDAM1,Mig,DAM,2023-01-21 12:00:00,2023-01-21,12,21,3,1,1,2023,6.2139999999999995,0.948,797.9060000000001,739.613,792.4991643000001,20,50,1010,980,187.50083569999993
MigDAM1,Mig,DAM,2023-01-21 13:00:00,2023-01-21,13,21,3,1,1,2023,6.16,1.44,798.115,732.22,895.8491144999998,20,50,1010,980,84.15088550000019
MigDAM1,Mig,DAM,2023-01-21 14:00:00,2023-01-21,14,21,3,1,1,2023,6.107,1.167,798.456,731.823,905.8822983000006,20,50,1010,980,74.11770169999943
MigDAM1,Mig,DAM,2023-01-21 15:00:00,2023-01-21,15,21,3,1,1,2023,6.16,0.7290000000000001,798.5980000000001,732.081,904.3052667000007,20,50,1010,980,75.69473329999926
MigDAM1,Mig,DAM,2023-01-21 16:00:00,2023-01-21,16,21,3,1,1,2023,6.16,0.07,798.51,732.159,902.0484801,20,50,1010,980,77.9515199
MigDAM1,Mig,DAM,2023-01-21 17:00:00,2023-01-21,17,21,3,1,1,2023,6.16,-0.8109999999999999,798.686,732.5989999999999,898.4593737000014,20,50,1010,980,81.54062629999862
MigDAM1,Mig,DAM,2023-01-21 18:00:00,2023-01-21,18,21,3,1,1,2023,6.16,-0.7559999999999999,798.7739999999999,732.6030000000001,899.6013620999976,20,50,1010,980,80.39863790000243
MigDAM1,Mig,DAM,2023-01-21 19:00:00,2023-01-21,19,21,3,1,1,2023,6.16,-0.701,798.686,732.607,898.3506129000009,20,50,1010,980,81.6493870999991
MigDAM1,Mig,DAM,2023-01-21 20:00:00,2023-01-21,20,21,3,1,1,2023,6.107,-0.9209999999999999,798.5,732.551,896.5832498999994,20,50,1010,980,83.41675010000063
MigDAM1,Mig,DAM,2023-01-21 21:00:00,2023-01-21,21,21,3,1,1,2023,6.107,-0.645,798.4119999999999,732.6519999999999,894.0137759999999,20,50,1010,980,85.9862240000001
MigDAM1,Mig,DAM,2023-01-21 22:00:00,2023-01-21,22,21,3,1,1,2023,6.107,-0.7559999999999999,798.061,732.311,893.877825,20,50,1010,980,86.12217499999997
MigDAM1,Mig,DAM,2023-01-21 23:00:00,2023-01-21,23,21,3,1,1,2023,6.107,-1.143,798.368,732.703,892.7222415000011,20,50,1010,980,87.27775849999887
MigDAM1,Mig,DAM,2023-01-22 00:00:00,2023-01-22,0,22,3,1,1,2023,6.16,-1.641,798.115,732.172,896.5016792999998,20,50,1010,980,83.49832070000025
MigDAM1,Mig,DAM,2023-01-22 01:00:00,2023-01-22,1,22,3,1,1,2023,6.107,-0.095,797.666,732.314,888.4669752000012,20,50,1010,980,91.53302479999877
MigDAM1,Mig,DAM,2023-01-22 02:00:00,2023-01-22,2,22,3,1,1,2023,6.107,0.29,797.885,732.216,892.7766218999998,20,50,1010,980,87.22337810000022
MigDAM1,Mig,DAM,2023-01-22 03:00:00,2023-01-22,3,22,3,1,1,2023,6.107,0.345,797.841,731.8439999999999,897.235814700001,20,50,1010,980,82.76418529999899
MigDAM1,Mig,DAM,2023-01-22 04:00:00,2023-01-22,4,22,3,1,1,2023,6.107,0.345,798.105,732.178,896.2841577000003,20,50,1010,980,83.71584229999974
MigDAM1,Mig,DAM,2023-01-22 05:00:00,2023-01-22,5,22,3,1,1,2023,6.107,0.4,798.0169999999999,731.8480000000001,899.5741718999982,20,50,1010,980,80.42582810000181
MigDAM1,Mig,DAM,2023-01-22 06:00:00,2023-01-22,6,22,3,1,1,2023,6.107,0.455,798.368,732.27,898.608919800001,20,50,1010,980,81.39108019999901
MigDAM1,Mig,DAM,2023-01-22 07:00:00,2023-01-22,7,22,3,1,1,2023,6.107,0.4,798.193,732.057,899.1255335999996,20,50,1010,980,80.87446640000041
MigDAM1,Mig,DAM,2023-01-22 08:00:00,2023-01-22,8,22,3,1,1,2023,6.107,0.4,799.159,732.4739999999999,906.5892435000009,20,50,1010,980,73.41075649999914
MigDAM1,Mig,DAM,2023-01-22 09:00:00,2023-01-22,9,22,3,1,1,2023,6.053999999999999,0.619,799.324,732.4910000000001,908.6013182999981,20,50,1010,980,71.39868170000193
MigDAM1,Mig,DAM,2023-01-22 10:00:00,2023-01-22,10,22,3,1,1,2023,6.107,0.784,799.29,732.837,903.4351802999997,20,50,1010,980,76.56481970000027
MigDAM1,Mig,DAM,2023-01-22 11:00:00,2023-01-22,11,22,3,1,1,2023,6.107,1.057,799.554,732.9830000000001,905.0394020999988,20,50,1010,980,74.96059790000118
MigDAM1,Mig,DAM,2023-01-22 12:00:00,2023-01-22,12,22,3,1,1,2023,6.107,1.276,799.554,732.8330000000001,907.0786670999985,20,50,1010,980,72.92133290000152
MigDAM1,Mig,DAM,2023-01-22 13:00:00,2023-01-22,13,22,3,1,1,2023,6.053999999999999,1.767,800.334,732.413,923.3927870999992,20,50,1010,980,56.60721290000083
MigDAM1,Mig,DAM,2023-01-22 14:00:00,2023-01-22,14,22,3,1,1,2023,6.107,2.311,800.959,732.416,931.8489392999986,20,50,1010,980,48.15106070000138
MigDAM1,Mig,DAM,2023-01-22 15:00:00,2023-01-22,15,22,3,1,1,2023,6.107,2.094,801.53,732.523,938.1570656999993,20,50,1010,980,41.84293430000071
MigDAM1,Mig,DAM,2023-01-22 16:00:00,2023-01-22,16,22,3,1,1,2023,6.107,1.767,801.9689999999999,732.497,944.4787871999997,20,50,1010,980,35.521212800000285
MigDAM1,Mig,DAM,2023-01-22 17:00:00,2023-01-22,17,22,3,1,1,2023,6.053999999999999,1.5490000000000002,802.88,732.855,951.9968774999998,20,50,1010,980,28.003122500000245
MigDAM1,Mig,DAM,2023-01-22 18:00:00,2023-01-22,18,22,3,1,1,2023,6.053999999999999,1.331,802.6610000000001,733.4639999999999,940.7401347000016,20,50,1010,980,39.25986529999841
MigDAM1,Mig,DAM,2023-01-22 19:00:00,2023-01-22,19,22,3,1,1,2023,6.053999999999999,1.276,802.88,733.71,940.3730669999994,20,50,1010,980,39.62693300000058
MigDAM1,Mig,DAM,2023-01-22 20:00:00,2023-01-22,20,22,3,1,1,2023,6.053999999999999,1.331,802.617,733.6310000000001,937.8715685999983,20,50,1010,980,42.12843140000166
MigDAM1,Mig,DAM,2023-01-22 21:00:00,2023-01-22,21,22,3,1,1,2023,6.053999999999999,1.276,802.793,733.919,936.3489174000003,20,50,1010,980,43.651082599999654
MigDAM1,Mig,DAM,2023-01-22 22:00:00,2023-01-22,22,22,3,1,1,2023,6.0,1.331,803.045,733.6310000000001,943.6902713999983,20,50,1010,980,36.30972860000168
MigDAM1,Mig,DAM,2023-01-22 23:00:00,2023-01-22,23,22,3,1,1,2023,6.053999999999999,1.494,803.232,734.0189999999999,940.9576563000011,20,50,1010,980,39.04234369999892
MigDAM1,Mig,DAM,2023-01-23 00:00:00,2023-01-23,0,23,4,1,1,2023,6.0,1.767,802.826,734.209,932.8549767000011,20,50,1010,980,47.14502329999891
MigDAM1,Mig,DAM,2023-01-23 01:00:00,2023-01-23,1,23,4,1,1,2023,6.053999999999999,1.5490000000000002,803.1439999999999,734.3580000000001,935.1525485999978,20,50,1010,980,44.84745140000223
MigDAM1,Mig,DAM,2023-01-23 02:00:00,2023-01-23,2,23,4,1,1,2023,6.0,1.767,802.9580000000001,733.916,938.6328942000005,20,50,1010,980,41.367105799999536
MigDAM1,Mig,DAM,2023-01-23 03:00:00,2023-01-23,3,23,4,1,1,2023,6.053999999999999,1.6580000000000001,802.6610000000001,733.8660000000001,935.2749044999995,20,50,1010,980,44.72509550000052
MigDAM1,Mig,DAM,2023-01-23 04:00:00,2023-01-23,4,23,4,1,1,2023,6.0,1.6030000000000002,803.265,733.987,941.8413378000002,20,50,1010,980,38.15866219999975
MigDAM1,Mig,DAM,2023-01-23 05:00:00,2023-01-23,5,23,4,1,1,2023,6.053999999999999,1.767,803.802,734.125,947.2657827000003,20,50,1010,980,32.73421729999973
MigDAM1,Mig,DAM,2023-01-23 06:00:00,2023-01-23,6,23,4,1,1,2023,6.053999999999999,1.5490000000000002,803.715,734.1489999999999,945.756726600002,20,50,1010,980,34.243273399997975
MigDAM1,Mig,DAM,2023-01-23 07:00:00,2023-01-23,7,23,4,1,1,2023,6.0,1.6580000000000001,804.012,734.534,944.5603577999993,20,50,1010,980,35.43964220000066
MigDAM1,Mig,DAM,2023-01-23 08:00:00,2023-01-23,8,23,4,1,1,2023,6.053999999999999,1.494,804.0219999999999,735.0219999999999,938.0619,20,50,1010,980,41.93809999999996
MigDAM1,Mig,DAM,2023-01-23 09:00:00,2023-01-23,9,23,4,1,1,2023,6.053999999999999,2.202,804.373,735.122,941.4742701000013,20,50,1010,980,38.52572989999874
MigDAM1,Mig,DAM,2023-01-23 10:00:00,2023-01-23,10,23,4,1,1,2023,6.0,2.42,804.495,735.432,938.9183912999998,20,50,1010,980,41.081608700000174
MigDAM1,Mig,DAM,2023-01-23 11:00:00,2023-01-23,11,23,4,1,1,2023,6.053999999999999,4.312,804.988,735.187,948.9515751000006,20,50,1010,980,31.048424899999418
MigDAM1,Mig,DAM,2023-01-23 12:00:00,2023-01-23,12,23,4,1,1,2023,6.053999999999999,4.795,804.637,735.903,934.445603399999,20,50,1010,980,45.55439660000104
MigDAM1,Mig,DAM,2023-01-23 13:00:00,2023-01-23,13,23,4,1,1,2023,6.053999999999999,5.652,804.857,735.6139999999999,941.3655093000008,20,50,1010,980,38.63449069999922
MigDAM1,Mig,DAM,2023-01-23 14:00:00,2023-01-23,14,23,4,1,1,2023,6.0,5.8660000000000005,804.758,735.762,938.0075196000013,20,50,1010,980,41.992480399998726
MigDAM1,Mig,DAM,2023-01-23 15:00:00,2023-01-23,15,23,4,1,1,2023,6.0,6.825,804.6260000000001,735.4060000000001,941.0528220000004,20,50,1010,980,38.94717799999955
MigDAM1,Mig,DAM,2023-01-23 16:00:00,2023-01-23,16,23,4,1,1,2023,6.0,5.224,805.066,735.821,941.3926995,20,50,1010,980,38.60730049999995
MigDAM1,Mig,DAM,2023-01-23 17:00:00,2023-01-23,17,23,4,1,1,2023,6.0,2.583,805.329,735.7810000000001,945.5120147999985,20,50,1010,980,34.4879852000015
MigDAM1,Mig,DAM,2023-01-23 18:00:00,2023-01-23,18,23,4,1,1,2023,6.0,2.474,805.4169999999999,736.064,942.8609702999994,20,50,1010,980,37.139029700000606
MigDAM1,Mig,DAM,2023-01-23 19:00:00,2023-01-23,19,23,4,1,1,2023,6.0,2.6910000000000003,805.329,736.3330000000001,938.0075195999982,20,50,1010,980,41.992480400001796
MigDAM1,Mig,DAM,2023-01-23 20:00:00,2023-01-23,20,23,4,1,1,2023,5.947,2.6910000000000003,805.4939999999999,736.625,936.2809418999989,20,50,1010,980,43.71905810000112
MigDAM1,Mig,DAM,2023-01-23 21:00:00,2023-01-23,21,23,4,1,1,2023,5.947,2.9619999999999997,805.802,736.775,938.4289677000006,20,50,1010,980,41.57103229999939
MigDAM1,Mig,DAM,2023-01-23 22:00:00,2023-01-23,22,23,4,1,1,2023,5.894,2.9619999999999997,805.6160000000001,736.8580000000001,934.7718858000005,20,50,1010,980,45.22811419999948
MigDAM1,Mig,DAM,2023-01-23 23:00:00,2023-01-23,23,23,4,1,1,2023,5.894,3.287,805.747,736.804,937.2869792999998,20,50,1010,980,42.71302070000024
MigDAM1,Mig,DAM,2023-01-24 00:00:00,2023-01-24,0,24,4,1,1,2023,5.894,3.395,805.659,737.232,930.2719077000003,20,50,1010,980,49.72809229999973
MigDAM1,Mig,DAM,2023-01-24 01:00:00,2023-01-24,1,24,4,1,1,2023,5.894,3.179,805.6160000000001,737.17,930.530214600002,20,50,1010,980,49.469785399998045
MigDAM1,Mig,DAM,2023-01-24 02:00:00,2023-01-24,2,24,4,1,1,2023,5.894,3.125,805.528,737.248,928.2734279999996,20,50,1010,980,51.726572000000374
MigDAM1,Mig,DAM,2023-01-24 03:00:00,2023-01-24,3,24,4,1,1,2023,5.84,3.395,805.9119999999999,737.023,936.5528438999986,20,50,1010,980,43.44715610000139
MigDAM1,Mig,DAM,2023-01-24 04:00:00,2023-01-24,4,24,4,1,1,2023,5.84,3.611,806.0,737.168,935.7779231999999,20,50,1010,980,44.22207680000008
MigDAM1,Mig,DAM,2023-01-24 05:00:00,2023-01-24,5,24,4,1,1,2023,5.84,3.827,806.308,737.3969999999999,936.8519361000008,20,50,1010,980,43.148063899999215
MigDAM1,Mig,DAM,2023-01-24 06:00:00,2023-01-24,6,24,4,1,1,2023,5.84,3.611,806.176,737.168,938.1706608000005,20,50,1010,980,41.82933919999948
MigDAM1,Mig,DAM,2023-01-24 07:00:00,2023-01-24,7,24,4,1,1,2023,5.787000000000001,3.665,806.297,737.549,934.6359348000007,20,50,1010,980,45.364065199999345
MigDAM1,Mig,DAM,2023-01-24 08:00:00,2023-01-24,8,24,4,1,1,2023,5.84,3.719,806.395,737.554,935.9002791000001,20,50,1010,980,44.09972089999985
MigDAM1,Mig,DAM,2023-01-24 09:00:00,2023-01-24,9,24,4,1,1,2023,5.84,4.096,806.0880000000001,737.966,926.125402200001,20,50,1010,980,53.87459779999904
MigDAM1,Mig,DAM,2023-01-24 10:00:00,2023-01-24,10,24,4,1,1,2023,5.787000000000001,4.688,806.078,737.94,926.342923799999,20,50,1010,980,53.65707620000103
MigDAM1,Mig,DAM,2023-01-24 11:00:00,2023-01-24,11,24,4,1,1,2023,5.787000000000001,5.01,805.7260000000001,737.763,923.9637813000011,20,50,1010,980,56.036218699998926
MigDAM1,Mig,DAM,2023-01-24 12:00:00,2023-01-24,12,24,4,1,1,2023,5.787000000000001,5.01,805.7260000000001,737.345,929.6465331000012,20,50,1010,980,50.35346689999881
MigDAM1,Mig,DAM,2023-01-24 13:00:00,2023-01-24,13,24,4,1,1,2023,5.787000000000001,5.171,805.419,737.2360000000001,926.9547032999984,20,50,1010,980,53.045296700001586
MigDAM1,Mig,DAM,2023-01-24 14:00:00,2023-01-24,14,24,4,1,1,2023,5.787000000000001,4.9030000000000005,805.331,736.9580000000001,929.5377722999991,20,50,1010,980,50.46222770000088
MigDAM1,Mig,DAM,2023-01-24 15:00:00,2023-01-24,15,24,4,1,1,2023,5.787000000000001,4.849,805.419,737.078,929.1027291000001,20,50,1010,980,50.89727089999985
MigDAM1,Mig,DAM,2023-01-24 16:00:00,2023-01-24,16,24,4,1,1,2023,5.787000000000001,4.419,805.2,737.1189999999999,925.5680031000018,20,50,1010,980,54.43199689999824
MigDAM1,Mig,DAM,2023-01-24 17:00:00,2023-01-24,17,24,4,1,1,2023,5.787000000000001,4.043,805.068,737.125,923.6918792999998,20,50,1010,980,56.308120700000245
MigDAM1,Mig,DAM,2023-01-24 18:00:00,2023-01-24,18,24,4,1,1,2023,5.787000000000001,3.935,805.112,736.822,928.4093789999995,20,50,1010,980,51.59062100000051
MigDAM1,Mig,DAM,2023-01-24 19:00:00,2023-01-24,19,24,4,1,1,2023,5.787000000000001,4.15,805.112,737.0930000000001,924.7251068999985,20,50,1010,980,55.274893100001464
MigDAM1,Mig,DAM,2023-01-24 20:00:00,2023-01-24,20,24,4,1,1,2023,5.787000000000001,4.3660000000000005,804.541,736.613,923.4879528,20,50,1010,980,56.512047199999984
MigDAM1,Mig,DAM,2023-01-24 21:00:00,2023-01-24,21,24,4,1,1,2023,5.787000000000001,4.3660000000000005,804.321,736.947,915.9562674000003,20,50,1010,980,64.04373259999966
MigDAM1,Mig,DAM,2023-01-24 22:00:00,2023-01-24,22,24,4,1,1,2023,5.787000000000001,3.989,804.2339999999999,736.201,924.9154382999986,20,50,1010,980,55.08456170000136
MigDAM1,Mig,DAM,2023-01-24 23:00:00,2023-01-24,23,24,4,1,1,2023,5.787000000000001,4.096,804.102,736.128,924.1133273999991,20,50,1010,980,55.88667260000091
MigDAM1,Mig,DAM,2023-01-25 00:00:00,2023-01-25,0,25,4,1,1,2023,5.787000000000001,3.935,803.6189999999999,736.154,917.1934214999989,20,50,1010,980,62.80657850000114
MigDAM1,Mig,DAM,2023-01-25 01:00:00,2023-01-25,1,25,4,1,1,2023,5.734,3.989,803.6519999999999,735.7410000000001,923.2568360999977,20,50,1010,980,56.74316390000229
MigDAM1,Mig,DAM,2023-01-25 02:00:00,2023-01-25,2,25,4,1,1,2023,5.787000000000001,4.204,803.311,735.678,919.4773983000006,20,50,1010,980,60.52260169999943
MigDAM1,Mig,DAM,2023-01-25 03:00:00,2023-01-25,3,25,4,1,1,2023,5.787000000000001,4.527,802.96,735.584,915.9834576000012,20,50,1010,980,64.0165423999988
MigDAM1,Mig,DAM,2023-01-25 04:00:00,2023-01-25,4,25,4,1,1,2023,5.787000000000001,4.473,802.96,735.579,916.0514331000012,20,50,1010,980,63.94856689999881
MigDAM1,Mig,DAM,2023-01-25 05:00:00,2023-01-25,5,25,4,1,1,2023,5.787000000000001,4.6339999999999995,802.828,735.177,919.7221100999994,20,50,1010,980,60.27788990000056
MigDAM1,Mig,DAM,2023-01-25 06:00:00,2023-01-25,6,25,4,1,1,2023,5.787000000000001,5.064,802.477,734.885,918.9199991999998,20,50,1010,980,61.08000080000022
MigDAM1,Mig,DAM,2023-01-25 07:00:00,2023-01-25,7,25,4,1,1,2023,5.787000000000001,5.117,801.2919999999999,734.765,904.4412176999991,20,50,1010,980,75.55878230000087
MigDAM1,Mig,DAM,2023-01-25 08:00:00,2023-01-25,8,25,4,1,1,2023,5.787000000000001,5.278,801.862,734.029,922.1964182999997,20,50,1010,980,57.803581700000336
MigDAM1,Mig,DAM,2023-01-25 09:00:00,2023-01-25,9,25,4,1,1,2023,5.787000000000001,5.8660000000000005,802.2139999999999,733.046,940.3458767999986,20,50,1010,980,39.654123200001436
MigDAM1,Mig,DAM,2023-01-25 10:00:00,2023-01-25,10,25,4,1,1,2023,5.734,6.079,801.5889999999999,733.528,925.296101099999,20,50,1010,980,54.703898900001036
MigDAM1,Mig,DAM,2023-01-25 11:00:00,2023-01-25,11,25,4,1,1,2023,5.787000000000001,6.239,801.204,733.8789999999999,915.2901075000007,20,50,1010,980,64.70989249999934
MigDAM1,Mig,DAM,2023-01-25 12:00:00,2023-01-25,12,25,4,1,1,2023,5.787000000000001,6.718,800.809,733.179,919.436613,20,50,1010,980,60.563387000000034
MigDAM1,Mig,DAM,2023-01-25 13:00:00,2023-01-25,13,25,4,1,1,2023,5.787000000000001,7.355,801.204,732.455,934.6495298999988,20,50,1010,980,45.35047010000119
MigDAM1,Mig,DAM,2023-01-25 14:00:00,2023-01-25,14,25,4,1,1,2023,5.787000000000001,7.249,801.335,732.2339999999999,939.4350051000016,20,50,1010,980,40.564994899998396
MigDAM1,Mig,DAM,2023-01-25 15:00:00,2023-01-25,15,25,4,1,1,2023,5.787000000000001,7.143,801.204,732.515,933.8338238999995,20,50,1010,980,46.166176100000484
MigDAM1,Mig,DAM,2023-01-25 16:00:00,2023-01-25,16,25,4,1,1,2023,5.787000000000001,5.331,800.809,732.4889999999999,928.8172320000007,20,50,1010,980,51.18276799999933
MigDAM1,Mig,DAM,2023-01-25 17:00:00,2023-01-25,17,25,4,1,1,2023,5.787000000000001,3.557,800.9839999999999,732.5260000000001,930.6933557999981,20,50,1010,980,49.30664420000187
MigDAM1,Mig,DAM,2023-01-25 18:00:00,2023-01-25,18,25,4,1,1,2023,5.84,0.948,801.302,732.39,936.8655312000005,20,50,1010,980,43.13446879999947
MigDAM1,Mig,DAM,2023-01-25 19:00:00,2023-01-25,19,25,4,1,1,2023,5.787000000000001,1.44,801.1160000000001,732.763,929.2658703000009,20,50,1010,980,50.73412969999913
MigDAM1,Mig,DAM,2023-01-25 20:00:00,2023-01-25,20,25,4,1,1,2023,5.84,1.876,801.17,732.547,932.9365472999991,20,50,1010,980,47.06345270000088
MigDAM1,Mig,DAM,2023-01-25 21:00:00,2023-01-25,21,25,4,1,1,2023,5.787000000000001,2.528,801.204,733.0189999999999,926.9818935000009,20,50,1010,980,53.018106499999135
MigDAM1,Mig,DAM,2023-01-25 22:00:00,2023-01-25,22,25,4,1,1,2023,5.787000000000001,2.8,801.072,732.834,927.7024338000008,20,50,1010,980,52.29756619999921
MigDAM1,Mig,DAM,2023-01-25 23:00:00,2023-01-25,23,25,4,1,1,2023,5.787000000000001,2.039,801.028,732.811,927.4169366999998,20,50,1010,980,52.58306330000016
MigDAM1,Mig,DAM,2023-01-26 00:00:00,2023-01-26,0,26,4,1,1,2023,5.787000000000001,2.202,801.1160000000001,732.867,927.8519799000019,20,50,1010,980,52.14802009999812
MigDAM1,Mig,DAM,2023-01-26 01:00:00,2023-01-26,1,26,4,1,1,2023,5.787000000000001,2.583,801.1160000000001,732.982,926.2885434000018,20,50,1010,980,53.7114565999982
MigDAM1,Mig,DAM,2023-01-26 02:00:00,2023-01-26,2,26,4,1,1,2023,5.787000000000001,2.6910000000000003,801.248,732.95,928.5181398000001,20,50,1010,980,51.481860199999915
MigDAM1,Mig,DAM,2023-01-26 03:00:00,2023-01-26,3,26,4,1,1,2023,5.84,2.094,801.565,733.317,927.8383848000007,20,50,1010,980,52.161615199999346
MigDAM1,Mig,DAM,2023-01-26 04:00:00,2023-01-26,4,26,4,1,1,2023,5.787000000000001,1.713,801.643,733.452,927.0634641000005,20,50,1010,980,52.93653589999951
MigDAM1,Mig,DAM,2023-01-26 05:00:00,2023-01-26,5,26,4,1,1,2023,5.787000000000001,2.311,801.9939999999999,733.669,928.8852074999991,20,50,1010,980,51.11479250000093
MigDAM1,Mig,DAM,2023-01-26 06:00:00,2023-01-26,6,26,4,1,1,2023,5.787000000000001,2.2569999999999997,802.433,733.748,933.7794434999993,20,50,1010,980,46.220556500000725
MigDAM1,Mig,DAM,2023-01-26 07:00:00,2023-01-26,7,26,4,1,1,2023,5.787000000000001,1.985,802.5210000000001,734.059,930.7477362000014,20,50,1010,980,49.25226379999856
MigDAM1,Mig,DAM,2023-01-26 08:00:00,2023-01-26,8,26,4,1,1,2023,5.787000000000001,1.93,802.653,734.306,929.1842996999998,20,50,1010,980,50.81570030000023
MigDAM1,Mig,DAM,2023-01-26 09:00:00,2023-01-26,9,26,4,1,1,2023,5.787000000000001,1.767,803.0039999999999,734.6260000000001,929.6057477999975,20,50,1010,980,50.394252200002484
MigDAM1,Mig,DAM,2023-01-26 10:00:00,2023-01-26,10,26,4,1,1,2023,5.787000000000001,3.071,802.872,735.113,921.1903808999987,20,50,1010,980,58.80961910000133
MigDAM1,Mig,DAM,2023-01-26 11:00:00,2023-01-26,11,26,4,1,1,2023,5.787000000000001,4.096,802.872,735.25,919.3278521999995,20,50,1010,980,60.672147800000516
MigDAM1,Mig,DAM,2023-01-26 12:00:00,2023-01-26,12,26,4,1,1,2023,5.787000000000001,5.01,802.433,735.2139999999999,913.8490269000007,20,50,1010,980,66.1509730999993
MigDAM1,Mig,DAM,2023-01-26 13:00:00,2023-01-26,13,26,4,1,1,2023,5.787000000000001,4.956,802.477,734.916,918.498551099999,20,50,1010,980,61.50144890000104
MigDAM1,Mig,DAM,2023-01-26 14:00:00,2023-01-26,14,26,4,1,1,2023,5.787000000000001,6.452000000000001,802.345,734.613,920.8233131999997,20,50,1010,980,59.17668680000031
MigDAM1,Mig,DAM,2023-01-26 15:00:00,2023-01-26,15,26,4,1,1,2023,5.787000000000001,3.8810000000000002,802.082,734.6030000000001,917.3837528999991,20,50,1010,980,62.61624710000092
MigDAM1,Mig,DAM,2023-01-26 16:00:00,2023-01-26,16,26,4,1,1,2023,5.787000000000001,2.148,802.433,734.4069999999999,924.820272600001,20,50,1010,980,55.179727399999024
MigDAM1,Mig,DAM,2023-01-26 17:00:00,2023-01-26,17,26,4,1,1,2023,5.787000000000001,-0.315,802.082,734.3860000000001,920.3338895999989,20,50,1010,980,59.666110400001116
MigDAM1,Mig,DAM,2023-01-26 18:00:00,2023-01-26,18,26,4,1,1,2023,5.787000000000001,-0.425,802.5210000000001,734.837,920.1707484000011,20,50,1010,980,59.829251599998884
MigDAM1,Mig,DAM,2023-01-26 19:00:00,2023-01-26,19,26,4,1,1,2023,5.787000000000001,0.015,802.258,734.409,922.4139399000006,20,50,1010,980,57.58606009999937
MigDAM1,Mig,DAM,2023-01-26 20:00:00,2023-01-26,20,26,4,1,1,2023,5.787000000000001,0.235,802.302,734.7589999999999,918.2538393000017,20,50,1010,980,61.74616069999831
MigDAM1,Mig,DAM,2023-01-26 21:00:00,2023-01-26,21,26,4,1,1,2023,5.787000000000001,0.619,802.2139999999999,734.745,917.2478018999992,20,50,1010,980,62.75219810000078
MigDAM1,Mig,DAM,2023-01-26 22:00:00,2023-01-26,22,26,4,1,1,2023,5.787000000000001,-0.37,801.9939999999999,734.466,918.0499127999988,20,50,1010,980,61.950087200001235
MigDAM1,Mig,DAM,2023-01-26 23:00:00,2023-01-26,23,26,4,1,1,2023,5.787000000000001,-0.15,801.3789999999999,734.439,910.0559939999993,20,50,1010,980,69.94400600000074
MigDAM1,Mig,DAM,2023-01-27 00:00:00,2023-01-27,0,27,4,1,1,2023,5.787000000000001,0.015,801.072,734.159,909.6889263000002,20,50,1010,980,70.31107369999984
MigDAM1,Mig,DAM,2023-01-27 01:00:00,2023-01-27,1,27,4,1,1,2023,5.787000000000001,0.07,800.721,733.995,907.1466426000001,20,50,1010,980,72.85335739999994
MigDAM1,Mig,DAM,2023-01-27 02:00:00,2023-01-27,2,27,4,1,1,2023,5.787000000000001,-0.04,800.5010000000001,733.529,910.4910372000013,20,50,1010,980,69.5089627999987
MigDAM1,Mig,DAM,2023-01-27 03:00:00,2023-01-27,3,27,4,1,1,2023,5.787000000000001,-0.095,800.633,733.2739999999999,915.7523409000021,20,50,1010,980,64.24765909999792
MigDAM1,Mig,DAM,2023-01-27 04:00:00,2023-01-27,4,27,4,1,1,2023,5.787000000000001,0.125,800.5889999999999,732.789,921.7477799999995,20,50,1010,980,58.252220000000534
MigDAM1,Mig,DAM,2023-01-27 05:00:00,2023-01-27,5,27,4,1,1,2023,5.787000000000001,0.455,800.5010000000001,733.188,915.1269663000014,20,50,1010,980,64.87303369999859
MigDAM1,Mig,DAM,2023-01-27 06:00:00,2023-01-27,6,27,4,1,1,2023,5.734,0.7290000000000001,800.842,732.875,924.0181616999998,20,50,1010,980,55.98183830000016
MigDAM1,Mig,DAM,2023-01-27 07:00:00,2023-01-27,7,27,4,1,1,2023,5.787000000000001,0.784,801.5110000000001,732.8789999999999,933.0589032000024,20,50,1010,980,46.94109679999758
MigDAM1,Mig,DAM,2023-01-27 08:00:00,2023-01-27,8,27,4,1,1,2023,5.734,0.51,801.3689999999999,733.4010000000001,924.031756799998,20,50,1010,980,55.96824320000201
MigDAM1,Mig,DAM,2023-01-27 09:00:00,2023-01-27,9,27,4,1,1,2023,5.734,0.7290000000000001,801.3689999999999,734.169,913.5907199999991,20,50,1010,980,66.40928000000088
MigDAM1,Mig,DAM,2023-01-27 10:00:00,2023-01-27,10,27,4,1,1,2023,5.734,1.057,800.711,733.943,907.7176368000004,20,50,1010,980,72.28236319999962
MigDAM1,Mig,DAM,2023-01-27 11:00:00,2023-01-27,11,27,4,1,1,2023,5.787000000000001,2.202,800.633,734.078,904.8218805000009,20,50,1010,980,75.17811949999907
MigDAM1,Mig,DAM,2023-01-27 12:00:00,2023-01-27,12,27,4,1,1,2023,5.734,6.825,800.14,733.148,910.7629391999996,20,50,1010,980,69.23706080000045
MigDAM1,Mig,DAM,2023-01-27 13:00:00,2023-01-27,13,27,4,1,1,2023,5.787000000000001,4.581,800.15,732.957,913.4955542999998,20,50,1010,980,66.50444570000025
