Report Date:,04/08/2023 18:47,,,,
13/06/2023 00:00,27050400,792.839,8.109,-513.962,
13/06/2023 01:00,27054000,792.713,8.109,-512.253,
13/06/2023 02:00,27057600,792.546,8.109,-509.971,
13/06/2023 03:00,27061200,792.504,8.109,-509.401,
13/06/2023 04:00,27064800,792.294,8.109,-506.55,
13/06/2023 05:00,27068400,792.428,8.162,-508.372,
13/06/2023 06:00,27072000,792.21,8.109,-505.41,
13/06/2023 07:00,27075600,792.629,8.109,-511.11,
13/06/2023 08:00,27079200,792.588,8.109,-510.542,
13/06/2023 09:00,27082800,792.336,8.109,-507.118,
13/06/2023 10:00,27086400,792.42,8.109,-508.259,
13/06/2023 11:00,27090000,792.629,8.109,-511.11,
13/06/2023 12:00,27093600,792.009,8.162,-502.671,
13/06/2023 13:00,27097200,791.917,8.109,-501.415,
13/06/2023 14:00,27100800,792.009,8.162,-502.671,
13/06/2023 15:00,27104400,791.925,8.162,-501.53,
13/06/2023 16:00,27108000,791.884,8.162,-500.96,
13/06/2023 17:00,27111600,791.422,8.162,-494.686,
13/06/2023 18:00,27115200,791.59,8.162,-496.968,
13/06/2023 19:00,27118800,791.884,8.162,-500.96,
13/06/2023 20:00,27122400,791.842,8.162,-500.39,
13/06/2023 21:00,27126000,791.967,8.162,-502.1,
13/06/2023 22:00,27129600,792.512,8.162,-509.514,
13/06/2023 23:00,27133200,792.47,8.162,-508.943,
14/06/2023 00:00,27136800,792.47,8.162,-508.943,
14/06/2023 01:00,27140400,792.554,8.162,-510.085,
14/06/2023 02:00,27144000,792.763,8.162,-512.934,
14/06/2023 03:00,27147600,792.73,8.214,-512.479,
14/06/2023 04:00,27151200,792.638,8.162,-511.226,
14/06/2023 05:00,27154800,792.269,8.214,-506.205,
14/06/2023 06:00,27158400,792.856,8.214,-514.19,
14/06/2023 07:00,27162000,792.931,8.162,-515.217,
14/06/2023 08:00,27165600,793.107,8.214,-517.612,
14/06/2023 09:00,27169200,793.317,8.214,-520.462,
14/06/2023 10:00,27172800,793.233,8.214,-519.321,
14/06/2023 11:00,27176400,793.191,8.214,-518.753,
14/06/2023 12:00,27180000,793.149,8.214,-518.182,
14/06/2023 13:00,27183600,793.317,8.214,-520.462,
14/06/2023 14:00,27187200,793.358,8.214,-521.032,
14/06/2023 15:00,27190800,793.442,8.214,-522.173,
14/06/2023 16:00,27194400,793.568,8.214,-523.886,
14/06/2023 17:00,27198000,793.535,8.267,-523.428,
14/06/2023 18:00,27201600,793.317,8.214,-520.462,
14/06/2023 19:00,27205200,793.442,8.214,-522.173,
14/06/2023 20:00,27208800,793.484,8.214,-522.744,
14/06/2023 21:00,27212400,793.694,8.214,-525.596,
14/06/2023 22:00,27216000,793.786,8.267,-526.849,
14/06/2023 23:00,27219600,793.652,8.214,-525.024,
15/06/2023 00:00,27223200,793.492,8.267,-522.856,
15/06/2023 01:00,27226800,793.702,8.267,-525.709,
15/06/2023 02:00,27230400,793.702,8.267,-525.709,
15/06/2023 03:00,27234000,793.451,8.267,-522.286,
15/06/2023 04:00,27237600,793.618,8.267,-524.568,
15/06/2023 05:00,27241200,793.492,8.267,-522.856,
15/06/2023 06:00,27244800,793.618,8.267,-524.568,
15/06/2023 07:00,27248400,793.836,8.319,-527.532,
15/06/2023 08:00,27252000,793.953,8.267,-529.129,
15/06/2023 09:00,27255600,793.912,8.267,-528.56,
15/06/2023 10:00,27259200,793.702,8.267,-525.709,
15/06/2023 11:00,27262800,794.079,8.267,-530.841,
15/06/2023 12:00,27266400,794.331,8.267,-534.264,
15/06/2023 13:00,27270000,793.87,8.267,-527.991,
15/06/2023 14:00,27273600,793.878,8.319,-528.104,
15/06/2023 15:00,27277200,793.836,8.319,-527.532,
15/06/2023 16:00,27280800,793.669,8.319,-525.252,
15/06/2023 17:00,27284400,793.535,8.267,-523.428,
15/06/2023 18:00,27288000,793.124,8.319,-517.839,
15/06/2023 19:00,27291600,793.333,8.319,-520.69,
15/06/2023 20:00,27295200,793.291,8.319,-520.119,
15/06/2023 21:00,27298800,793.124,8.319,-517.839,
15/06/2023 22:00,27302400,793.501,8.319,-522.972,
15/06/2023 23:00,27306000,793.082,8.319,-517.268,
16/06/2023 00:00,27309600,793.208,8.319,-518.98,
16/06/2023 01:00,27313200,793.006,8.372,-516.243,
16/06/2023 02:00,27316800,792.839,8.372,-513.961,
16/06/2023 03:00,27320400,792.495,8.319,-509.286,
16/06/2023 04:00,27324000,792.453,8.319,-508.714,
16/06/2023 05:00,27327600,792.21,8.372,-505.408,
16/06/2023 06:00,27331200,792.294,8.372,-506.547,
16/06/2023 07:00,27334800,792.21,8.372,-505.408,
16/06/2023 08:00,27338400,792.755,8.372,-512.822,
16/06/2023 09:00,27342000,792.202,8.319,-505.293,
16/06/2023 10:00,27345600,792.587,8.372,-510.54,
16/06/2023 11:00,27349200,792.42,8.372,-508.259,
16/06/2023 12:00,27352800,792.043,8.372,-503.127,
16/06/2023 13:00,27356400,792.001,8.372,-502.556,
16/06/2023 14:00,27360000,791.791,8.372,-499.706,
16/06/2023 15:00,27363600,791.749,8.372,-499.134,
16/06/2023 16:00,27367200,791.506,8.424,-495.826,
16/06/2023 17:00,27370800,791.171,8.424,-491.265,
16/06/2023 18:00,27374400,791.003,8.424,-488.982,
16/06/2023 19:00,27378000,790.71,8.424,-484.992,
16/06/2023 20:00,27381600,790.668,8.424,-484.422,
16/06/2023 21:00,27385200,790.836,8.424,-486.702,
16/06/2023 22:00,27388800,790.501,8.424,-482.141,
16/06/2023 23:00,27392400,790.249,8.424,-478.719,
17/06/2023 00:00,27396000,790.542,8.424,-482.71,
17/06/2023 01:00,27399600,790.467,8.477,-481.685,
17/06/2023 02:00,27403200,790.082,8.424,-476.438,
17/06/2023 03:00,27406800,789.797,8.477,-472.561,
17/06/2023 04:00,27410400,789.545,8.477,-469.138,
17/06/2023 05:00,27414000,789.336,8.477,-466.285,
17/06/2023 06:00,27417600,789.294,8.477,-465.716,
17/06/2023 07:00,27421200,789.336,8.477,-466.285,
17/06/2023 08:00,27424800,789.587,8.477,-469.708,
17/06/2023 09:00,27428400,789.713,8.477,-471.418,
17/06/2023 10:00,27432000,789.587,8.477,-469.708,
17/06/2023 11:00,27435600,789.126,8.477,-463.434,
17/06/2023 12:00,27439200,788.917,8.477,-460.585,
17/06/2023 13:00,27442800,789.042,8.477,-462.293,
17/06/2023 14:00,27446400,788.791,8.477,-458.873,
17/06/2023 15:00,27450000,788.372,8.477,-453.17,
17/06/2023 16:00,27453600,787.961,8.529,-447.581,
17/06/2023 17:00,27457200,787.911,8.477,-446.896,
17/06/2023 18:00,27460800,787.785,8.477,-445.186,
17/06/2023 19:00,27464400,787.668,8.529,-443.59,
17/06/2023 20:00,27468000,787.668,8.529,-443.59,
17/06/2023 21:00,27471600,787.291,8.529,-438.455,
17/06/2023 22:00,27475200,787.71,8.529,-444.159,
17/06/2023 23:00,27478800,787.584,8.529,-442.449,
18/06/2023 00:00,27482400,787.5,8.529,-441.307,
18/06/2023 01:00,27486000,787.123,8.529,-436.176,
18/06/2023 02:00,27489600,786.83,8.529,-432.186,
18/06/2023 03:00,27493200,786.83,8.529,-432.186,
18/06/2023 04:00,27496800,786.578,8.529,-428.763,
18/06/2023 05:00,27500400,786.411,8.529,-426.48,
18/06/2023 06:00,27504000,786.369,8.529,-425.911,
18/06/2023 07:00,27507600,786.285,8.529,-424.771,
18/06/2023 08:00,27511200,786.628,8.582,-429.445,
18/06/2023 09:00,27514800,786.503,8.582,-427.733,
18/06/2023 10:00,27518400,786.67,8.582,-430.018,
18/06/2023 11:00,27522000,786.461,8.582,-427.164,
18/06/2023 12:00,27525600,786.377,8.582,-426.023,
18/06/2023 13:00,27529200,786.126,8.582,-422.604,
18/06/2023 14:00,27532800,785.749,8.582,-417.471,
18/06/2023 15:00,27536400,785.287,8.582,-411.196,
18/06/2023 16:00,27540000,785.245,8.582,-410.624,
18/06/2023 17:00,27543600,785.204,8.582,-410.056,
18/06/2023 18:00,27547200,785.128,8.634,-409.029,
18/06/2023 19:00,27550800,784.827,8.582,-404.924,
18/06/2023 20:00,27554400,784.835,8.634,-405.037,
18/06/2023 21:00,27558000,784.835,8.634,-405.037,
18/06/2023 22:00,27561600,784.751,8.634,-403.897,
18/06/2023 23:00,27565200,784.29,8.634,-397.625,
19/06/2023 00:00,27568800,783.745,8.634,-390.21,
19/06/2023 01:00,27572400,783.41,8.634,-385.647,
19/06/2023 02:00,27576000,783.159,8.634,-382.225,
19/06/2023 03:00,27579600,783.075,8.634,-381.085,
19/06/2023 04:00,27583200,782.538,8.687,-373.786,
19/06/2023 05:00,27586800,782.245,8.687,-369.792,
19/06/2023 06:00,27590400,781.407,8.687,-358.388,
19/06/2023 07:00,27594000,781.323,8.687,-357.246,
19/06/2023 08:00,27597600,781.658,8.687,-361.81,
19/06/2023 09:00,27601200,782.497,8.687,-373.216,
19/06/2023 10:00,27604800,788.531,8.687,-455.337,
19/06/2023 11:00,27608400,793.895,8.687,-528.336,
19/06/2023 12:00,27612000,793.434,8.687,-522.063,
19/06/2023 13:00,27615600,792.805,8.687,-513.508,
19/06/2023 14:00,27619200,793.099,8.687,-517.5,
19/06/2023 15:00,27622800,793.275,8.739,-519.897,
19/06/2023 16:00,27626400,792.596,8.687,-510.658,
19/06/2023 17:00,27630000,792.596,8.687,-510.658,
19/06/2023 18:00,27633600,792.512,8.687,-509.516,
19/06/2023 19:00,27637200,792.73,8.739,-512.481,
19/06/2023 20:00,27640800,792.856,8.739,-514.192,
19/06/2023 21:00,27644400,793.107,8.739,-517.614,
19/06/2023 22:00,27648000,793.317,8.739,-520.466,
19/06/2023 23:00,27651600,793.401,8.739,-521.607,
20/06/2023 00:00,27655200,793.317,8.739,-520.466,
20/06/2023 01:00,27658800,793.568,8.739,-523.89,
20/06/2023 02:00,27662400,793.652,8.739,-525.03,
20/06/2023 03:00,27666000,793.828,8.792,-527.428,
20/06/2023 04:00,27669600,793.82,8.739,-527.311,
20/06/2023 05:00,27673200,793.87,8.792,-527.994,
20/06/2023 06:00,27676800,793.661,8.792,-525.145,
20/06/2023 07:00,27680400,793.954,8.792,-529.137,
20/06/2023 08:00,27684000,794.08,8.792,-530.846,
20/06/2023 09:00,27687600,794.331,8.792,-534.271,
20/06/2023 10:00,27691200,793.954,8.792,-529.137,
20/06/2023 11:00,27694800,793.87,8.792,-527.994,
20/06/2023 12:00,27698400,793.577,8.792,-524.003,
20/06/2023 13:00,27702000,793.158,8.792,-518.3,
20/06/2023 14:00,27705600,793.242,8.792,-519.442,
20/06/2023 15:00,27709200,793.074,8.792,-517.161,
20/06/2023 16:00,27712800,792.496,8.844,-509.291,
20/06/2023 17:00,27716400,791.951,8.844,-501.876,
20/06/2023 18:00,27720000,791.783,8.844,-499.593,
20/06/2023 19:00,27723600,791.523,8.792,-496.059,
20/06/2023 20:00,27727200,791.406,8.844,-494.461,
20/06/2023 21:00,27730800,792.16,8.844,-504.729,
20/06/2023 22:00,27734400,792.253,8.896,-505.983,
20/06/2023 23:00,27738000,791.825,8.844,-500.166,
21/06/2023 00:00,27741600,791.825,8.844,-500.166,
21/06/2023 01:00,27745200,791.079,8.896,-490.013,
21/06/2023 02:00,27748800,790.777,8.844,-485.907,
21/06/2023 03:00,27752400,790.66,8.896,-484.31,
21/06/2023 04:00,27756000,790.903,8.844,-487.618,
21/06/2023 05:00,27759600,790.87,8.896,-487.162,
21/06/2023 06:00,27763200,790.493,8.896,-482.03,
21/06/2023 07:00,27766800,790.576,8.896,-483.169,
21/06/2023 08:00,27770400,790.953,8.896,-488.304,
21/06/2023 09:00,27774000,791.498,8.896,-495.718,
21/06/2023 10:00,27777600,791.75,8.896,-499.141,
21/06/2023 11:00,27781200,792.261,8.949,-506.098,
21/06/2023 12:00,27784800,793.812,8.949,-527.203,
21/06/2023 13:00,27788400,794.65,8.949,-538.607,
21/06/2023 14:00,27792000,795.656,8.949,-552.299,
21/06/2023 15:00,27795600,795.949,8.949,-556.289,
21/06/2023 16:00,27799200,796.578,8.949,-564.845,
21/06/2023 17:00,27802800,796.536,8.949,-564.272,
21/06/2023 18:00,27806400,796.578,8.949,-564.845,
21/06/2023 19:00,27810000,796.871,8.949,-568.837,
21/06/2023 20:00,27813600,796.829,8.949,-568.265,
21/06/2023 21:00,27817200,797.123,8.949,-572.259,
21/06/2023 22:00,27820800,797.248,8.949,-573.97,
21/06/2023 23:00,27824400,797.626,8.949,-579.104,
22/06/2023 00:00,27828000,797.928,9.001,-583.214,
22/06/2023 01:00,27831600,798.171,8.949,-586.521,
22/06/2023 02:00,27835200,798.724,9.001,-594.049,
22/06/2023 03:00,27838800,798.808,9.001,-595.191,
22/06/2023 04:00,27842400,799.017,9.001,-598.043,
22/06/2023 05:00,27846000,799.101,9.001,-599.182,
22/06/2023 06:00,27849600,799.017,9.001,-598.043,
22/06/2023 07:00,27853200,799.562,9.001,-605.456,
22/06/2023 08:00,27856800,799.688,9.001,-607.168,
22/06/2023 09:00,27860400,800.065,9.001,-612.301,
22/06/2023 10:00,27864000,800.233,9.001,-614.584,
22/06/2023 11:00,27867600,800.233,9.001,-614.584,
22/06/2023 12:00,27871200,800.409,9.053,-616.981,
22/06/2023 13:00,27874800,800.275,9.001,-615.152,
22/06/2023 14:00,27878400,800.367,9.053,-616.411,
22/06/2023 15:00,27882000,800.241,9.053,-614.699,
22/06/2023 16:00,27885600,800.233,9.001,-614.584,
22/06/2023 17:00,27889200,800.358,9.001,-616.294,
22/06/2023 18:00,27892800,800.325,9.053,-615.842,
22/06/2023 19:00,27896400,800.409,9.053,-616.981,
22/06/2023 20:00,27900000,800.493,9.053,-618.122,
22/06/2023 21:00,27903600,800.493,9.053,-618.122,
22/06/2023 22:00,27907200,800.619,9.053,-619.834,
22/06/2023 23:00,27910800,800.702,9.053,-620.975,
23/06/2023 00:00,27914400,800.409,9.053,-616.981,
23/06/2023 01:00,27918000,799.864,9.053,-609.566,
23/06/2023 02:00,27921600,799.789,9.106,-608.543,
23/06/2023 03:00,27925200,799.118,9.106,-599.416,
23/06/2023 04:00,27928800,798.783,9.106,-594.853,
23/06/2023 05:00,27932400,798.733,9.053,-594.168,
23/06/2023 06:00,27936000,798.322,9.106,-588.58,
23/06/2023 07:00,27939600,797.987,9.106,-584.016,
23/06/2023 08:00,27943200,798.238,9.106,-587.44,
23/06/2023 09:00,27946800,798.112,9.106,-585.727,
23/06/2023 10:00,27950400,797.777,9.106,-581.163,
23/06/2023 11:00,27954000,797.786,9.158,-581.279,
23/06/2023 12:00,27957600,797.19,9.106,-573.177,
23/06/2023 13:00,27961200,796.897,9.106,-569.186,
23/06/2023 14:00,27964800,796.696,9.158,-566.453,
23/06/2023 15:00,27968400,796.31,9.106,-561.201,
23/06/2023 16:00,27972000,795.975,9.106,-556.638,
23/06/2023 17:00,27975600,795.975,9.106,-556.638,
23/06/2023 18:00,27979200,795.439,9.158,-549.341,
23/06/2023 19:00,27982800,795.229,9.158,-546.488,
23/06/2023 20:00,27986400,794.852,9.158,-541.355,
23/06/2023 21:00,27990000,794.927,9.106,-542.379,
23/06/2023 22:00,27993600,795.103,9.158,-544.775,
23/06/2023 23:00,27997200,795.942,9.158,-556.185,
24/06/2023 00:00,28000800,797.283,9.158,-574.437,
24/06/2023 01:00,28004400,798.088,9.21,-585.389,
24/06/2023 02:00,28008000,798.875,9.158,-596.11,
24/06/2023 03:00,28011600,799.504,9.158,-604.668,
24/06/2023 04:00,28015200,799.756,9.158,-608.088,
24/06/2023 05:00,28018800,799.722,9.21,-607.637,
24/06/2023 06:00,28022400,799.638,9.21,-606.495,
24/06/2023 07:00,28026000,799.857,9.263,-609.464,
24/06/2023 08:00,28029600,799.638,9.21,-606.495,
24/06/2023 09:00,28033200,799.546,9.158,-605.236,
24/06/2023 10:00,28036800,799.63,9.158,-606.378,
24/06/2023 11:00,28040400,799.555,9.21,-605.354,
24/06/2023 12:00,28044000,799.312,9.263,-602.049,
24/06/2023 13:00,28047600,799.303,9.21,-601.933,
24/06/2023 14:00,28051200,798.935,9.263,-596.915,
24/06/2023 15:00,28054800,798.674,9.21,-593.376,
24/06/2023 16:00,28058400,798.507,9.21,-591.093,
24/06/2023 17:00,28062000,798.473,9.263,-590.64,
24/06/2023 18:00,28065600,798.004,9.21,-584.248,
24/06/2023 19:00,28069200,797.258,9.263,-574.1,
24/06/2023 20:00,28072800,797.082,9.21,-571.7,
24/06/2023 21:00,28076400,796.998,9.21,-570.562,
24/06/2023 22:00,28080000,796.671,9.263,-566.113,
24/06/2023 23:00,28083600,796.084,9.263,-558.127,
25/06/2023 00:00,28087200,795.665,9.263,-552.424,
25/06/2023 01:00,28090800,794.995,9.263,-543.297,
25/06/2023 02:00,28094400,794.374,9.315,-534.858,
25/06/2023 03:00,28098000,794.031,9.263,-530.179,
25/06/2023 04:00,28101600,793.645,9.21,-524.93,
25/06/2023 05:00,28105200,793.067,9.263,-517.061,
25/06/2023 06:00,28108800,792.689,9.263,-511.928,
25/06/2023 07:00,28112400,792.564,9.263,-510.216,
25/06/2023 08:00,28116000,791.902,9.315,-501.205,
25/06/2023 09:00,28119600,791.566,9.315,-496.641,
25/06/2023 10:00,28123200,791.189,9.315,-491.51,
25/06/2023 11:00,28126800,790.854,9.315,-486.946,
25/06/2023 12:00,28130400,790.435,9.315,-481.243,
25/06/2023 13:00,28134000,790.56,9.315,-482.954,
25/06/2023 14:00,28137600,790.267,9.315,-478.961,
25/06/2023 15:00,28141200,790.56,9.315,-482.954,
25/06/2023 16:00,28144800,790.183,9.315,-477.821,
25/06/2023 17:00,28148400,791.156,9.367,-491.054,
25/06/2023 18:00,28152000,792.656,9.315,-511.473,
25/06/2023 19:00,28155600,795.883,9.315,-555.393,
25/06/2023 20:00,28159200,796.973,9.315,-570.223,
25/06/2023 21:00,28162800,797.862,9.367,-582.318,
25/06/2023 22:00,28166400,797.485,9.367,-577.185,
25/06/2023 23:00,28170000,797.191,9.367,-573.191,
26/06/2023 00:00,28173600,797.527,9.367,-577.754,
26/06/2023 01:00,28177200,797.024,9.367,-570.912,
26/06/2023 02:00,28180800,797.066,9.367,-571.481,
26/06/2023 03:00,28184400,796.856,9.367,-568.629,
26/06/2023 04:00,28188000,796.982,9.367,-570.341,
26/06/2023 05:00,28191600,797.191,9.367,-573.191,
26/06/2023 06:00,28195200,796.898,9.367,-569.197,
26/06/2023 07:00,28198800,797.149,9.367,-572.622,
26/06/2023 08:00,28202400,796.982,9.367,-570.341,
26/06/2023 09:00,28206000,796.94,9.367,-569.769,
26/06/2023 10:00,28209600,796.73,9.367,-566.919,
26/06/2023 11:00,28213200,796.906,9.419,-569.315,
26/06/2023 12:00,28216800,797.275,9.367,-574.334,
26/06/2023 13:00,28220400,797.191,9.367,-573.191,
26/06/2023 14:00,28224000,797.317,9.367,-574.903,
26/06/2023 15:00,28227600,797.191,9.367,-573.191,
26/06/2023 16:00,28231200,797.359,9.367,-575.475,
26/06/2023 17:00,28234800,797.032,9.419,-571.029,
26/06/2023 18:00,28238400,797.2,9.419,-573.308,
26/06/2023 19:00,28242000,797.527,9.367,-577.754,
26/06/2023 20:00,28245600,797.871,9.419,-582.437,
26/06/2023 21:00,28249200,797.745,9.419,-580.724,
26/06/2023 22:00,28252800,798.08,9.419,-585.289,
26/06/2023 23:00,28256400,798.206,9.419,-586.998,
27/06/2023 00:00,28260000,798.005,9.472,-584.266,
27/06/2023 01:00,28263600,798.29,9.419,-588.142,
27/06/2023 02:00,28267200,798.332,9.419,-588.711,
27/06/2023 03:00,28270800,797.954,9.419,-583.577,
27/06/2023 04:00,28274400,797.829,9.419,-581.866,
27/06/2023 05:00,28278000,797.376,9.472,-575.708,
27/06/2023 06:00,28281600,797.544,9.472,-577.99,
27/06/2023 07:00,28285200,796.915,9.472,-569.434,
27/06/2023 08:00,28288800,796.706,9.472,-566.583,
27/06/2023 09:00,28292400,796.487,9.419,-563.612,
27/06/2023 10:00,28296000,796.035,9.472,-557.456,
27/06/2023 11:00,28299600,795.658,9.472,-552.321,
27/06/2023 12:00,28303200,795.029,9.472,-543.763,
27/06/2023 13:00,28306800,794.526,9.472,-536.921,
27/06/2023 14:00,28310400,794.107,9.472,-531.217,
27/06/2023 15:00,28314000,794.316,9.472,-534.069,
27/06/2023 16:00,28317600,794.4,9.472,-535.209,
27/06/2023 17:00,28321200,794.735,9.472,-539.771,
27/06/2023 18:00,28324800,796.412,9.472,-562.589,
27/06/2023 19:00,28328400,796.119,9.472,-558.597,
27/06/2023 20:00,28332000,795.867,9.472,-555.171,
27/06/2023 21:00,28335600,795.742,9.472,-553.463,
27/06/2023 22:00,28339200,795.742,9.472,-553.463,
27/06/2023 23:00,28342800,797.51,9.524,-577.535,
28/06/2023 00:00,28346400,797.51,9.524,-577.535,
28/06/2023 01:00,28350000,797.93,9.524,-583.24,
28/06/2023 02:00,28353600,797.837,9.472,-581.983,
28/06/2023 03:00,28357200,797.636,9.524,-579.248,
28/06/2023 04:00,28360800,797.888,9.524,-582.671,
28/06/2023 05:00,28364400,797.67,9.472,-579.702,
28/06/2023 06:00,28368000,797.636,9.524,-579.248,
28/06/2023 07:00,28371600,797.51,9.524,-577.535,
28/06/2023 08:00,28375200,797.846,9.524,-582.101,
28/06/2023 09:00,28378800,797.729,9.576,-580.507,
28/06/2023 10:00,28382400,797.594,9.524,-578.678,
28/06/2023 11:00,28386000,797.469,9.524,-576.967,
28/06/2023 12:00,28389600,797.51,9.524,-577.535,
28/06/2023 13:00,28393200,797.678,9.524,-579.819,
28/06/2023 14:00,28396800,798.517,9.524,-591.228,
28/06/2023 15:00,28400400,798.735,9.576,-594.197,
28/06/2023 16:00,28404000,798.861,9.576,-595.908,
28/06/2023 17:00,28407600,798.735,9.576,-594.197,
28/06/2023 18:00,28411200,798.441,9.576,-590.204,
28/06/2023 19:00,28414800,798.399,9.576,-589.635,
28/06/2023 20:00,28418400,798.651,9.576,-593.057,
28/06/2023 21:00,28422000,798.316,9.576,-588.494,
28/06/2023 22:00,28425600,798.944,9.576,-597.05,
28/06/2023 23:00,28429200,799.196,9.576,-600.474,
29/06/2023 00:00,28432800,798.861,9.576,-595.908,
29/06/2023 01:00,28436400,798.399,9.576,-589.635,
29/06/2023 02:00,28440000,798.659,9.628,-593.173,
29/06/2023 03:00,28443600,798.525,9.576,-591.345,
29/06/2023 04:00,28447200,798.483,9.576,-590.774,
29/06/2023 05:00,28450800,798.609,9.576,-592.485,
29/06/2023 06:00,28454400,798.274,9.576,-587.922,
29/06/2023 07:00,28458000,798.441,9.576,-590.204,
29/06/2023 08:00,28461600,798.358,9.576,-589.063,
29/06/2023 09:00,28465200,798.24,9.628,-587.47,
29/06/2023 10:00,28468800,798.157,9.628,-586.327,
29/06/2023 11:00,28472400,797.654,9.628,-579.483,
29/06/2023 12:00,28476000,797.067,9.628,-571.498,
29/06/2023 13:00,28479600,796.773,9.628,-567.505,
29/06/2023 14:00,28483200,796.564,9.628,-564.653,
29/06/2023 15:00,28486800,796.186,9.628,-559.517,
29/06/2023 16:00,28490400,795.767,9.628,-553.814,
29/06/2023 17:00,28494000,794.929,9.628,-542.404,
29/06/2023 18:00,28497600,794.594,9.628,-537.841,
29/06/2023 19:00,28501200,793.923,9.628,-528.715,
29/06/2023 20:00,28504800,793.504,9.628,-523.009,
29/06/2023 21:00,28508400,793.378,9.628,-521.299,
29/06/2023 22:00,28512000,792.624,9.628,-511.03,
29/06/2023 23:00,28515600,792.582,9.628,-510.461,
30/06/2023 00:00,28519200,793.345,9.681,-520.848,
30/06/2023 01:00,28522800,793.638,9.681,-524.838,
30/06/2023 02:00,28526400,794.351,9.681,-534.536,
30/06/2023 03:00,28530000,794.007,9.628,-529.854,
30/06/2023 04:00,28533600,793.671,9.628,-525.29,
30/06/2023 05:00,28537200,793.177,9.681,-518.564,
30/06/2023 06:00,28540800,793.051,9.681,-516.854,
30/06/2023 07:00,28544400,792.674,9.681,-511.718,
30/06/2023 08:00,28548000,792.297,9.681,-506.587,
30/06/2023 09:00,28551600,792.297,9.681,-506.587,
30/06/2023 10:00,28555200,791.341,9.733,-493.58,
30/06/2023 11:00,28558800,790.997,9.681,-488.901,
30/06/2023 12:00,28562400,790.62,9.681,-483.769,
30/06/2023 13:00,28566000,790.285,9.681,-479.203,
30/06/2023 14:00,28569600,789.614,9.681,-470.076,
30/06/2023 15:00,28573200,789.321,9.681,-466.082,
30/06/2023 16:00,28576800,788.776,9.681,-458.67,
30/06/2023 17:00,28580400,788.449,9.733,-454.222,
30/06/2023 18:00,28584000,787.686,9.681,-443.837,
30/06/2023 19:00,28587600,787.518,9.681,-441.557,
30/06/2023 20:00,28591200,787.234,9.733,-437.68,
30/06/2023 21:00,28594800,786.982,9.733,-434.258,
30/06/2023 22:00,28598400,786.772,9.733,-431.405,
30/06/2023 23:00,28602000,786.311,9.733,-425.132,
01/07/2023 00:00,28605600,786.102,9.733,-422.279,
01/07/2023 01:00,28609200,785.892,9.733,-419.426,
01/07/2023 02:00,28612800,785.641,9.733,-416.002,
01/07/2023 03:00,28616400,785.305,9.733,-411.439,
01/07/2023 04:00,28620000,785.599,9.733,-415.434,
01/07/2023 05:00,28623600,785.766,9.733,-417.716,
01/07/2023 06:00,28627200,786.269,9.733,-424.561,
01/07/2023 07:00,28630800,786.269,9.733,-424.561,
01/07/2023 08:00,28634400,785.943,9.785,-420.112,
01/07/2023 09:00,28638000,785.901,9.785,-419.541,
01/07/2023 10:00,28641600,785.347,9.733,-412.01,
01/07/2023 11:00,28645200,785.264,9.733,-410.871,
01/07/2023 12:00,28648800,785.347,9.733,-412.01,
01/07/2023 13:00,28652400,784.76,9.733,-404.025,
01/07/2023 14:00,28656000,784.685,9.785,-402.999,
01/07/2023 15:00,28659600,784.719,9.733,-403.456,
01/07/2023 16:00,28663200,784.677,9.733,-402.884,
01/07/2023 17:00,28666800,784.341,9.733,-398.322,
01/07/2023 18:00,28670400,784.392,9.785,-399.008,
01/07/2023 19:00,28674000,784.811,9.785,-404.712,
01/07/2023 20:00,28677600,786.814,9.733,-431.976,
01/07/2023 21:00,28681200,787.359,9.733,-439.39,
01/07/2023 22:00,28684800,787.695,9.733,-443.954,
01/07/2023 23:00,28688400,787.695,9.733,-443.954,
02/07/2023 00:00,28692000,788.114,9.733,-449.657,
02/07/2023 01:00,28695600,788.248,9.785,-451.486,
02/07/2023 02:00,28699200,787.745,9.785,-444.642,
02/07/2023 03:00,28702800,787.913,9.785,-446.922,
02/07/2023 04:00,28706400,787.871,9.785,-446.354,
02/07/2023 05:00,28710000,787.913,9.785,-446.922,
02/07/2023 06:00,28713600,787.494,9.785,-441.219,
02/07/2023 07:00,28717200,787.871,9.785,-446.354,
02/07/2023 08:00,28720800,787.745,9.785,-444.642,
02/07/2023 09:00,28724400,787.913,9.785,-446.922,
02/07/2023 10:00,28728000,787.997,9.785,-448.063,
02/07/2023 11:00,28731600,787.913,9.785,-446.922,
02/07/2023 12:00,28735200,788.332,9.785,-452.627,
02/07/2023 13:00,28738800,788.5,9.785,-454.908,
02/07/2023 14:00,28742400,788.709,9.785,-457.763,
02/07/2023 15:00,28746000,788.541,9.785,-455.478,
02/07/2023 16:00,28749600,788.592,9.837,-456.167,
02/07/2023 17:00,28753200,788.382,9.837,-453.315,
02/07/2023 18:00,28756800,787.997,9.785,-448.063,
02/07/2023 19:00,28760400,788.005,9.837,-448.181,
02/07/2023 20:00,28764000,788.08,9.785,-449.205,
02/07/2023 21:00,28767600,787.577,9.785,-442.358,
02/07/2023 22:00,28771200,787.661,9.785,-443.499,
02/07/2023 23:00,28774800,787.41,9.785,-440.078,
03/07/2023 00:00,28778400,787.376,9.837,-439.626,
03/07/2023 01:00,28782000,786.748,9.837,-431.068,
