Report Date:,04/08/2023 16:23,,,,
01/03/2023 20:00,18140400,824.201,5.331,-987.371,
01/03/2023 21:00,18144000,823.698,5.278,-980.521,
01/03/2023 22:00,18147600,823.666,5.384,-980.082,
01/03/2023 23:00,18151200,823.666,5.384,-980.082,
02/03/2023 00:00,18154800,823.394,5.384,-976.393,
02/03/2023 01:00,18158400,823.259,5.384,-974.548,
02/03/2023 02:00,18162000,822.717,5.384,-967.17,
02/03/2023 03:00,18165600,822.304,5.331,-961.546,
02/03/2023 04:00,18169200,821.949,5.384,-956.719,
02/03/2023 05:00,18172800,821.852,5.331,-955.398,
02/03/2023 06:00,18176400,821.845,5.278,-955.313,
02/03/2023 07:00,18180000,821.626,5.331,-952.323,
02/03/2023 08:00,18183600,821.671,5.331,-952.94,
02/03/2023 09:00,18187200,821.49,5.331,-950.479,
02/03/2023 10:00,18190800,821.716,5.331,-953.557,
02/03/2023 11:00,18194400,821.49,5.331,-950.479,
02/03/2023 12:00,18198000,821.574,5.278,-951.624,
02/03/2023 13:00,18201600,821.394,5.278,-949.165,
02/03/2023 14:00,18205200,821.207,5.225,-946.618,
02/03/2023 15:00,18208800,821.219,5.331,-946.792,
02/03/2023 16:00,18212400,820.942,5.278,-943.019,
02/03/2023 17:00,18216000,821.077,5.278,-944.859,
02/03/2023 18:00,18219600,821.161,5.225,-946.005,
02/03/2023 19:00,18223200,821.297,5.225,-947.847,
02/03/2023 20:00,18226800,821.665,5.278,-952.853,
02/03/2023 21:00,18230400,821.652,5.173,-952.68,
02/03/2023 22:00,18234000,821.949,5.384,-956.719,
02/03/2023 23:00,18237600,821.807,5.331,-954.784,
03/03/2023 00:00,18241200,821.755,5.278,-954.083,
03/03/2023 01:00,18244800,821.852,5.331,-955.398,
03/03/2023 02:00,18248400,821.574,5.278,-951.624,
03/03/2023 03:00,18252000,821.439,5.278,-949.78,
03/03/2023 04:00,18255600,821.671,5.331,-952.94,
03/03/2023 05:00,18259200,821.4,5.331,-949.252,
03/03/2023 06:00,18262800,821.303,5.278,-947.937,
03/03/2023 07:00,18266400,821.394,5.278,-949.165,
03/03/2023 08:00,18270000,821.581,5.331,-951.712,
03/03/2023 09:00,18273600,821.536,5.331,-951.099,
03/03/2023 10:00,18277200,821.49,5.331,-950.479,
03/03/2023 11:00,18280800,821.942,5.331,-956.631,
03/03/2023 12:00,18284400,821.852,5.331,-955.398,
03/03/2023 13:00,18288000,821.626,5.331,-952.323,
03/03/2023 14:00,18291600,821.49,5.331,-950.479,
03/03/2023 15:00,18295200,820.845,5.225,-941.699,
03/03/2023 16:00,18298800,820.722,5.331,-940.029,
03/03/2023 17:00,18302400,820.716,5.278,-939.94,
03/03/2023 18:00,18306000,820.948,5.331,-943.105,
03/03/2023 19:00,18309600,820.994,5.331,-943.72,
03/03/2023 20:00,18313200,820.994,5.331,-943.72,
03/03/2023 21:00,18316800,820.716,5.278,-939.94,
03/03/2023 22:00,18320400,820.761,5.278,-940.56,
03/03/2023 23:00,18324000,820.626,5.278,-938.714,
04/03/2023 00:00,18327600,820.406,5.331,-935.729,
04/03/2023 01:00,18331200,820.4,5.278,-935.641,
04/03/2023 02:00,18334800,820.361,5.331,-935.112,
04/03/2023 03:00,18338400,819.858,5.278,-928.262,
04/03/2023 04:00,18342000,819.858,5.278,-928.262,
04/03/2023 05:00,18345600,820.316,5.331,-934.499,
04/03/2023 06:00,18349200,820.355,5.278,-935.026,
04/03/2023 07:00,18352800,820.361,5.331,-935.112,
04/03/2023 08:00,18356400,820.316,5.331,-934.499,
04/03/2023 09:00,18360000,820.948,5.331,-943.105,
04/03/2023 10:00,18363600,820.62,5.225,-938.629,
04/03/2023 11:00,18367200,820.361,5.331,-935.112,
04/03/2023 12:00,18370800,820.174,5.278,-932.567,
04/03/2023 13:00,18374400,819.813,5.278,-927.647,
04/03/2023 14:00,18378000,818.993,5.225,-916.497,
04/03/2023 15:00,18381600,818.735,5.331,-912.984,
04/03/2023 16:00,18385200,818.374,5.331,-908.066,
04/03/2023 17:00,18388800,818.193,5.331,-905.607,
04/03/2023 18:00,18392400,817.374,5.278,-894.455,
04/03/2023 19:00,18396000,817.187,5.225,-891.914,
04/03/2023 20:00,18399600,816.78,5.225,-886.38,
04/03/2023 21:00,18403200,816.109,5.278,-877.248,
04/03/2023 22:00,18406800,815.612,5.278,-870.487,
04/03/2023 23:00,18410400,814.838,5.225,-859.953,
05/03/2023 00:00,18414000,814.309,5.331,-852.75,
05/03/2023 01:00,18417600,813.529,5.225,-842.135,
05/03/2023 02:00,18421200,812.806,5.225,-832.3,
05/03/2023 03:00,18424800,811.729,5.278,-817.64,
05/03/2023 04:00,18428400,811.271,5.225,-811.411,
05/03/2023 05:00,18432000,810.91,5.225,-806.496,
05/03/2023 06:00,18435600,810.736,5.278,-804.125,
05/03/2023 07:00,18439200,810.916,5.278,-806.58,
05/03/2023 08:00,18442800,810.961,5.278,-807.195,
05/03/2023 09:00,18446400,810.865,5.225,-805.882,
05/03/2023 10:00,18450000,810.697,5.331,-803.594,
05/03/2023 11:00,18453600,810.645,5.278,-802.895,
05/03/2023 12:00,18457200,810.194,5.278,-796.75,
05/03/2023 13:00,18460800,809.827,5.225,-791.753,
05/03/2023 14:00,18464400,809.24,5.225,-783.765,
05/03/2023 15:00,18468000,808.292,5.225,-770.865,
05/03/2023 16:00,18471600,807.847,5.278,-764.806,
05/03/2023 17:00,18475200,807.034,5.278,-753.749,
05/03/2023 18:00,18478800,806.589,5.331,-747.688,
05/03/2023 19:00,18482400,805.951,5.278,-739.007,
05/03/2023 20:00,18486000,805.009,5.331,-726.194,
05/03/2023 21:00,18489600,804.242,5.331,-715.751,
05/03/2023 22:00,18493200,803.778,5.225,-709.443,
05/03/2023 23:00,18496800,802.527,5.331,-692.414,
06/03/2023 00:00,18500400,801.889,5.278,-683.732,
06/03/2023 01:00,18504000,801.438,5.278,-677.592,
06/03/2023 02:00,18507600,800.496,5.331,-664.78,
06/03/2023 03:00,18511200,799.368,5.331,-649.429,
06/03/2023 04:00,18514800,800.948,5.331,-670.918,
06/03/2023 05:00,18518400,800.755,5.225,-668.294,
06/03/2023 06:00,18522000,800.574,5.225,-665.841,
06/03/2023 07:00,18525600,801.161,5.225,-673.823,
06/03/2023 08:00,18529200,801.606,5.173,-679.882,
06/03/2023 09:00,18532800,801.173,5.331,-673.99,
06/03/2023 10:00,18536400,801.2,5.173,-674.354,
06/03/2023 11:00,18540000,800.8,5.225,-668.91,
06/03/2023 12:00,18543600,801.077,5.278,-672.679,
06/03/2023 13:00,18547200,800.851,5.278,-669.609,
06/03/2023 14:00,18550800,800.755,5.225,-668.294,
06/03/2023 15:00,18554400,800.4,5.278,-663.468,
06/03/2023 16:00,18558000,800.445,5.278,-664.082,
06/03/2023 17:00,18561600,800.722,5.331,-667.852,
06/03/2023 18:00,18565200,800.839,5.173,-669.443,
06/03/2023 19:00,18568800,800.587,5.331,-666.008,
06/03/2023 20:00,18572400,800.665,5.225,-667.069,
06/03/2023 21:00,18576000,800.581,5.278,-665.925,
06/03/2023 22:00,18579600,800.406,5.331,-663.551,
06/03/2023 23:00,18583200,800.045,5.331,-658.639,
07/03/2023 00:00,18586800,799.949,5.278,-657.328,
07/03/2023 01:00,18590400,799.717,5.225,-654.175,
07/03/2023 02:00,18594000,799.124,5.173,-646.108,
07/03/2023 03:00,18597600,799.04,5.225,-644.966,
07/03/2023 04:00,18601200,798.647,5.331,-639.604,
07/03/2023 05:00,18604800,798.641,5.278,-639.522,
07/03/2023 06:00,18608400,798.267,5.173,-634.445,
07/03/2023 07:00,18612000,797.777,5.225,-627.774,
07/03/2023 08:00,18615600,797.873,5.278,-629.084,
07/03/2023 09:00,18619200,797.648,5.278,-626.015,
07/03/2023 10:00,18622800,797.377,5.278,-622.33,
07/03/2023 11:00,18626400,797.558,5.278,-624.786,
07/03/2023 12:00,18630000,797.377,5.278,-622.33,
07/03/2023 13:00,18633600,797.016,5.278,-617.421,
07/03/2023 14:00,18637200,797.016,5.278,-617.421,
07/03/2023 15:00,18640800,796.688,5.173,-612.956,
07/03/2023 16:00,18644400,796.61,5.278,-611.894,
07/03/2023 17:00,18648000,796.43,5.278,-609.44,
07/03/2023 18:00,18651600,796.559,5.225,-611.198,
07/03/2023 19:00,18655200,796.92,5.225,-616.11,
07/03/2023 20:00,18658800,797.107,5.278,-618.647,
07/03/2023 21:00,18662400,796.779,5.173,-614.187,
07/03/2023 22:00,18666000,796.965,5.225,-616.723,
07/03/2023 23:00,18669600,796.752,5.331,-613.818,
08/03/2023 00:00,18673200,796.965,5.225,-616.723,
08/03/2023 01:00,18676800,796.598,5.173,-611.729,
08/03/2023 02:00,18680400,796.328,5.173,-608.048,
08/03/2023 03:00,18684000,795.934,5.278,-602.688,
08/03/2023 04:00,18687600,795.877,5.173,-601.91,
08/03/2023 05:00,18691200,795.296,5.225,-594.009,
08/03/2023 06:00,18694800,795.573,5.278,-597.774,
08/03/2023 07:00,18698400,795.29,5.173,-593.926,
08/03/2023 08:00,18702000,796.018,5.225,-603.83,
08/03/2023 09:00,18705600,795.889,5.278,-602.072,
08/03/2023 10:00,18709200,795.798,5.278,-600.843,
08/03/2023 11:00,18712800,795.843,5.278,-601.458,
08/03/2023 12:00,18716400,796.108,5.225,-605.059,
08/03/2023 13:00,18720000,795.967,5.173,-603.136,
08/03/2023 14:00,18723600,795.612,5.225,-598.307,
08/03/2023 15:00,18727200,795.708,5.278,-599.616,
08/03/2023 16:00,18730800,795.528,5.278,-597.16,
08/03/2023 17:00,18734400,795.573,5.278,-597.774,
08/03/2023 18:00,18738000,795.786,5.173,-600.679,
08/03/2023 19:00,18741600,796.283,5.173,-607.434,
08/03/2023 20:00,18745200,796.102,5.173,-604.976,
08/03/2023 21:00,18748800,796.565,5.278,-611.28,
08/03/2023 22:00,18752400,796.379,5.225,-608.743,
08/03/2023 23:00,18756000,796.385,5.278,-608.825,
09/03/2023 00:00,18759600,796.604,5.225,-611.812,
09/03/2023 01:00,18763200,797.062,5.278,-618.034,
09/03/2023 02:00,18766800,796.836,5.278,-614.965,
09/03/2023 03:00,18770400,796.824,5.173,-614.8,
09/03/2023 04:00,18774000,796.791,5.278,-614.35,
09/03/2023 05:00,18777600,797.016,5.278,-617.421,
09/03/2023 06:00,18781200,797.242,5.278,-620.49,
09/03/2023 07:00,18784800,797.513,5.278,-624.173,
09/03/2023 08:00,18788400,797.603,5.278,-625.399,
09/03/2023 09:00,18792000,797.957,5.225,-630.228,
09/03/2023 10:00,18795600,798.048,5.225,-631.456,
09/03/2023 11:00,18799200,798.054,5.278,-631.54,
09/03/2023 12:00,18802800,798.318,5.225,-635.141,
09/03/2023 13:00,18806400,798.454,5.225,-636.982,
09/03/2023 14:00,18810000,798.183,5.225,-633.299,
09/03/2023 15:00,18813600,798.46,5.278,-637.066,
09/03/2023 16:00,18817200,798.409,5.225,-636.369,
09/03/2023 17:00,18820800,798.415,5.278,-636.452,
09/03/2023 18:00,18824400,798.177,5.173,-633.216,
09/03/2023 19:00,18828000,798.583,5.173,-638.742,
09/03/2023 20:00,18831600,798.544,5.225,-638.211,
09/03/2023 21:00,18835200,798.183,5.225,-633.299,
09/03/2023 22:00,18838800,798.538,5.173,-638.126,
09/03/2023 23:00,18842400,798.55,5.278,-638.293,
10/03/2023 00:00,18846000,798.776,5.278,-641.365,
10/03/2023 01:00,18849600,798.899,5.173,-643.04,
10/03/2023 02:00,18853200,798.944,5.173,-643.653,
10/03/2023 03:00,18856800,799.079,5.173,-645.496,
10/03/2023 04:00,18860400,798.899,5.173,-643.04,
10/03/2023 05:00,18864000,798.583,5.173,-638.742,
10/03/2023 06:00,18867600,798.944,5.173,-643.653,
10/03/2023 07:00,18871200,799.356,5.225,-649.262,
10/03/2023 08:00,18874800,799.717,5.225,-654.175,
10/03/2023 09:00,18878400,799.982,5.173,-657.777,
10/03/2023 10:00,18882000,800.168,5.225,-660.315,
10/03/2023 11:00,18885600,800.253,5.173,-661.459,
10/03/2023 12:00,18889200,799.891,5.173,-656.547,
10/03/2023 13:00,18892800,800.156,5.12,-660.15,
10/03/2023 14:00,18896400,800.078,5.225,-659.087,
10/03/2023 15:00,18900000,800.388,5.173,-663.302,
10/03/2023 16:00,18903600,800.297,5.173,-662.071,
10/03/2023 17:00,18907200,800.207,5.173,-660.848,
10/03/2023 18:00,18910800,800.433,5.173,-663.916,
10/03/2023 19:00,18914400,800.974,5.173,-671.285,
10/03/2023 20:00,18918000,801.375,5.12,-676.729,
10/03/2023 21:00,18921600,801.335,5.173,-676.195,
10/03/2023 22:00,18925200,801.787,5.173,-682.338,
10/03/2023 23:00,18928800,802.418,5.173,-690.936,
11/03/2023 00:00,18932400,802.509,5.173,-692.164,
11/03/2023 01:00,18936000,802.915,5.173,-697.689,
11/03/2023 02:00,18939600,802.65,5.225,-694.089,
11/03/2023 03:00,18943200,802.689,5.173,-694.621,
11/03/2023 04:00,18946800,802.689,5.173,-694.621,
11/03/2023 05:00,18950400,802.825,5.173,-696.463,
11/03/2023 06:00,18954000,803.185,5.173,-701.373,
11/03/2023 07:00,18957600,803.005,5.173,-698.917,
11/03/2023 08:00,18961200,803.456,5.173,-705.056,
11/03/2023 09:00,18964800,803.953,5.173,-711.814,
11/03/2023 10:00,18968400,804.172,5.12,-714.802,
11/03/2023 11:00,18972000,803.817,5.173,-709.971,
11/03/2023 12:00,18975600,803.862,5.173,-710.586,
11/03/2023 13:00,18979200,803.592,5.173,-706.902,
11/03/2023 14:00,18982800,803.276,5.173,-702.603,
11/03/2023 15:00,18986400,803.14,5.173,-700.759,
11/03/2023 16:00,18990000,802.373,5.173,-690.32,
11/03/2023 17:00,18993600,802.142,5.12,-687.166,
11/03/2023 18:00,18997200,801.465,5.12,-677.959,
11/03/2023 19:00,19000800,801.42,5.12,-677.344,
11/03/2023 20:00,19004400,800.884,5.173,-670.058,
11/03/2023 21:00,19008000,800.337,5.12,-662.605,
11/03/2023 22:00,19011600,799.615,5.12,-652.781,
11/03/2023 23:00,19015200,798.899,5.173,-643.04,
12/03/2023 00:00,19018800,797.901,5.12,-629.453,
12/03/2023 01:00,19022400,796.727,5.12,-613.488,
12/03/2023 02:00,19026000,795.877,5.173,-601.91,
12/03/2023 03:00,19029600,795.2,5.173,-592.7,
12/03/2023 04:00,19033200,793.976,5.12,-576.044,
12/03/2023 05:00,19036800,793.299,5.12,-566.839,
12/03/2023 06:00,19040400,793.254,5.12,-566.224,
12/03/2023 07:00,19044000,792.713,5.12,-558.86,
12/03/2023 08:00,19047600,792.488,5.12,-555.792,
12/03/2023 09:00,19051200,792.674,5.173,-558.326,
12/03/2023 10:00,19054800,792.352,5.12,-553.95,
12/03/2023 11:00,19058400,792.127,5.12,-550.879,
12/03/2023 12:00,19062000,792.217,5.12,-552.107,
12/03/2023 13:00,19065600,791.586,5.12,-543.518,
12/03/2023 14:00,19069200,791.58,5.067,-543.438,
12/03/2023 15:00,19072800,791,5.12,-535.539,
12/03/2023 16:00,19076400,790.549,5.12,-529.401,
12/03/2023 17:00,19080000,790.233,5.12,-525.105,
12/03/2023 18:00,19083600,790.007,5.12,-522.038,
12/03/2023 19:00,19087200,789.782,5.12,-518.966,
12/03/2023 20:00,19090800,789.235,5.067,-511.523,
12/03/2023 21:00,19094400,788.474,5.12,-501.173,
12/03/2023 22:00,19098000,788.063,5.067,-495.57,
12/03/2023 23:00,19101600,786.986,5.12,-480.924,
13/03/2023 00:00,19105200,786.175,5.12,-469.88,
13/03/2023 01:00,19108800,785.538,5.067,-461.213,
13/03/2023 02:00,19112400,784.321,5.067,-444.649,
13/03/2023 03:00,19116000,783.374,5.067,-431.768,
13/03/2023 04:00,19119600,782.518,5.067,-420.113,
13/03/2023 05:00,19123200,781.616,5.067,-407.845,
13/03/2023 06:00,19126800,781.262,5.12,-403.018,
13/03/2023 07:00,19130400,780.895,5.067,-398.03,
13/03/2023 08:00,19134000,780.715,5.067,-395.578,
13/03/2023 09:00,19137600,780.63,5.12,-394.429,
13/03/2023 10:00,19141200,781.25,5.014,-402.859,
13/03/2023 11:00,19144800,781.656,5.014,-408.379,
13/03/2023 12:00,19148400,782.473,5.067,-419.499,
13/03/2023 13:00,19152000,783.329,5.067,-431.154,
13/03/2023 14:00,19155600,784.05,5.067,-440.971,
13/03/2023 15:00,19159200,784.952,5.067,-453.237,
13/03/2023 16:00,19162800,785.358,5.067,-458.76,
13/03/2023 17:00,19166400,786.936,5.067,-480.232,
13/03/2023 18:00,19170000,787.876,5.014,-493.036,
13/03/2023 19:00,19173600,788.604,5.067,-502.934,
13/03/2023 20:00,19177200,789.46,5.067,-514.593,
13/03/2023 21:00,19180800,790.627,5.014,-530.469,
13/03/2023 22:00,19184400,791.078,5.014,-536.606,
13/03/2023 23:00,19188000,791.309,5.067,-539.753,
14/03/2023 00:00,19191600,791.941,5.067,-548.345,
14/03/2023 01:00,19195200,791.896,5.067,-547.732,
14/03/2023 02:00,19198800,792.752,5.067,-559.393,
14/03/2023 03:00,19202400,792.611,5.014,-557.472,
14/03/2023 04:00,19206000,793.152,5.014,-564.836,
14/03/2023 05:00,19209600,793.468,5.014,-569.132,
14/03/2023 06:00,19213200,793.964,5.014,-575.883,
14/03/2023 07:00,19216800,794.556,5.067,-583.942,
14/03/2023 08:00,19220400,795.684,5.067,-599.29,
14/03/2023 09:00,19224000,796.631,5.067,-612.182,
14/03/2023 10:00,19227600,797.573,5.014,-624.992,
14/03/2023 11:00,19231200,798.565,5.014,-638.498,
14/03/2023 12:00,19234800,799.783,5.014,-655.073,
14/03/2023 13:00,19238400,799.867,4.962,-656.221,
14/03/2023 14:00,19242000,800.054,5.014,-658.758,
14/03/2023 15:00,19245600,801.008,5.067,-671.735,
14/03/2023 16:00,19249200,801.188,5.067,-674.19,
14/03/2023 17:00,19252800,801.486,4.909,-678.243,
14/03/2023 18:00,19256400,801.678,5.014,-680.862,
14/03/2023 19:00,19260000,802.484,4.962,-691.834,
14/03/2023 20:00,19263600,802.4,5.014,-690.688,
14/03/2023 21:00,19267200,802.62,4.962,-693.677,
14/03/2023 22:00,19270800,802.987,5.014,-698.671,
14/03/2023 23:00,19274400,803.032,5.014,-699.285,
15/03/2023 00:00,19278000,803.122,5.014,-700.512,
15/03/2023 01:00,19281600,803.619,5.014,-707.27,
15/03/2023 02:00,19285200,803.664,5.014,-707.882,
15/03/2023 03:00,19288800,803.297,4.962,-702.888,
15/03/2023 04:00,19292400,803.212,5.014,-701.739,
15/03/2023 05:00,19296000,803.574,5.014,-706.656,
15/03/2023 06:00,19299600,803.516,4.909,-705.876,
15/03/2023 07:00,19303200,804.115,5.014,-714.021,
15/03/2023 08:00,19306800,804.476,5.014,-718.938,
15/03/2023 09:00,19310400,804.741,4.962,-722.539,
15/03/2023 10:00,19314000,804.657,5.014,-721.393,
15/03/2023 11:00,19317600,804.464,4.909,-718.772,
15/03/2023 12:00,19321200,804.554,4.909,-720,
15/03/2023 13:00,19324800,804.289,4.962,-716.396,
15/03/2023 14:00,19328400,804.109,4.962,-713.94,
15/03/2023 15:00,19332000,803.528,5.014,-706.039,
15/03/2023 16:00,19335600,803.393,5.014,-704.197,
15/03/2023 17:00,19339200,803.161,4.962,-701.046,
15/03/2023 18:00,19342800,803.071,4.962,-699.817,
15/03/2023 19:00,19346400,802.524,4.909,-692.367,
15/03/2023 20:00,19350000,802.129,5.014,-687.003,
15/03/2023 21:00,19353600,801.982,4.909,-685,
15/03/2023 22:00,19357200,801.486,4.909,-678.243,
15/03/2023 23:00,19360800,800.99,4.909,-671.493,
16/03/2023 00:00,19364400,800.042,4.909,-658.596,
16/03/2023 01:00,19368000,799.642,4.962,-653.151,
16/03/2023 02:00,19371600,798.288,4.962,-634.73,
16/03/2023 03:00,19375200,797.335,4.909,-621.759,
16/03/2023 04:00,19378800,797.2,4.909,-619.919,
16/03/2023 05:00,19382400,796.078,4.962,-604.651,
16/03/2023 06:00,19386000,795.351,4.909,-594.752,
16/03/2023 07:00,19389600,794.674,4.909,-585.545,
16/03/2023 08:00,19393200,794.223,4.909,-579.405,
16/03/2023 09:00,19396800,793.868,4.962,-574.575,
16/03/2023 10:00,19400400,793.327,4.962,-567.212,
16/03/2023 11:00,19404000,793.005,4.909,-562.836,
16/03/2023 12:00,19407600,792.966,4.962,-562.299,
16/03/2023 13:00,19411200,792.335,4.962,-553.709,
16/03/2023 14:00,19414800,792.645,4.909,-557.926,
16/03/2023 15:00,19418400,792.87,4.909,-560.993,
16/03/2023 16:00,19422000,792.56,4.962,-556.778,
16/03/2023 17:00,19425600,792.819,4.856,-560.299,
16/03/2023 18:00,19429200,793.056,4.962,-563.529,
16/03/2023 19:00,19432800,793.141,4.909,-564.676,
16/03/2023 20:00,19436400,793,4.856,-562.757,
16/03/2023 21:00,19440000,793.186,4.909,-565.29,
16/03/2023 22:00,19443600,793.405,4.856,-568.279,
16/03/2023 23:00,19447200,793.907,4.909,-575.112,
17/03/2023 00:00,19450800,793.501,4.909,-569.587,
17/03/2023 01:00,19454400,793.586,4.856,-570.737,
17/03/2023 02:00,19458000,793.682,4.909,-572.04,
17/03/2023 03:00,19461600,793.766,4.856,-573.193,
17/03/2023 04:00,19465200,794.133,4.909,-578.18,
17/03/2023 05:00,19468800,794.353,4.856,-581.17,
17/03/2023 06:00,19472400,795.08,4.909,-591.068,
17/03/2023 07:00,19476000,795.796,4.856,-600.812,
17/03/2023 08:00,19479600,796.433,4.909,-609.484,
17/03/2023 09:00,19483200,796.929,4.909,-616.236,
17/03/2023 10:00,19486800,797.606,4.909,-625.445,
17/03/2023 11:00,19490400,797.871,4.856,-629.051,
17/03/2023 12:00,19494000,798.457,4.856,-637.03,
17/03/2023 13:00,19497600,799.224,4.856,-647.466,
17/03/2023 14:00,19501200,799.044,4.856,-645.009,
17/03/2023 15:00,19504800,799.23,4.909,-647.545,
17/03/2023 16:00,19508400,799.501,4.909,-651.229,
17/03/2023 17:00,19512000,800.126,4.856,-659.743,
17/03/2023 18:00,19515600,800.172,4.856,-660.358,
17/03/2023 19:00,19519200,800.578,4.856,-665.884,
17/03/2023 20:00,19522800,801.08,4.909,-672.718,
17/03/2023 21:00,19526400,800.848,4.856,-669.569,
17/03/2023 22:00,19530000,801.435,4.856,-677.552,
17/03/2023 23:00,19533600,801.57,4.856,-679.394,
18/03/2023 00:00,19537200,801.66,4.856,-680.618,
18/03/2023 01:00,19540800,801.66,4.856,-680.618,
18/03/2023 02:00,19544400,801.525,4.856,-678.778,
18/03/2023 03:00,19548000,801.254,4.856,-675.093,
18/03/2023 04:00,19551600,801.706,4.856,-681.233,
18/03/2023 05:00,19555200,801.57,4.856,-679.394,
18/03/2023 06:00,19558800,801.66,4.856,-680.618,
18/03/2023 07:00,19562400,801.925,4.803,-684.223,
18/03/2023 08:00,19566000,802.021,4.856,-685.532,
18/03/2023 09:00,19569600,801.756,4.909,-681.928,
18/03/2023 10:00,19573200,801.796,4.856,-682.46,
18/03/2023 11:00,19576800,802.834,4.856,-696.586,
18/03/2023 12:00,19580400,802.292,4.856,-689.217,
18/03/2023 13:00,19584000,801.931,4.856,-684.303,
18/03/2023 14:00,19587600,801.48,4.856,-678.162,
18/03/2023 15:00,19591200,801.209,4.856,-674.479,
18/03/2023 16:00,19594800,801.074,4.856,-672.638,
18/03/2023 17:00,19598400,801.209,4.856,-674.479,
18/03/2023 18:00,19602000,801.435,4.856,-677.552,
18/03/2023 19:00,19605600,801.847,4.909,-683.153,
18/03/2023 20:00,19609200,801.435,4.856,-677.552,
18/03/2023 21:00,19612800,801.931,4.856,-684.303,
18/03/2023 22:00,19616400,802.202,4.856,-687.989,
18/03/2023 23:00,19620000,802.608,4.856,-693.515,
19/03/2023 00:00,19623600,802.743,4.856,-695.357,
19/03/2023 01:00,19627200,803.194,4.856,-701.495,
19/03/2023 02:00,19630800,803.369,4.803,-703.873,
19/03/2023 03:00,19634400,803.601,4.856,-707.023,
19/03/2023 04:00,19638000,804.097,4.856,-713.778,
19/03/2023 05:00,19641600,803.956,4.803,-711.855,
19/03/2023 06:00,19645200,805.716,4.803,-735.805,
19/03/2023 07:00,19648800,806.444,4.856,-745.714,
19/03/2023 08:00,19652400,806.483,4.803,-746.246,
19/03/2023 09:00,19656000,807.024,4.803,-753.617,
19/03/2023 10:00,19659600,807.476,4.803,-759.759,
19/03/2023 11:00,19663200,807.256,4.856,-756.768,
19/03/2023 12:00,19666800,807.295,4.803,-757.303,
19/03/2023 13:00,19670400,807.25,4.803,-756.688,
19/03/2023 14:00,19674000,807.707,4.856,-762.912,
19/03/2023 15:00,19677600,807.527,4.856,-760.455,
19/03/2023 16:00,19681200,807.024,4.803,-753.617,
19/03/2023 17:00,19684800,807.431,4.803,-759.146,
19/03/2023 18:00,19688400,807.295,4.803,-757.303,
19/03/2023 19:00,19692000,807.611,4.803,-761.603,
19/03/2023 20:00,19695600,807.566,4.803,-760.986,
19/03/2023 21:00,19699200,807.566,4.803,-760.986,
19/03/2023 22:00,19702800,807.476,4.803,-759.759,
19/03/2023 23:00,19706400,806.979,4.803,-753.003,
20/03/2023 00:00,19710000,806.889,4.803,-751.773,
20/03/2023 01:00,19713600,806.805,4.856,-750.628,
20/03/2023 02:00,19717200,806.715,4.856,-749.399,
20/03/2023 03:00,19720800,806.708,4.803,-749.317,
20/03/2023 04:00,19724400,806.528,4.803,-746.861,
20/03/2023 05:00,19728000,806.257,4.803,-743.176,
20/03/2023 06:00,19731600,806.483,4.803,-746.246,
20/03/2023 07:00,19735200,806.624,4.856,-748.17,
20/03/2023 08:00,19738800,806.799,4.803,-750.547,
20/03/2023 09:00,19742400,806.353,4.856,-744.485,
20/03/2023 10:00,19746000,806.715,4.856,-749.399,
20/03/2023 11:00,19749600,806.167,4.803,-741.947,
20/03/2023 12:00,19753200,806.077,4.803,-740.721,
20/03/2023 13:00,19756800,805.761,4.803,-736.42,
20/03/2023 14:00,19760400,805.31,4.803,-730.279,
20/03/2023 15:00,19764000,804.587,4.803,-720.451,
20/03/2023 16:00,19767600,804.142,4.856,-714.393,
20/03/2023 17:00,19771200,803.595,4.803,-706.943,
20/03/2023 18:00,19774800,804.142,4.856,-714.393,
20/03/2023 19:00,19778400,804.548,4.856,-719.92,
20/03/2023 20:00,19782000,804.368,4.856,-717.465,
20/03/2023 21:00,19785600,803.465,4.856,-705.183,
20/03/2023 22:00,19789200,803.008,4.803,-698.96,
20/03/2023 23:00,19792800,802.692,4.803,-694.66,
21/03/2023 00:00,19796400,801.519,4.803,-678.697,
21/03/2023 01:00,19800000,800.797,4.803,-668.873,
21/03/2023 02:00,19803600,799.714,4.803,-654.138,
21/03/2023 03:00,19807200,799.173,4.803,-646.77,
21/03/2023 04:00,19810800,798.457,4.856,-637.03,
21/03/2023 05:00,19814400,797.375,4.856,-622.294,
21/03/2023 06:00,19818000,797.008,4.803,-617.305,
21/03/2023 07:00,19821600,796.517,4.856,-610.631,
21/03/2023 08:00,19825200,796.698,4.856,-613.088,
21/03/2023 09:00,19828800,796.923,4.856,-616.156,
21/03/2023 10:00,19832400,796.202,4.856,-606.334,
21/03/2023 11:00,19836000,796.061,4.803,-604.412,
21/03/2023 12:00,19839600,795.796,4.856,-600.812,
21/03/2023 13:00,19843200,795.841,4.856,-601.425,
21/03/2023 14:00,19846800,795.114,4.803,-591.525,
21/03/2023 15:00,19850400,794.533,4.856,-583.623,
21/03/2023 16:00,19854000,793.941,4.803,-575.564,
21/03/2023 17:00,19857600,793.445,4.803,-568.816,
21/03/2023 18:00,19861200,793.084,4.803,-563.907,
21/03/2023 19:00,19864800,792.362,4.803,-554.086,
21/03/2023 20:00,19868400,791.957,4.803,-548.563,
21/03/2023 21:00,19872000,790.965,4.803,-535.064,
