"Location Properties"
"Location Name = Default Site"
"Location ID = fc83a1ba-b00f-5867-b63b-bb05a2432e6c"
"Latitude = 0 °"
"Longitude = 0 °"
"Elevation = 0 m"
""
"Report Properties"
"Start Time = 2019-06-11 12:00:00.057"
"Duration = 1254.02:00:01"
"Readings = 30099"
"Time Offset = 00:00:00"
""
"Instrument Properties"
"Device Model = Rugged TROLL 100"
"Device SN = 645375"
"Device Firmware = 1.04"
""
"Log Properties"
"Log Name = REST-I Crocach"
"Log Type = Linear"
"Log File Number = 1"
"Log ID = 1db66fcd-d5f8-54c6-a290-f8c2d1a6c0c6"
"Log Wrapping Enabled = True"
"Interval = 01:00:00"
""
""
"Date Time","Pressure (mm Hg) (645375)","Temperature (°C) (645375)","Depth to Water (mm) (645375)"
"2019-06-28 17:00:00.057","789.7809","9.442093","-10747.91"
"2019-06-28 18:00:00.057","788.9899","9.442093","-10737.14"
"2019-06-28 19:00:00.057","788.4628","9.442093","-10729.97"
"2019-06-28 20:00:00.057","787.8976","9.442093","-10722.28"
"2019-06-28 21:00:00.057","787.5587","9.442093","-10717.67"
"2019-06-28 22:00:00.057","786.9266","9.494736","-10709.06"
"2019-06-28 23:00:00.057","786.3995","9.494736","-10701.89"
"2019-06-29 00:00:00.057","785.7134","9.442093","-10692.55"
"2019-06-29 01:00:00.057","785.3073","9.494736","-10687.03"
"2019-06-29 02:00:00.057","785.119","9.494736","-10684.46"
"2019-06-29 03:00:00.057","785.119","9.494736","-10684.46"
"2019-06-29 04:00:00.057","784.6589","9.442093","-10678.2"
"2019-06-29 05:00:00.057","784.4035","9.494736","-10674.73"
"2019-06-29 06:00:00.057","784.2905","9.494736","-10673.19"
"2019-06-29 07:00:00.057","783.9893","9.494736","-10669.09"
"2019-06-29 08:00:00.057","783.7633","9.494736","-10666.01"
"2019-06-29 09:00:00.057","784.1022","9.494736","-10670.63"
"2019-06-29 10:00:00.057","784.5164","9.494736","-10676.26"
"2019-06-29 11:00:00.057","783.9893","9.494736","-10669.09"
"2019-06-29 12:00:00.057","783.0103","9.494736","-10655.77"
"2019-06-29 13:00:00.057","783.0856","9.494736","-10656.79"
"2019-06-29 14:00:00.057","783.6505","9.494736","-10664.48"
"2019-06-29 15:00:00.057","782.069","9.494736","-10642.96"
"2019-06-29 16:00:00.057","782.2198","9.494736","-10645.01"
"2019-06-29 17:00:00.057","781.7758","9.547348","-10638.97"
"2019-06-29 18:00:00.057","780.684","9.547348","-10624.11"
"2019-06-29 19:00:00.057","780.3076","9.547348","-10618.99"
"2019-06-29 20:00:00.057","779.8934","9.547348","-10613.35"
"2019-06-29 21:00:00.057","779.0275","9.547348","-10601.57"
"2019-06-29 22:00:00.057","778.5007","9.547348","-10594.4"
"2019-06-29 23:00:00.057","777.6723","9.547348","-10583.12"
"2019-06-30 00:00:00.057","777.296","9.547348","-10578"
"2019-06-30 01:00:00.057","776.4382","9.599945","-10566.33"
"2019-06-30 02:00:00.057","775.7983","9.599945","-10557.62"
"2019-06-30 03:00:00.057","775.2714","9.599945","-10550.45"
"2019-06-30 04:00:00.057","775.0457","9.599945","-10547.38"
"2019-06-30 05:00:00.057","774.9703","9.599945","-10546.35"
"2019-06-30 06:00:00.057","774.9329","9.599945","-10545.84"
"2019-06-30 07:00:00.057","774.8575","9.599945","-10544.82"
"2019-06-30 08:00:00.057","774.8278","9.652527","-10544.41"
"2019-06-30 09:00:00.057","775.0079","9.599945","-10546.86"
"2019-06-30 10:00:00.057","775.0538","9.652527","-10547.49"
"2019-06-30 11:00:00.057","775.1667","9.652527","-10549.03"
"2019-06-30 12:00:00.057","775.0833","9.599945","-10547.89"
"2019-06-30 13:00:00.057","775.6935","9.652527","-10556.2"
"2019-06-30 14:00:00.057","775.6855","9.599945","-10556.09"
"2019-06-30 15:00:00.057","775.7311","9.652527","-10556.71"
"2019-06-30 16:00:00.057","775.6935","9.652527","-10556.2"
"2019-06-30 17:00:00.057","775.3549","9.652527","-10551.59"
"2019-06-30 18:00:00.057","775.2499","9.705124","-10550.16"
"2019-06-30 19:00:00.057","775.024","9.705124","-10547.08"
"2019-06-30 20:00:00.057","774.723","9.705124","-10542.99"
"2019-06-30 21:00:00.057","774.6398","9.652527","-10541.85"
"2019-06-30 22:00:00.057","774.949","9.705124","-10546.06"
"2019-06-30 23:00:00.057","775.024","9.705124","-10547.08"
"2019-07-01 00:00:00.057","775.2876","9.705124","-10550.67"
"2019-07-01 01:00:00.057","775.8603","9.757675","-10558.46"
"2019-07-01 02:00:00.057","776.0862","9.757675","-10561.54"
"2019-07-01 03:00:00.057","776.5297","9.705124","-10567.57"
"2019-07-01 04:00:00.057","777.2154","9.757675","-10576.91"
"2019-07-01 05:00:00.057","777.7048","9.757675","-10583.57"
"2019-07-01 06:00:00.057","778.8342","9.757675","-10598.94"
"2019-07-01 07:00:00.057","780.3777","9.757675","-10619.94"
"2019-07-01 08:00:00.057","782.4192","9.810226","-10647.72"
"2019-07-01 09:00:00.057","783.5782","9.757675","-10663.5"
"2019-07-01 10:00:00.057","784.9798","9.810226","-10682.57"
"2019-07-01 11:00:00.057","786.478","9.757675","-10702.96"
"2019-07-01 12:00:00.057","787.8044","9.810226","-10721.01"
"2019-07-01 13:00:00.057","789.1228","9.810226","-10738.95"
"2019-07-01 14:00:00.057","789.9515","9.810226","-10750.23"
"2019-07-01 15:00:00.057","790.2151","9.810226","-10753.82"
"2019-07-01 16:00:00.057","791.203","9.862778","-10767.26"
"2019-07-01 17:00:00.057","791.1946","9.810226","-10767.15"
"2019-07-01 18:00:00.057","791.6927","9.862778","-10773.92"
"2019-07-01 19:00:00.057","791.7679","9.862778","-10774.95"
"2019-07-01 20:00:00.057","792.2577","9.862778","-10781.61"
"2019-07-01 21:00:00.057","792.7098","9.862778","-10787.77"
"2019-07-01 22:00:00.057","792.7098","9.862778","-10787.77"
"2019-07-01 23:00:00.057","792.9736","9.862778","-10791.35"
"2019-07-02 00:00:00.057","792.7936","9.915283","-10788.91"
"2019-07-02 01:00:00.057","792.6428","9.915283","-10786.85"
"2019-07-02 02:00:00.057","792.5298","9.915283","-10785.31"
"2019-07-02 03:00:00.057","792.5298","9.915283","-10785.31"
"2019-07-02 04:00:00.057","792.7936","9.915283","-10788.91"
"2019-07-02 05:00:00.057","793.3964","9.915283","-10797.11"
"2019-07-02 06:00:00.057","793.7354","9.915283","-10801.72"
"2019-07-02 07:00:00.057","794.0745","9.915283","-10806.34"
"2019-07-02 08:00:00.057","794.4891","9.915283","-10811.98"
"2019-07-02 09:00:00.057","795.4688","9.915283","-10825.31"
"2019-07-02 10:00:00.057","796.0801","9.967804","-10833.63"
"2019-07-02 11:00:00.057","796.4192","9.967804","-10838.24"
"2019-07-02 12:00:00.057","796.8337","9.967804","-10843.89"
"2019-07-02 13:00:00.057","797.1728","9.967804","-10848.5"
"2019-07-02 14:00:00.057","797.3614","9.967804","-10851.07"
"2019-07-02 15:00:00.057","797.4366","9.967804","-10852.09"
"2019-07-02 16:00:00.057","797.7006","9.967804","-10855.68"
"2019-07-02 17:00:00.057","797.5497","9.967804","-10853.63"
"2019-07-02 18:00:00.057","797.6251","9.967804","-10854.66"
"2019-07-02 19:00:00.057","797.5875","9.967804","-10854.14"
"2019-07-02 20:00:00.057","797.5582","10.02029","-10853.74"
"2019-07-02 21:00:00.057","797.7843","10.02029","-10856.82"
"2019-07-02 22:00:00.057","798.0482","10.02029","-10860.41"
"2019-07-02 23:00:00.057","797.7466","10.02029","-10856.31"
"2019-07-03 00:00:00.057","798.0482","10.02029","-10860.41"
"2019-07-03 01:00:00.057","797.7466","10.02029","-10856.31"
"2019-07-03 02:00:00.057","797.5582","10.02029","-10853.74"
"2019-07-03 03:00:00.057","797.2943","10.02029","-10850.15"
"2019-07-03 04:00:00.057","797.106","10.02029","-10847.59"
"2019-07-03 05:00:00.057","797.1812","10.02029","-10848.61"
"2019-07-03 06:00:00.057","797.1436","10.02029","-10848.1"
"2019-07-03 07:00:00.057","797.4074","10.02029","-10851.69"
"2019-07-03 08:00:00.057","797.3782","10.07278","-10851.3"
"2019-07-03 09:00:00.057","797.2943","10.02029","-10850.15"
"2019-07-03 10:00:00.057","797.1898","10.07278","-10848.73"
"2019-07-03 11:00:00.057","797.4914","10.07278","-10852.84"
"2019-07-03 12:00:00.057","798.0189","10.07278","-10860.01"
"2019-07-03 13:00:00.057","798.2074","10.07278","-10862.58"
"2019-07-03 14:00:00.057","798.3582","10.07278","-10864.63"
"2019-07-03 15:00:00.057","798.2741","10.02029","-10863.49"
"2019-07-03 16:00:00.057","798.245","10.07278","-10863.09"
"2019-07-03 17:00:00.057","797.9435","10.07278","-10858.99"
"2019-07-03 18:00:00.057","797.6044","10.07278","-10854.37"
"2019-07-03 19:00:00.057","797.1898","10.07278","-10848.73"
"2019-07-03 20:00:00.057","796.9259","10.07278","-10845.14"
"2019-07-03 21:00:00.057","796.4737","10.07278","-10838.99"
"2019-07-03 22:00:00.057","796.097","10.07278","-10833.86"
"2019-07-03 23:00:00.057","795.8331","10.07278","-10830.27"
"2019-07-04 00:00:00.057","795.0796","10.07278","-10820.01"
"2019-07-04 01:00:00.057","794.7404","10.07278","-10815.4"
"2019-07-04 02:00:00.057","794.5897","10.07278","-10813.35"
"2019-07-04 03:00:00.057","794.4013","10.07278","-10810.78"
"2019-07-04 04:00:00.057","793.5722","10.07278","-10799.5"
"2019-07-04 05:00:00.057","793.0447","10.07278","-10792.32"
"2019-07-04 06:00:00.057","792.7896","10.12526","-10788.85"
"2019-07-04 07:00:00.057","792.0652","10.07278","-10778.99"
"2019-07-04 08:00:00.057","791.6508","10.07278","-10773.35"
"2019-07-04 09:00:00.057","790.9056","10.12526","-10763.21"
"2019-07-04 10:00:00.057","790.8303","10.12526","-10762.19"
"2019-07-04 11:00:00.057","790.642","10.12526","-10759.62"
"2019-07-04 12:00:00.057","790.2946","10.07278","-10754.9"
"2019-07-04 13:00:00.057","790.144","10.07278","-10752.85"
"2019-07-04 14:00:00.057","789.8425","10.07278","-10748.75"
"2019-07-04 15:00:00.057","789.3988","10.12526","-10742.71"
"2019-07-04 16:00:00.057","789.5788","10.07278","-10745.16"
"2019-07-04 17:00:00.057","789.5118","10.12526","-10744.24"
"2019-07-04 18:00:00.057","789.5872","10.12526","-10745.27"
"2019-07-04 19:00:00.057","789.5118","10.12526","-10744.24"
"2019-07-04 20:00:00.057","789.5411","10.07278","-10744.64"
"2019-07-04 21:00:00.057","789.7755","10.12526","-10747.83"
"2019-07-04 22:00:00.057","790.4158","10.12526","-10756.55"
"2019-07-04 23:00:00.057","790.8303","10.12526","-10762.19"
"2019-07-05 00:00:00.057","791.0103","10.07278","-10764.63"
"2019-07-05 01:00:00.057","791.2448","10.12526","-10767.83"
"2019-07-05 02:00:00.057","791.1987","10.07278","-10767.2"
"2019-07-05 03:00:00.057","791.2824","10.12526","-10768.34"
"2019-07-05 04:00:00.057","790.9434","10.12526","-10763.73"
"2019-07-05 05:00:00.057","790.9811","10.12526","-10764.24"
"2019-07-05 06:00:00.057","790.4158","10.12526","-10756.55"
"2019-07-05 07:00:00.057","790.2654","10.12526","-10754.5"
"2019-07-05 08:00:00.057","790.0016","10.12526","-10750.91"
"2019-07-05 09:00:00.057","789.7755","10.12526","-10747.83"
"2019-07-05 10:00:00.057","789.5494","10.12526","-10744.76"
"2019-07-05 11:00:00.057","789.3988","10.12526","-10742.71"
"2019-07-05 12:00:00.057","789.0598","10.12526","-10738.09"
"2019-07-05 13:00:00.057","788.6077","10.12526","-10731.94"
"2019-07-05 14:00:00.057","788.1182","10.12526","-10725.28"
"2019-07-05 15:00:00.057","787.8837","10.07278","-10722.09"
"2019-07-05 16:00:00.057","787.9675","10.12526","-10723.23"
"2019-07-05 17:00:00.057","787.9592","10.07278","-10723.12"
"2019-07-05 18:00:00.057","788.2981","10.07278","-10727.73"
"2019-07-05 19:00:00.057","787.8544","10.12526","-10721.69"
"2019-07-05 20:00:00.057","787.9214","10.07278","-10722.6"
"2019-07-05 21:00:00.057","787.6576","10.07278","-10719.01"
"2019-07-05 22:00:00.057","787.5908","10.12526","-10718.1"
"2019-07-05 23:00:00.057","787.9297","10.12526","-10722.71"
"2019-07-06 00:00:00.057","787.9967","10.07278","-10723.63"
"2019-07-06 01:00:00.057","787.9967","10.07278","-10723.63"
"2019-07-06 02:00:00.057","787.9592","10.07278","-10723.12"
"2019-07-06 03:00:00.057","788.1182","10.12526","-10725.28"
"2019-07-06 04:00:00.057","788.3065","10.12526","-10727.84"
"2019-07-06 05:00:00.057","788.4947","10.12526","-10730.4"
"2019-07-06 06:00:00.057","788.9844","10.12526","-10737.07"
"2019-07-06 07:00:00.057","789.5035","10.07278","-10744.13"
"2019-07-06 08:00:00.057","790.0686","10.07278","-10751.82"
"2019-07-06 09:00:00.057","790.2277","10.12526","-10753.99"
"2019-07-06 10:00:00.057","790.4911","10.12526","-10757.57"
"2019-07-06 11:00:00.057","790.8681","10.12526","-10762.7"
"2019-07-06 12:00:00.057","791.387","10.07278","-10769.76"
"2019-07-06 13:00:00.057","791.5377","10.07278","-10771.81"
"2019-07-06 14:00:00.057","791.9982","10.12526","-10778.08"
"2019-07-06 15:00:00.057","792.4881","10.12526","-10784.75"
"2019-07-06 16:00:00.057","792.668","10.07278","-10787.2"
"2019-07-06 17:00:00.057","792.7896","10.12526","-10788.85"
"2019-07-06 18:00:00.057","793.3838","10.07278","-10796.94"
"2019-07-06 19:00:00.057","793.4216","10.07278","-10797.45"
"2019-07-06 20:00:00.057","793.6183","10.12526","-10800.13"
"2019-07-06 21:00:00.057","793.6476","10.07278","-10800.53"
"2019-07-06 22:00:00.057","794.0621","10.07278","-10806.17"
"2019-07-06 23:00:00.057","794.0997","10.07278","-10806.68"
"2019-07-07 00:00:00.057","793.9574","10.12526","-10804.74"
"2019-07-07 01:00:00.057","793.7607","10.07278","-10802.07"
"2019-07-07 02:00:00.057","793.9491","10.07278","-10804.63"
"2019-07-07 03:00:00.057","793.7984","10.07278","-10802.58"
"2019-07-07 04:00:00.057","793.9114","10.07278","-10804.12"
"2019-07-07 05:00:00.057","794.1836","10.12526","-10807.82"
"2019-07-07 06:00:00.057","794.5143","10.07278","-10812.32"
"2019-07-07 07:00:00.057","794.6357","10.12526","-10813.97"
"2019-07-07 08:00:00.057","794.8533","10.07278","-10816.94"
"2019-07-07 09:00:00.057","794.8158","10.07278","-10816.43"
"2019-07-07 10:00:00.057","795.1171","10.07278","-10820.53"
"2019-07-07 11:00:00.057","795.0042","10.07278","-10818.99"
"2019-07-07 12:00:00.057","795.0796","10.07278","-10820.01"
"2019-07-07 13:00:00.057","794.9287","10.07278","-10817.96"
"2019-07-07 14:00:00.057","795.0042","10.07278","-10818.99"
"2019-07-07 15:00:00.057","794.9665","10.07278","-10818.47"
"2019-07-07 16:00:00.057","794.8911","10.07278","-10817.45"
"2019-07-07 17:00:00.057","794.8158","10.07278","-10816.43"
"2019-07-07 18:00:00.057","794.7404","10.07278","-10815.4"
"2019-07-07 19:00:00.057","795.0042","10.07278","-10818.99"
"2019-07-07 20:00:00.057","795.268","10.07278","-10822.58"
"2019-07-07 21:00:00.057","795.3433","10.07278","-10823.6"
"2019-07-07 22:00:00.057","795.4186","10.07278","-10824.63"
"2019-07-07 23:00:00.057","795.5694","10.07278","-10826.68"
"2019-07-08 00:00:00.057","795.6447","10.07278","-10827.7"
"2019-07-08 01:00:00.057","795.4941","10.07278","-10825.66"
"2019-07-08 02:00:00.057","795.4941","10.07278","-10825.66"
"2019-07-08 03:00:00.057","795.5694","10.07278","-10826.68"
"2019-07-08 04:00:00.057","795.6447","10.07278","-10827.7"
"2019-07-08 05:00:00.057","795.8708","10.07278","-10830.78"
"2019-07-08 06:00:00.057","795.787","10.02029","-10829.64"
"2019-07-08 07:00:00.057","795.7578","10.07278","-10829.24"
"2019-07-08 08:00:00.057","795.72","10.07278","-10828.73"
"2019-07-08 09:00:00.057","795.4941","10.07278","-10825.66"
"2019-07-08 10:00:00.057","795.268","10.07278","-10822.58"
"2019-07-08 11:00:00.057","794.778","10.07278","-10815.91"
"2019-07-08 12:00:00.057","794.5897","10.07278","-10813.35"
"2019-07-08 13:00:00.057","794.1375","10.07278","-10807.19"
"2019-07-08 14:00:00.057","793.4885","10.02029","-10798.36"
"2019-07-08 15:00:00.057","792.894","10.07278","-10790.27"
"2019-07-08 16:00:00.057","792.668","10.07278","-10787.2"
"2019-07-08 17:00:00.057","792.6302","10.07278","-10786.68"
"2019-07-08 18:00:00.057","792.6302","10.07278","-10786.68"
"2019-07-08 19:00:00.057","792.442","10.07278","-10784.12"
"2019-07-08 20:00:00.057","792.668","10.07278","-10787.2"
"2019-07-08 21:00:00.057","792.3206","10.02029","-10782.47"
"2019-07-08 22:00:00.057","792.2158","10.07278","-10781.04"
"2019-07-08 23:00:00.057","791.8684","10.02029","-10776.31"
"2019-07-09 00:00:00.057","791.7262","10.07278","-10774.38"
"2019-07-09 01:00:00.057","791.6508","10.07278","-10773.35"
"2019-07-09 02:00:00.057","791.0772","10.02029","-10765.55"
"2019-07-09 03:00:00.057","790.6251","10.02029","-10759.39"
"2019-07-09 04:00:00.057","790.7383","10.02029","-10760.94"
"2019-07-09 05:00:00.057","790.9265","10.02029","-10763.5"
"2019-07-09 06:00:00.057","792.2451","10.02029","-10781.44"
"2019-07-09 07:00:00.057","792.961","10.02029","-10791.18"
"2019-07-09 08:00:00.057","793.9783","10.02029","-10805.03"
"2019-07-09 09:00:00.057","794.0913","10.02029","-10806.56"
"2019-07-09 10:00:00.057","794.3174","10.02029","-10809.64"
"2019-07-09 11:00:00.057","793.9783","10.02029","-10805.03"
"2019-07-09 12:00:00.057","794.0537","10.02029","-10806.05"
"2019-07-09 13:00:00.057","793.6099","10.07278","-10800.01"
"2019-07-09 14:00:00.057","793.2333","10.07278","-10794.89"
"2019-07-09 15:00:00.057","793.4969","10.07278","-10798.48"
"2019-07-09 16:00:00.057","793.9783","10.02029","-10805.03"
"2019-07-09 17:00:00.057","793.8275","10.02029","-10802.98"
"2019-07-09 18:00:00.057","793.6392","10.02029","-10800.41"
"2019-07-09 19:00:00.057","793.7145","10.02029","-10801.44"
"2019-07-09 20:00:00.057","793.7145","10.02029","-10801.44"
"2019-07-09 21:00:00.057","793.5638","10.02029","-10799.39"
"2019-07-09 22:00:00.057","793.4885","10.02029","-10798.36"
"2019-07-09 23:00:00.057","793.1119","10.02029","-10793.24"
"2019-07-10 00:00:00.057","793.0364","10.02029","-10792.21"
"2019-07-10 01:00:00.057","792.9233","10.02029","-10790.67"
"2019-07-10 02:00:00.057","792.5089","10.02029","-10785.03"
"2019-07-10 03:00:00.057","792.6302","10.07278","-10786.68"
"2019-07-10 04:00:00.057","792.2075","10.02029","-10780.93"
"2019-07-10 05:00:00.057","792.6595","10.02029","-10787.08"
"2019-07-10 06:00:00.057","792.5842","10.02029","-10786.06"
"2019-07-10 07:00:00.057","792.3959","10.02029","-10783.49"
"2019-07-10 08:00:00.057","792.3959","10.02029","-10783.49"
"2019-07-10 09:00:00.057","792.2451","10.02029","-10781.44"
"2019-07-10 10:00:00.057","791.9437","10.02029","-10777.34"
"2019-07-10 11:00:00.057","791.7178","10.02029","-10774.26"
"2019-07-10 12:00:00.057","791.6423","10.02029","-10773.24"
"2019-07-10 13:00:00.057","791.2657","10.02029","-10768.11"
"2019-07-10 14:00:00.057","791.1903","10.02029","-10767.09"
"2019-07-10 15:00:00.057","792.329","10.07278","-10782.58"
"2019-07-10 16:00:00.057","792.5842","10.02029","-10786.06"
"2019-07-10 17:00:00.057","792.103","10.07278","-10779.51"
"2019-07-10 18:00:00.057","791.7262","10.07278","-10774.38"
"2019-07-10 19:00:00.057","791.4917","10.02029","-10771.19"
"2019-07-10 20:00:00.057","791.0103","10.07278","-10764.63"
"2019-07-10 21:00:00.057","790.6629","10.02029","-10759.91"
"2019-07-10 22:00:00.057","790.6251","10.02029","-10759.39"
"2019-07-10 23:00:00.057","790.2485","10.02029","-10754.27"
"2019-07-11 00:00:00.057","790.0686","10.07278","-10751.82"
"2019-07-11 01:00:00.057","789.7211","10.02029","-10747.09"
"2019-07-11 02:00:00.057","789.7672","10.07278","-10747.72"
"2019-07-11 03:00:00.057","789.1936","10.02029","-10739.91"
"2019-07-11 04:00:00.057","788.9384","10.07278","-10736.44"
"2019-07-11 05:00:00.057","788.8255","10.07278","-10734.9"
"2019-07-11 06:00:00.057","789.043","10.02029","-10737.86"
"2019-07-11 07:00:00.057","788.5994","10.07278","-10731.83"
"2019-07-11 08:00:00.057","788.704","10.02029","-10733.25"
"2019-07-11 09:00:00.057","788.591","10.02029","-10731.71"
"2019-07-11 10:00:00.057","788.5535","10.02029","-10731.2"
"2019-07-11 11:00:00.057","788.2981","10.07278","-10727.73"
"2019-07-11 12:00:00.057","787.846","10.07278","-10721.58"
"2019-07-11 13:00:00.057","787.846","10.07278","-10721.58"
"2019-07-11 14:00:00.057","788.2604","10.07278","-10727.21"
"2019-07-11 15:00:00.057","788.9384","10.07278","-10736.44"
"2019-07-11 16:00:00.057","789.2775","10.07278","-10741.06"
"2019-07-11 17:00:00.057","789.3904","10.07278","-10742.59"
"2019-07-11 18:00:00.057","789.5035","10.07278","-10744.13"
"2019-07-11 19:00:00.057","789.4659","10.07278","-10743.62"
"2019-07-11 20:00:00.057","789.3151","10.07278","-10741.57"
"2019-07-11 21:00:00.057","789.7295","10.07278","-10747.21"
"2019-07-11 22:00:00.057","789.9556","10.07278","-10750.28"
"2019-07-11 23:00:00.057","789.9931","10.07278","-10750.79"
"2019-07-12 00:00:00.057","791.1987","10.07278","-10767.2"
"2019-07-12 01:00:00.057","791.7346","10.12526","-10774.49"
"2019-07-12 02:00:00.057","792.0358","10.12526","-10778.59"
"2019-07-12 03:00:00.057","791.9982","10.12526","-10778.08"
"2019-07-12 04:00:00.057","791.9982","10.12526","-10778.08"
"2019-07-12 05:00:00.057","792.3667","10.07278","-10783.1"
"2019-07-12 06:00:00.057","792.668","10.07278","-10787.2"
"2019-07-12 07:00:00.057","793.0532","10.12526","-10792.44"
"2019-07-12 08:00:00.057","793.4216","10.07278","-10797.45"
"2019-07-12 09:00:00.057","793.7313","10.12526","-10801.67"
"2019-07-12 10:00:00.057","793.9866","10.07278","-10805.14"
"2019-07-12 11:00:00.057","794.2214","10.12526","-10808.33"
"2019-07-12 12:00:00.057","794.1836","10.12526","-10807.82"
"2019-07-12 13:00:00.057","794.3719","10.12526","-10810.38"
"2019-07-12 14:00:00.057","794.4097","10.12526","-10810.9"
"2019-07-12 15:00:00.057","794.6735","10.12526","-10814.49"
"2019-07-12 16:00:00.057","794.9373","10.12526","-10818.08"
"2019-07-12 17:00:00.057","795.1255","10.12526","-10820.64"
"2019-07-12 18:00:00.057","795.3225","10.17773","-10823.32"
"2019-07-12 19:00:00.057","795.6155","10.12526","-10827.31"
"2019-07-12 20:00:00.057","795.8416","10.12526","-10830.38"
"2019-07-12 21:00:00.057","796.34","10.17773","-10837.17"
